2.624610009748913342e+00,3.703616603522094319e+00,3.304943509893597753e+00,3.651098560168715146e+00,1.969973863900459810e+00,3.211297189347163794e+00,3.175624277437584908e+00,2.686863093881717290e+00,4.276556165309942870e+00,3.662983135782292177e+00,4.193549647361118460e+00,2.649574326116414191e+00,8.434485567216984947e-01,2.883756773815190577e+00,2.224242802241147565e+00,4.439411935368383411e+00,3.197150741222978709e+00,2.637001907603716333e+00,3.147303108706135166e+00,1.681148282030853869e+00,3.029545275176951158e+00,3.953933440630344798e+00,3.426073053567765037e+00,1.831142434762301319e+00,2.983928313793813736e+00,2.449600266215200772e+00,4.406601454412856889e+00,2.202383207840442836e+00,2.405392174681646900e+00,2.867944435652483914e+00,2.719706527701236887e+00,3.071540345525272109e+00,3.083366025139468558e+00,2.246798802407064422e+00,2.522995258253230233e+00,1.768836752728295991e+00,2.038754039156488673e+00,3.688153011251354307e+00,3.625631332125528683e+00,3.913754105302493791e+00,2.416422819600999361e+00,2.645952860604791290e+00,3.425225976420543272e+00,3.019931576949729024e+00,2.875585763778329973e+00,4.062982240987481397e+00,3.593804221207235194e+00,3.405995707481689116e+00,4.624213439462359077e-01,1.500494899748703537e+00,3.331111534809648500e+00,2.817495011288158491e+00,3.911275313008893306e+00,3.673849004596117851e+00,3.399340364055702501e+00,2.107736639060346917e+00,2.853140652126056942e+00,2.546798350881010364e+00,3.546274492748450413e+00,4.052858468208881959e+00,1.793128559632463759e+00,-4.281786739871495939e-02,3.497057280899838805e+00,1.804589761892119393e+00
3.726880737733358373e+00,1.090092382497995338e+00,2.762237941983904044e+00,4.192336591934396672e+00,3.354457555493536081e+00,2.633761096508112853e+00,4.929227917798942649e+00,4.178432177335944075e+00,3.972182720189185279e+00,2.521129930182826939e+00,3.336408154033024154e+00,2.950302983471703833e+00,3.307459483676767231e+00,1.312326661901783931e+00,1.954950305925135412e+00,1.480105969583368486e+00,2.771192103213893088e+00,5.204058524068117642e+00,4.014554496891530988e+00,3.173490504780570376e+00,2.669712167753208298e+00,3.025012841071662351e+00,4.827501974024372977e+00,2.974492566117288295e+00,1.432033467054416809e+00,4.812345940192301441e+00,3.025222955979741446e+00,3.382673780781538131e+00,4.080141080655402597e+00,4.222389020012106364e+00,3.231859598545150369e+00,3.540914837621637723e+00,3.623573118548683247e+00,2.026304403745150751e+00,3.518877256263850839e+00,3.029321214352295399e+00,2.805685526748619374e+00,4.637928394258556075e+00,2.914738649975815665e+00,7.827442451039217097e-01,2.674676248894672703e+00,3.134971266719341010e+00,3.432253141547941144e+00,3.323711339635291750e+00,2.744463221660498498e+00,3.679226207032175289e+00,4.299054915174316704e+00,3.659597673057108480e+00,3.836748287204837737e+00,3.741958922219940753e+00,4.795860706123490580e+00,4.185077745131091653e+00,2.899629959208149366e+00,3.651936398635995396e+00,2.238323630426714672e+00,1.681291017072721106e+00,2.822252925048844396e+00,1.820419603194367131e+00,3.574018391556577967e+00,2.420656379045176720e+00,2.328456094091329920e+00,3.407645358999410679e+00,5.132395732493990614e+00,2.664342371042040636e+00
3.974147530059022770e+00,3.960681345978031231e+00,4.099919786707108216e+00,3.156340352231955304e+00,2.714726871615142034e+00,2.927369283427811109e+00,1.877231201606706312e+00,3.210512218470857881e+00,2.743570252370084450e+00,2.838636213698457755e+00,4.059389046319859418e+00,2.872806943809664837e+00,3.718179354965955419e+00,2.469366208143194186e+00,2.509451703364560693e+00,3.519171136273313572e-01,1.116983980633812434e+00,4.221197156830857722e+00,1.520907984516440603e+00,3.896993701109260133e+00,4.163062209700720828e+00,2.688625485501654921e+00,3.654984899146783484e+00,3.746741512946748287e+00,1.634782430878593873e+00,2.867422458304583088e+00,3.818580959941623831e+00,1.863172412717635895e+00,2.739155610716682343e+00,1.490925264169887576e+00,4.723143642106819584e+00,5.012520541771068316e+00,2.825249514117587957e+00,2.895669230342539535e+00,2.494617501368585177e+00,1.069110107378546060e+00,2.097251464829458012e+00,2.530997985258251148e+00,2.478044571424296016e+00,2.667634049007242325e+00,3.678583595121410532e+00,2.748216260665695021e+00,5.217305152345648622e+00,3.278639598496006613e+00,3.624257013723890086e+00,3.630635209091706450e+00,2.766193628370311686e+00,2.740788015700063696e+00,2.551163778465820098e+00,2.942905548033995622e+00,3.068548806995010203e+00,1.588100785323642627e+00,3.207708425401545327e+00,2.380537296404908965e+00,2.080612990631429238e+00,3.520403202022331701e+00,3.766632349544411618e+00,9.606918757540374720e-01,3.078229469699511611e+00,4.633995041105507084e+00,3.855873276528404947e+00,2.116387905878070796e+00,2.061750149270194843e+00,2.995340480366460501e+00
2.978202535677463292e+00,1.626643277806291144e+00,3.547785670908071509e+00,3.030226752706934423e+00,3.884300497567517496e+00,4.583586971053918546e+00,3.219113478543587092e+00,3.011668110857602887e+00,4.456384047166761064e+00,1.881054893754826152e+00,2.683341311143911057e+00,2.364949749732162765e+00,3.422662346214125240e+00,4.464945838446729098e+00,3.354014538640294862e+00,1.631248517446409529e+00,4.799968252846018579e+00,2.723379797227734045e+00,1.831623412811244300e+00,4.186578985493466298e+00,2.638989195403604882e+00,2.662400722786545604e+00,2.773791752179907810e+00,3.271875049992785556e+00,3.670241814536808977e+00,2.910873649910007632e+00,2.755341833222763270e+00,2.162716541022982497e+00,2.146905273483095122e+00,4.987979302347255839e+00,3.727192239664803175e+00,2.969501982865478507e+00,3.837988025322016661e+00,3.209912352844533689e+00,3.715901511240776500e+00,2.799950727334508560e+00,3.575118640202141318e+00,3.121823771419551807e+00,4.046464424050239650e+00,2.104209949433336835e+00,4.286547202412540614e+00,2.665359337711294963e+00,2.273125950712592047e+00,1.912647110707791143e+00,3.479624558552948166e+00,2.848609065810608243e+00,4.063280028808914146e+00,5.745403036115371620e+00,3.758566683827917920e+00,1.660522241832989021e+00,3.334566196646842062e+00,2.519253400153972144e+00,3.527373164156336394e+00,2.813696508776587724e+00,4.026698559742500017e+00,2.445074968241747193e+00,1.623819843000025021e+00,1.960322947435429120e+00,2.310347221621189995e+00,2.700392586106648896e+00,2.676006263744859837e+00,4.234944866709535738e+00,4.581249184320172141e+00,3.975196370287936709e+00
3.702957385759026998e+00,4.275937390984767994e+00,2.618037678451691885e+00,3.484832290344979100e+00,3.798066332307436177e+00,4.265662727798430254e+00,1.313075848296637593e+00,1.260166962487199172e+00,3.195478919367258808e+00,2.681766759868470018e+00,3.475644243209734974e+00,2.171989857335639762e+00,3.841918360839589930e+00,1.679565561426354936e+00,2.210094336500155521e+00,4.465048807356668092e+00,3.261334753038274137e+00,2.328730746845209421e+00,3.223067850008439095e+00,3.111194952003804026e+00,2.802206500297933278e+00,2.411093858544849144e+00,3.919642972878661258e+00,3.159910377597531461e+00,2.732705855874906220e+00,2.424974973847899840e+00,2.613177469203977754e+00,3.110220218760524791e+00,4.042729648599452830e+00,3.228299841822975580e+00,2.390895652301308072e+00,4.672583714043430092e-01,2.189344419505376393e+00,3.308564900187699553e+00,2.364685802260037217e+00,3.433026439493525039e+00,4.829568680270727832e+00,2.101680483545799394e+00,2.680489750294876572e+00,3.318046767409279507e+00,4.112723513811163301e+00,3.633748159449501358e+00,2.256992621868326498e+00,4.207322728425099356e+00,4.488922682337263659e+00,2.595821297310852316e+00,4.066101696019606138e+00,2.664319123703086767e+00,3.837700271566281351e+00,2.745061296867816747e+00,2.141024734113419647e+00,5.220757657650855421e+00,3.296978983222921045e+00,2.450378248709186302e+00,1.569775184305604920e+00,2.976085205790945487e+00,2.832270560323159270e+00,1.195028195121734305e+00,3.209393593667684730e+00,4.659838617082454171e+00,2.491961349911716805e+00,2.185001799106469633e+00,3.207947680151351122e+00,3.714550659709293434e+00
3.358475687814824973e+00,2.399269096256799294e+00,3.290483755907396723e+00,2.408500554924732029e+00,3.475752000595559998e+00,1.922124423748559074e+00,1.413702191770844108e+00,3.698199755792971999e+00,2.657391474204819914e+00,3.445716343567915008e+00,3.919592189153873640e+00,4.284696798745154744e+00,1.996641566511045074e+00,2.688193935190886563e+00,2.828898456276337292e+00,3.403758353408337101e+00,1.856981312561297282e+00,4.126190415621923790e+00,2.295384613422397635e+00,3.273622962455585039e+00,1.757756902828947920e+00,1.798955165051468574e+00,2.343505761074660576e+00,4.664218039244888203e+00,3.099670873593686871e+00,2.540328839411160278e+00,3.263584962830450742e+00,1.662559978076007194e+00,2.495981942315621538e+00,3.983238808075080684e+00,5.200854165773625581e+00,2.667884641327027850e+00,3.952764399072568047e+00,4.024049094603082466e+00,1.762003282623886058e+00,2.431237787800036632e+00,2.893181747384209856e+00,3.518231318749102332e+00,1.838131498389098395e+00,2.822412583898784799e+00,5.224237930901412419e+00,1.396115682366200206e+00,2.068842860076348877e+00,3.951586630288958180e+00,3.600276158713292318e+00,4.233531529969502216e+00,1.686972195731263113e+00,4.267274308082137146e+00,2.079025503212637460e+00,3.503476769672526192e+00,4.681346768060071994e+00,2.376625990490587093e+00,2.713203624859819030e+00,2.380804782168806977e+00,3.573398230266844333e+00,2.252012621417239568e+00,3.021612169429619854e+00,1.425095245727856952e+00,3.628419223443082320e+00,3.105714787576201008e+00,4.974068173510940660e+00,3.964730798469612960e+00,2.972956586312416771e+00,4.737863752294461328e+00
3.069549938779529974e+00,4.956404447125768442e+00,2.973371776964334412e+00,1.878672292241295949e+00,3.842474505026998166e+00,3.346011186339254984e+00,2.960623427646383643e+00,3.974419309141430379e+00,3.511011456630788174e+00,3.477728596684547036e+00,3.090742078151061278e+00,3.803394616301419617e+00,3.006345347774393773e+00,2.933386836059257874e+00,3.865091328799273196e+00,2.769486706934831677e+00,2.380430130872831285e+00,4.611312259579326778e+00,2.396635243059734410e+00,4.169582391239798014e+00,3.497921227297713820e+00,2.302911460265031796e+00,4.382376897524606463e+00,2.126096702430588348e+00,1.779662996789935558e+00,3.872355380049733675e+00,3.624745335507554511e+00,2.217931133074951155e+00,2.241150860884768115e+00,2.363941278429393389e+00,2.327699120700673419e+00,3.655111824593049619e+00,2.915311928823178356e+00,3.809780590019319568e+00,2.709604793376181320e+00,3.693831538002995796e+00,1.863109722073814423e+00,5.077032770975764997e+00,1.205729409435590371e+00,2.689094750887739416e+00,4.026495504756857358e+00,2.568350600330958855e+00,2.202357603312703027e+00,3.289389143727738940e+00,4.393800747917517846e+00,3.952499113183331581e+00,2.962515868268744246e+00,2.983486994027158445e+00,3.893009675419386362e+00,3.007755371715413517e+00,2.331377498786026070e+00,1.904736514402541880e+00,2.760262717721321479e+00,3.431553465006158099e+00,2.222054344868183762e+00,3.915760213757923935e+00,2.222687769251860956e+00,2.800310325411426771e+00,3.099604750178088786e+00,1.654949701740494383e+00,1.368678831030383680e+00,4.561340575882763204e+00,2.789305100819434724e+00,-3.429816235428173599e-01
2.907464453043705266e+00,2.106820756947587192e+00,3.517269027848172858e+00,2.887732444237467444e+00,2.243995456768561159e+00,3.026383536829577725e+00,4.469467568845002958e+00,3.592343289031886044e+00,3.112888395766745031e+00,2.596901442602240540e+00,4.967774007848057671e+00,1.531638079304993960e+00,2.707534535084548111e+00,3.025117941998810345e+00,2.227712788416033263e+00,2.960718645845822561e+00,4.267274103326444745e+00,3.345846110570370957e+00,3.818073962779260366e+00,3.369239821763795106e+00,1.780816212489973127e+00,3.678455455546756792e+00,4.049574687206309420e+00,2.703034389037308749e+00,1.979706361773968082e+00,5.284862720379209122e+00,1.353348342566689233e+00,4.099953701541863005e+00,2.418253942113875343e+00,3.767483344368820042e+00,3.307857712033799746e+00,2.404961358282153405e+00,2.361131929234165483e+00,4.235819879823180756e+00,2.882956315618403043e+00,3.966661641547985617e+00,3.907048715078422774e+00,5.535985927305397070e+00,6.587642225639163129e-01,4.406369605258252165e+00,3.001272523374137080e+00,2.624780044686198632e+00,3.658276842145043339e+00,2.885738337933693387e+00,1.986270252141590253e+00,4.259360456758912505e+00,3.378702306604163041e+00,4.938457199669736397e+00,4.319064498307824351e+00,2.559188597464640225e+00,2.495792836159274497e+00,3.341989378855901638e+00,4.463914133485909375e+00,3.046123315642068619e+00,2.475775477312144535e+00,3.718343390139588589e+00,2.710026718207720453e+00,3.747108184944357046e+00,3.249592240826087775e+00,2.380792917793327135e+00,1.831994493880915176e+00,3.209035960731817738e+00,2.395359063563434532e+00,3.724566774076659925e+00
3.837052529162730430e+00,4.228104935777294848e+00,4.698042360457490574e+00,3.200612631238899386e+00,4.721635936619600571e+00,2.349712420321238060e+00,3.645295051204038739e+00,3.011687100103513259e+00,1.338814510411362679e+00,1.145505094889278652e+00,2.880335313911542183e+00,3.171871289710243680e+00,4.580285489136547206e+00,4.506831124794427268e+00,2.861214276826610003e+00,1.799933370809256417e+00,4.199232955397326883e+00,3.420952807045914756e+00,2.423911073579533504e+00,2.536210492128433192e+00,5.667406536325700905e+00,2.781573622861864159e+00,3.426941092505394693e+00,4.334352732449653800e+00,2.064305956195048086e+00,1.678885789135166284e+00,2.978657230185519644e+00,2.329564233878754553e+00,2.941167032501784018e+00,4.027701428733376332e+00,2.138459164899536802e+00,2.801749573813729466e+00,7.523259252090568339e-01,4.193393758215149703e+00,3.656177601370038222e+00,3.703628079585011168e+00,5.054802960108334631e+00,2.089852830340101608e+00,2.169929927657288538e+00,2.939702015897863063e+00,2.747664030390855494e+00,2.741345373219167492e+00,2.918728341891815514e+00,2.592263564608708215e+00,1.936346458818495320e+00,2.249182982359515748e+00,4.298131813708347515e+00,3.416902126790507310e+00,1.049365536059865045e+00,2.304602993744020445e+00,2.317193561847803451e+00,3.490876880926844894e+00,2.474876743916626154e+00,1.554124821114484911e+00,3.876164019729734900e+00,1.041184481799394490e+00,2.534386058758227200e+00,1.284474359633260399e+00,1.575021317334629023e+00,2.753790321395007901e+00,1.016361975825566422e+00,3.755363278956693307e+00,2.939650317035561677e+00,4.713065782482179777e+00
4.776099065237872310e+00,4.375900801261510153e+00,2.115299360064835099e+00,5.302827466087217445e+00,3.788354468905572148e+00,1.393740381425927710e+00,1.538777987759333499e+00,3.034303011627339064e+00,2.516907839467286134e+00,2.282161754417086907e+00,3.712350330155922418e+00,3.806992231052528375e+00,3.835346882167468330e+00,1.836309259873297073e+00,3.766710772534532126e+00,2.100294837278482429e+00,5.010753189558005971e+00,2.888918121504222558e+00,3.849506145563951431e+00,2.877842540229403667e+00,3.482076137353575795e+00,2.271042845020356804e+00,3.508290821758254463e+00,3.458063964192576556e+00,2.464991028944208740e+00,2.639186705267710042e+00,2.947235815526284330e+00,2.591816864203266402e+00,2.751210902756961119e+00,2.777647732209316267e+00,2.946077220253744855e+00,3.477142964004716674e+00,3.864808473812359590e+00,4.722196778869348854e+00,2.866582686167812533e+00,4.347084445983520062e+00,2.189831109715474788e+00,1.902962265127240871e+00,2.719017065485512141e+00,1.325365888592104469e+00,4.039672197029915424e+00,3.263456992669890866e+00,3.098119430082011405e+00,2.937282789644457104e+00,3.431558504083572547e+00,1.215552127259470927e+00,5.120670073077976170e+00,6.974770459512158460e-01,2.829653590449006551e+00,2.747576683330678282e+00,2.171971597244619190e+00,2.455712492693276072e+00,5.058421184644021018e+00,3.392555465092020217e+00,2.852948797622727017e+00,4.363624159861362983e+00,2.932333853307743876e+00,4.695419534801823502e+00,2.511871207468934664e+00,3.882268111463103022e+00,3.036796837340173028e+00,2.551154905888874502e+00,3.014486344752910885e+00,2.376709009564165864e+00
