6.494595202950979029e-01,7.603961674667102377e-01,6.776131470401534074e-01,-6.148718671535927105e-02,7.510636062871463292e-02,-7.046463557648852127e-02,-1.683894041707343497e-02,-1.703983028767958041e-02,-4.183904807546583171e-02,-3.769841407615878714e-02,3.792054573708739107e-02,-5.080556198271427709e-02,3.433038147754598896e-02,-4.415926041957493609e-02,2.582941021491240788e-02,-6.220373302894818129e-03,7.095461847938548672e-02,-2.697625617934108072e-02,-5.191184209070619053e-03,-1.073490307910162089e-01,-4.539000912831357704e-02,7.156038135033160330e-02,3.837307022205539014e-02,-6.718212796253211772e-02,-5.263282362379906017e-04,1.288434512549153921e-02,2.029455589987155459e-02,-2.316278437269099488e-02,-4.473062142359496285e-02,-9.262328680832457263e-04,9.716526326769897581e-02,2.631424250326516723e-03,9.632907929506703826e-03,-7.921931080693262947e-03,-4.183671829057431131e-03,6.993214530856470962e-03,-9.066532795982533985e-04,8.992320785030115393e-03,2.503013806635475541e-03,9.666595476531872344e-02,6.309234895405323174e-02,1.027955177415199733e-02,3.922749515639138707e-02,8.817891043344344704e-02,-8.652316314043484446e-02,6.862882053846313529e-03,3.086751165535244965e-02,1.278559978983865100e-02,4.629575454821138053e-02,-2.382958679503563090e-02,-8.960000556954444972e-02,6.508059432874133132e-02,-8.397866568545500621e-02,-6.936968681655914393e-04,-2.939025302649302465e-02,4.474407689307320635e-02,5.141219128136216565e-02,-3.536734188484726149e-02,-6.539365576533794078e-02,8.348083458189005379e-02,-1.527200433838616506e-02,-1.857926902430156665e-02,-5.443673988592480015e-03,-5.946156979405011270e-03
7.594259364544129198e-01,-6.505937649872907125e-01,-1.376582200263785083e-01,-3.347152487536117493e-02,-2.853280882759876014e-02,-6.601057589203282450e-02,2.667607546282820333e-02,3.068111147203846437e-02,1.764830078694576421e-02,7.750918704777006590e-03,-9.887977875615147627e-02,-1.623959721544003185e-02,1.664740475905605518e-02,-4.270592785539685521e-03,-6.118369033078976948e-02,-3.568325671318789416e-02,1.007899345388788420e-01,-4.278652463153161632e-03,-2.589491279966806003e-03,3.582419590323780711e-02,4.854778117550304084e-02,-6.172049217349145217e-02,5.312285090739186227e-02,-3.673699555905785008e-02,-3.801174795499927261e-02,1.237163512063235715e-02,5.182300994264681798e-02,-9.706033744883175995e-02,2.134189433205013753e-02,-1.534694670040444575e-01,4.121920730831053065e-03,-5.956529286212663282e-02,-1.530337102991309074e-02,1.041190921598083990e-01,-5.852426830891108850e-02,4.480418330712002128e-02,-1.952632044460600458e-02,-9.954458415405614824e-02,-8.665636619886157854e-02,4.495964421880136591e-02,-1.413232309342391801e-01,7.025243108112702584e-02,-5.479278606472558905e-02,-2.289884071702568205e-02,-1.236605243853253731e-02,4.433850418144655997e-02,-8.565857543805788232e-02,-6.068299816346375830e-02,-6.795684648951703932e-02,5.432702589774665580e-02,-1.441576314681774010e-02,4.819362273238485261e-02,-7.864324288966600962e-02,7.376466623371548403e-02,3.625580776638997332e-02,-2.530725477124708134e-02,-8.048139500604341301e-02,1.078422169822670224e-02,-3.028075760557012719e-02,4.462818431351621429e-02,9.258556262637095136e-02,-7.071232009956802955e-02,2.025725722219273717e-02,7.315822522307666338e-03
1.733623916897171768e-01,9.848581020368473160e-01,9.746103924414972752e-02,7.949340797478714193e-02,5.503428372940791929e-02,-2.118864430418675518e-02,3.494055573413457766e-02,1.029081056827028662e-01,-9.023721899311329397e-02,7.348336817956634126e-02,-5.547157053751529399e-02,7.406223564829117478e-02,3.613568887799686186e-02,-6.079015216395578219e-04,-9.351170643346732453e-03,-2.615534138430552005e-02,-1.829111000977113460e-02,-2.023997379362148241e-02,-2.630144644695565914e-02,4.675749670727422785e-02,-6.297462824710453599e-02,-3.706004049432121139e-02,2.213295867604520017e-02,3.459214364825186766e-02,5.177249892008977533e-02,-3.767933500350911791e-02,2.975740527902195204e-03,5.851601233754694098e-02,-1.471934694683560765e-02,-3.502937145850234385e-02,-4.299235543655757774e-02,4.744677521865979519e-02,-9.664496125837362950e-03,-3.313111693072234160e-02,1.237058102940833369e-02,-1.153757517304306902e-02,2.786108403649255327e-02,7.234408209704027044e-03,-6.570495222245358036e-02,-2.412159215893442191e-02,-4.456032998427117420e-02,4.441549605888769903e-02,-2.732635256762731141e-02,-8.943187743539530998e-02,-7.876691588632535324e-02,1.205732970372776561e-02,3.282566218723482337e-02,-3.819385273771674916e-02,-1.862134585167718112e-02,-3.637904953367655098e-02,1.589189546245131299e-02,-7.561243353935638567e-02,1.327823407125383950e-02,-3.392745136541065049e-02,2.973884333134934992e-03,-4.284478123313092274e-02,5.825343156755372065e-02,-4.030229697664893668e-02,-5.941316290220197138e-03,-3.388338919740102595e-02,-1.947287638179403396e-02,8.810804179762239674e-02,-1.960699288461133227e-02,9.890614290100153971e-02
-8.112528363274988941e-01,5.846955066960821679e-01,3.460448087970284803e-01,-3.892663941896073315e-02,-2.127778285101376843e-02,-2.635166768046342221e-03,-6.536690824229640651e-02,1.845449896913037638e-03,5.895236742523205647e-02,-4.357547621460011733e-03,1.099717839548373412e-02,1.189939797261677507e-01,4.814882821267341129e-02,-6.252098863648530847e-02,1.244001131821016910e-02,-6.510895799964520024e-04,-2.958861090314778355e-02,-3.296719907164191027e-02,-4.653102040466219891e-02,-1.558835474402319766e-02,-9.303170898849383308e-03,2.677984034111815723e-02,-4.141889084308601754e-02,7.354570726812290071e-02,8.759495705284726930e-02,-4.218931849480918317e-03,-4.778028949385604990e-02,6.204605618686729468e-02,1.300680327177342749e-02,8.792327248590296740e-02,-7.734843819720982339e-02,-2.404929963398259873e-02,2.017163222611547194e-02,2.896041313511158594e-02,-5.834146896136752775e-02,2.207834624285815589e-02,-2.321179513141767917e-02,7.532509282318335109e-02,-2.761146063193514397e-02,9.112077481918985644e-02,-7.727611545226037611e-04,3.759855975331369369e-03,2.895476291825946347e-02,-1.739206944581176599e-03,-4.324423079884553815e-03,1.378739930684375059e-01,6.751131576819904834e-03,-1.851142814125210020e-02,5.328623179115324349e-02,-4.856602934084824907e-02,1.198859488560058244e-02,-9.750667005618616004e-03,-1.118882254855319523e-02,-1.053152020380119236e-01,-5.528684445338802322e-02,-3.392018094875328543e-02,-1.388518099651379640e-03,3.507251512094567130e-03,9.327170370722256965e-02,-4.183994984412409135e-02,2.088504351281756516e-02,7.286527125136079992e-04,3.928820649825526951e-02,1.282156431268937496e-02
-9.476271509952997052e-01,3.193787449041208815e-01,-7.944357315326382452e-01,-1.328260969312972661e-01,-3.455633105438059988e-02,1.957314832260993037e-02,-3.275733177332280227e-02,-1.304793967869219765e-02,2.286054255136161714e-02,-6.933998249047191101e-04,2.213058536648023975e-02,2.299822268164783412e-02,-3.872248100425770834e-02,-9.406906173352717893e-02,-1.840346248454423003e-02,6.122994511680046603e-02,8.529905601458491471e-02,-4.776658315643959180e-02,5.967645269591022317e-02,-9.651114398446916653e-02,-8.528261463834629907e-02,-6.519562662828863597e-02,-5.991414333769221751e-02,-6.947166387608483262e-02,1.658727786574621180e-02,-5.760020390964157994e-02,-5.508783882480664668e-02,-1.282671484664037465e-01,1.691466268016323868e-02,6.944095941314681886e-02,2.109545585898696743e-02,5.653516078833043098e-04,7.569816768480584768e-03,-8.250181046440882571e-02,-2.695458772067778341e-02,-2.843371874989130896e-02,-2.423491597175890522e-02,3.196904348799092885e-03,-1.026468610090780845e-02,-6.683681761142791500e-02,2.444108654265850916e-02,2.918063129076831075e-02,8.229124717524460841e-02,6.908114234236101270e-02,7.373854327978325920e-03,7.730042492485859895e-02,-1.672434618710574861e-02,6.827780623513526881e-02,3.735351766146394192e-02,-5.625158062722716672e-03,-5.311117802400880383e-02,-5.136117791906411739e-02,-3.518379667162990776e-02,-3.619758222461116198e-02,6.226394333300625493e-03,-4.188273564224996581e-02,-7.718124818150349370e-03,9.181294754747024167e-02,2.244566083110309182e-02,6.283588040701847122e-02,-4.567851186739592916e-03,9.831810086101861607e-03,-9.962281408171201613e-02,2.305992931788465247e-02
-9.065249772315812082e-01,-4.221521830516587470e-01,5.505778113550856556e-01,-7.018359341582075528e-02,3.365527171102309506e-02,2.740852675979969094e-02,4.807831533256098910e-02,-3.149785604720588966e-02,3.678482545820861010e-02,3.282141421541925896e-02,-2.357283158685354735e-03,5.446674878581885676e-02,7.763488271315993616e-02,-1.058119313015536411e-01,-1.411764529186226858e-02,-5.137851924121156211e-02,3.193010464120372288e-02,-2.946236272582246352e-02,-3.388989471750326974e-03,3.676421983835775897e-03,4.178360344829624290e-02,-2.575637730375470238e-02,-9.037296165081046273e-02,-4.985139489021010728e-02,4.975881976374074700e-02,3.372859592210513541e-02,-2.101420988054502823e-02,1.196011009694021056e-02,-5.765202480006257485e-02,-4.458741645932931541e-02,8.923104750037920418e-02,-7.930110530598626431e-03,-2.391604303664299214e-02,-2.612740024877061029e-02,-2.059347300665407415e-02,-1.064026274607145911e-02,-2.311566631030094118e-02,-2.840105148201313434e-02,1.728759611732668192e-02,9.987702878139392837e-02,-5.376084373409126954e-02,-7.740125369980194181e-02,-1.025108849713982223e-01,-3.533591129680922240e-03,-5.694239886012079227e-02,-8.572693691326079002e-02,1.006082141446647954e-03,-7.617955700220828408e-02,1.876589474716992834e-02,3.829040485291723174e-03,6.536011777890891015e-03,-1.085951432735705047e-01,3.606137514522662207e-02,1.491334120022910596e-02,9.963188550560948820e-03,-3.136269289438553542e-02,-7.402961732668704789e-03,-2.583383526277198416e-02,1.330466361740579584e-01,-4.331712279641646707e-02,-3.016494825120540416e-02,-3.234571379179426026e-02,-2.421360766728367087e-02,-8.873193328548667491e-02
-6.022368193956761928e-01,-7.983174890757308573e-01,4.921469397805107171e-01,-1.506906643198418529e-02,1.960140698293355924e-02,-7.803201202883311774e-03,1.790840148057069522e-02,-2.151923759969314245e-02,8.494807043001850397e-03,-8.510623229090463759e-04,-1.490755850955615726e-02,-1.213592812227180656e-01,-2.202543533772004583e-02,-9.854118184688590021e-02,-7.542604663862831349e-02,5.818540494134531033e-02,-3.017817383847733181e-02,9.453426847687650125e-03,3.831831152445640265e-03,-5.457706016804200061e-03,-4.487865654057287407e-02,-3.600741721849028826e-02,6.709692368602608592e-02,5.739931028070051344e-02,3.214886972399854520e-02,-6.262070466670534470e-03,-1.060545951311771956e-02,-4.570275674842324415e-02,-2.112946936545239893e-02,-3.345296442036861662e-02,-3.791406820969348695e-02,6.461613688066863981e-02,5.353584004838893989e-02,8.673437661306883373e-02,-1.374251957810684183e-02,8.240158783073753268e-02,-3.426806771318692546e-02,-6.205488700304152838e-02,-2.669419729560667739e-02,-7.301366666006235684e-02,-7.295879830067074356e-02,4.272576410361329270e-03,-1.484129000132896649e-02,-1.879836834048596514e-02,1.396359393825499264e-02,8.406456022914815529e-02,-7.485893794477740948e-02,3.878448310689706913e-02,5.772301397020665394e-05,-2.098928162287768198e-02,-2.087042724183027498e-02,-6.998670720070949980e-02,-7.615435372916719292e-02,2.814467494977128392e-02,4.228841507095785351e-02,-1.973879088841926435e-02,9.259009168365642944e-03,-1.080212380239857668e-02,2.717565352505084755e-02,2.158398548770372460e-02,-1.923541472861263479e-02,-4.794971093160854680e-02,-3.376170149188000708e-02,4.575163461334932208e-02
3.327128642333642139e-01,9.430281809010964134e-01,9.048900939822399625e-01,-1.065734757443352471e-01,-3.096960387476609990e-03,-1.203033877842628156e-02,-3.128220212287845248e-02,-2.325186082242875971e-02,-3.034355710026600747e-02,-6.040536588045847255e-02,8.833085652837530111e-02,8.495106594918173937e-02,3.831866339658244417e-03,2.419766557617673841e-02,-3.133839344227496576e-02,-4.003540250461550681e-02,1.872920004689767595e-03,2.839677071742740047e-02,2.468603702979695058e-02,-4.373968712615586285e-02,-6.526100493126160695e-02,-8.947500096292049145e-05,-1.272497538563985980e-02,-3.926607178151195199e-02,2.302629181746617196e-02,5.628303535607399877e-03,-8.365005594890916052e-03,-1.963201950843643795e-01,4.985372663986153974e-02,-6.714650483224074429e-02,-1.672177891828165034e-04,-6.227950048640136516e-02,1.371361654929120245e-03,1.002983561858541289e-02,1.265563348603057116e-02,-1.594325542665905593e-01,1.160954705028946488e-02,-3.562862754818466038e-02,7.457562456261689066e-02,-9.213242436849848616e-02,-4.722698059082639822e-03,2.334345247017132266e-02,1.190550913287474200e-01,-3.022784171974071676e-02,-1.367749052944765634e-02,9.044218564331166785e-04,1.106479156794158009e-02,-4.108313696076575094e-02,1.251449139930827653e-02,-8.145367878152592889e-02,7.009328514570323417e-03,-4.345264481939811047e-02,9.298091253787723123e-03,1.124338914487086824e-02,-2.893956975992738323e-02,-4.149263115199372520e-02,-5.793889661885845421e-02,6.763595805518371473e-02,2.277641066398218908e-02,1.233254184141119314e-02,-3.327258469115938061e-02,-5.968060104944692551e-02,1.599979239180659984e-02,2.820929681695824587e-02
-9.415686057097185646e-01,-3.368212593377331587e-01,1.070764964224640403e+00,-1.001854107790950583e-03,6.519762230103987033e-02,3.260640890741355741e-02,-4.907388544383370355e-02,2.385344605671285700e-02,-1.088112199466499674e-02,-1.423714679966116628e-02,-4.647400022921599483e-02,-3.903905019820001071e-02,5.911949756441960135e-02,-4.912743009464529131e-02,2.067043367594929848e-02,2.990910418671635304e-02,-5.631355315360526970e-03,-2.502678510902373726e-02,-2.560198629532313419e-02,-2.881779519548044455e-02,-9.596922565191447207e-02,5.572807650668979568e-03,1.043449534230411757e-02,6.952286319623428301e-02,-3.883869882614528202e-02,-7.823796313190389817e-02,-1.319045311556997328e-02,-7.760169889075185790e-02,-7.517067316660253073e-02,-5.216294257065726830e-02,-5.694763279519067523e-02,2.210679465194932344e-02,-2.138624623870688177e-02,-2.646914578225758805e-02,8.233318904936467661e-03,5.722039560841538780e-02,-1.837456285829832878e-02,-2.773323140844553836e-02,-1.672805139384502720e-03,-1.668466935196504658e-02,9.458128190146894432e-02,-4.385389419230116288e-04,-4.661947755364242996e-02,-5.042140164179184647e-02,-5.765148877178288139e-02,-9.061256284340757361e-02,1.543168844406956133e-02,3.377596116586774333e-02,-1.184952676443187525e-01,1.675705099758205072e-02,-4.289340630912456820e-02,-6.249457023192581812e-02,2.234580726816224119e-02,1.811599494409643976e-02,2.510909603559123571e-02,-6.450989443677544732e-02,-3.089829382848687314e-02,-5.433188435179948927e-02,-4.492301056209897607e-03,3.656423435591081659e-03,-1.462509514718950696e-03,8.448140793585512398e-02,2.270066792608469233e-02,6.403382507877035390e-02
9.871713907312735792e-01,1.596641641749429463e-01,-7.394883604864963544e-01,-2.501413936413589278e-02,1.477910543801948078e-02,2.888215957191767047e-02,1.736245843102510525e-02,-8.798016723432298958e-02,6.648594546950968576e-02,-9.407864159323858777e-02,-3.056570254004516499e-02,2.581850721408781787e-02,3.729743253397451580e-02,9.756797253189283814e-02,-4.409090444056580627e-02,6.011779069588363278e-02,-4.065610725211077359e-02,-5.011596446205372063e-02,3.348306684147916382e-03,-4.209837036227714185e-02,-7.083652196697308445e-02,-2.814125248509110125e-02,6.209961944003894105e-04,2.507772921054238907e-02,3.290439063244162549e-02,-3.317834817843404172e-02,-3.557852915255552834e-02,6.044356863296830584e-02,-6.598540976092662214e-02,-2.236040411735867178e-02,8.636930187887961394e-03,1.505805487439733359e-02,-8.603644293684548083e-02,4.356830152753798230e-02,-2.329470873047930282e-02,2.480449466159360614e-02,-1.199171452753239192e-01,2.943710857647189937e-05,1.617145155213507365e-02,-1.406530571433066250e-02,3.867192379180258571e-02,2.010675918506761584e-02,1.089211806301270402e-01,7.190114570213099188e-02,-5.136210937499509116e-05,-6.798132947117764557e-02,3.092971114370363095e-02,2.942912961237194314e-02,1.183726069126523894e-01,3.819351841739066639e-02,8.265253208713232991e-02,-1.271291470687594717e-02,5.609213556247413801e-02,-1.331693564760739468e-01,8.468603091510597258e-02,7.769514862091032870e-02,-4.672628448374990633e-03,9.274364435941497009e-02,-4.498520677553458080e-02,2.514525879656923785e-02,2.041789146407036945e-02,7.834028421783774399e-02,4.662896182779849991e-02,1.187217970441646342e-01
