8.052819991539081457e+00,7.755102429726610680e+00,3.914490998144417144e+00,-6.522374952150817862e-01,-6.085813501608545728e+00,-4.721897612758429119e+00,4.243814978016342110e+00,3.140548370177212334e+00,-8.565333438933402377e+00,3.437559728800438918e+00,4.570048065369615387e+00,1.003489392460905627e+00,-2.495484225034262593e+00,-1.447843707477911801e+00,-6.682561510749412292e+00,-2.610835077336111087e+00,2.484776330120285870e+00,-2.809892421751868152e+00,7.648318853125056549e+00,5.393631582935758395e+00,-1.751175788988056592e+00,-1.145254444459679277e+00,8.078718468611873149e+00,6.247956629396443695e+00,-8.814695282169726198e+00,9.105650486223501261e+00,-2.918525816232247827e+00,-6.390706345385251730e+00,-3.517354369582714746e+00,1.849698916112736624e+00,9.510586783501873143e+00,5.405923004321921965e+00,4.346340420397035054e+00,1.173869546351653526e+00,-9.864051166872652487e+00,-9.839062348231186750e-01,-1.776333313058046759e+00,-7.577658923360381937e-01,6.379783888588224094e+00,-3.319025547520619845e-01,-7.668691576062873771e+00,4.854306877459893421e+00,-2.085626133212811428e+00,-1.395736229023855079e+00,-3.158247217343855606e+00,-8.115105415396807187e-01,-1.024174910806542371e+01,-5.071463181980278456e+00,3.909002352007259207e-01,3.400253925412032086e+00,4.250965447957284482e+00,-5.290927731067879947e+00,-8.827325209422102192e-01,-8.051780211732081582e+00,8.116213557619586183e+00,9.454428684912587144e+00,-6.395846330743183650e+00,3.102955452042063911e+00,7.037568422196413209e+00,-3.344648220435595398e-01,-4.915832355082865313e+00,4.358711296586712081e+00,9.615633797399347316e+00,-1.037803973829738169e+01
8.076796478477342944e+00,7.943844019380390087e+00,2.392797407484034800e+00,2.051031216664375156e-01,-6.588889247598006982e+00,-2.964430843520446945e+00,4.133722176510245205e+00,4.440134595591398892e+00,-9.343198368010064314e+00,2.928726900245428588e+00,4.877981490117436536e+00,-4.458738220747669345e+00,-3.824784425083773698e+00,-1.284463195974125060e+00,-5.685238287674837743e+00,-3.987460453199820787e+00,2.077128564102682429e+00,-1.997323466004971459e+00,7.119112723341737947e+00,4.084396914960363389e+00,-3.913155947914224164e+00,-9.104254975298275987e-01,6.824605040725125527e+00,5.097937007855775526e+00,-6.037262882980401812e+00,1.017225708390119721e+01,-2.506331028493988367e+00,-6.984951675548773942e+00,-7.255954244049704904e-01,-2.999203092393966319e+00,7.824368496513768534e+00,5.712228452885312002e+00,5.776825062757442453e+00,-1.702207193041131994e+00,-7.091453870720443753e+00,-4.069923698463915329e+00,-3.278684564545176094e+00,2.961429332682419258e-02,7.159088631595414753e+00,2.495394365726625985e+00,-8.097573754988243167e+00,2.645817092647655855e+00,-6.072010980771354482e+00,-1.661775347959844051e+00,-5.656955115492588781e+00,-2.982028367556849524e+00,-6.239943449288926303e+00,-5.519650557000831625e+00,8.434126739675584794e-02,4.418942112582540993e+00,4.735675983905295539e+00,-3.334299443444849409e+00,-8.659286108146336813e-01,-8.442378463261832167e+00,6.124448434598614988e+00,5.625056506925751876e+00,-7.235062775907395327e+00,4.703485802755803746e+00,9.271761887431246407e+00,2.495770136797594851e-01,-5.084838056329731515e+00,2.413425687681242771e+00,7.214595954494997798e+00,-8.330768528224147929e+00
9.172497152996580638e+00,7.974703459133233530e+00,5.197088285893359583e+00,-6.215711594623489766e-01,-6.918111734801235535e+00,-4.427092557304818321e+00,3.208375582579460428e+00,4.265893139200605866e+00,-9.992781718160902216e+00,2.136751204984469688e+00,6.250313066260920536e+00,-4.090163266642577788e+00,-5.977341019073262984e+00,-2.449693664930906234e+00,-5.360652164106555873e+00,-3.206268897025712494e-01,1.289196857368677396e+00,-5.098999287400740599e-02,5.803497546635740356e+00,6.132195887899326792e+00,-7.972776972055810596e-01,-2.921971525256259472e+00,6.941606707136437571e+00,6.230449654041353647e+00,-6.207161707813884988e+00,7.720030192928946988e+00,-2.949450917165415742e+00,-4.475729191530617435e+00,-3.825831189879743022e+00,1.095206407982668440e+00,9.843818272257365720e+00,7.320077852516390315e+00,3.687788652418477753e+00,1.032231615288501603e+00,-8.100781392308297413e+00,-2.272685992961464230e+00,-3.180502266016601354e+00,-6.762261183893716332e-01,5.993982988771236364e+00,5.403618417606164126e-01,-7.725992018525921878e+00,3.138308289078838520e+00,-2.885358568465163032e+00,-7.858236103610766188e-01,-4.717212185532744684e+00,-1.187273310196623743e-02,-6.731821643093444330e+00,-5.719969603133184144e+00,2.015868432958688228e+00,2.622098695306696925e+00,2.835466647311516653e+00,-4.140008019148043061e+00,1.167247192160422831e+00,-7.748101851133175622e+00,7.385492318514827126e+00,7.430956169155802371e+00,-6.045163301113293031e+00,4.419572889931432158e+00,6.713120409309783376e+00,6.963137179612670646e-01,-4.355357342580712832e+00,4.166249694142783788e+00,8.246397009787225230e+00,-8.412788847808020165e+00
8.657960606787096225e+00,8.071285394406370273e+00,2.611872690421956023e+00,-5.200705638497343797e-02,-5.843039253656738374e+00,-3.654817531049900037e+00,3.189114963968672445e+00,5.338554327044416681e+00,-9.001349865145279239e+00,1.196626553671799043e+00,5.894546964057183480e+00,-1.661820725775242424e+00,-3.706352691359831919e+00,-2.508524971192989561e+00,-8.285846360848129422e+00,1.027672415561586394e+00,1.834196167833076707e+00,-3.788292476772252559e-01,6.649199395111334177e+00,2.899809354381940096e+00,-1.368940083478662695e+00,6.513213293682129645e-02,7.220515427271794628e+00,6.633757927786076536e+00,-5.711584812693170754e+00,7.779984432295508512e+00,-1.227846888342248644e+00,-7.934047352489725924e+00,-2.138117135477667130e+00,9.954748879872153955e-01,8.183077481948476617e+00,5.940326840634368111e+00,3.977643558543642488e+00,-6.852466113807023085e-01,-7.754076882407240134e+00,-1.600169864262681152e+00,-2.446277065846596876e+00,-2.411227388400502214e+00,4.939336142890925707e+00,2.710286381033096159e+00,-9.432464813503457890e+00,4.337684220580493744e+00,-2.948284588655631033e+00,-1.908020093258608663e+00,-3.758416763756120549e+00,-2.155185404584330500e-01,-4.941851047560453125e+00,-3.337360088069529329e+00,1.481555262122028704e+00,4.119743210153973045e+00,5.397233167324965386e+00,-2.902961196431819157e+00,-7.979551899870620524e-01,-7.947289907308960899e+00,8.726163558316224922e+00,6.210184058494880865e+00,-7.226598636542384213e+00,3.009656384778656601e+00,8.758729995268458524e+00,3.666330206900133781e+00,-4.070377522138476145e+00,2.484074249686251790e+00,8.237251301620061028e+00,-1.067599613177848461e+01
9.719930395082414520e+00,9.169963844756948035e+00,5.559999411385137869e+00,-5.740888876239267358e-01,-8.063603944725052486e+00,-3.265441596584620410e+00,2.180618450615778858e+00,4.952303307246027408e+00,-7.526232052089448565e+00,3.719767188301962069e+00,4.978258319492452344e+00,-2.729566959067378118e+00,-3.600627988145250313e+00,2.079022898218233717e+00,-6.090509743449903368e+00,-1.873461725086563945e+00,2.640868457972551209e+00,-2.567390414242773922e+00,7.407033184141750048e+00,4.758165699625445555e+00,-3.531655922361062849e+00,-1.986863173942105432e+00,7.041745029121973865e+00,5.818698380444732976e+00,-7.533915849258614017e+00,8.865469017297630927e+00,-1.476428252397742114e+00,-6.852601566751975959e+00,-1.787973064639447829e+00,1.576341214037615845e+00,8.389870711318025087e+00,7.732446107431186100e+00,4.001899597273572695e+00,2.254714133565339229e-01,-9.097662401886299932e+00,-2.534782348373074257e+00,-3.652597133769102555e+00,-7.161440014138393817e-01,6.377752665140453914e+00,-3.887750562127854081e-01,-9.047892653390491091e+00,3.078897862146492415e+00,-2.411808545665229175e+00,-3.010512469561470450e-01,-6.361983366388670014e+00,-1.729148289589909071e-01,-6.522970600066566149e+00,-4.364524296819239702e+00,1.298930465472416973e+00,3.007959845590677084e+00,5.537009345035909469e+00,-3.210408632839178100e+00,-9.215053132143713466e-01,-8.024471276135956899e+00,7.016779159215884576e+00,7.748135317961050816e+00,-6.916945694819242263e+00,2.639560679620017947e+00,6.663793084390524868e+00,1.890407305443080332e+00,-5.953769590603589457e+00,3.968493559961999928e+00,7.819024830195224318e+00,-7.919279117891674602e+00
1.249349149780136692e+01,6.702549077165711466e+00,3.720188492984697781e+00,-6.291237777107715479e-01,-6.045366979358909987e+00,-2.907397689515695660e+00,2.683573833040236334e+00,5.026876681718167816e+00,-7.547949104985182345e+00,1.930195457849552376e+00,6.232184396173240160e+00,-1.972899532844462289e+00,-3.989319816651563766e+00,-2.145193443442610981e+00,-7.764185665049006424e+00,-1.016694202812529646e+00,3.047243920193631439e+00,-1.804085315224568387e-01,7.781729098160193203e+00,4.496817819178737352e+00,-4.314048284956402135e+00,-2.511884488945509197e+00,6.769301927712057854e+00,7.043844398278230834e+00,-5.584616047406615991e+00,7.360561304328073540e+00,-3.232837072110334997e-01,-6.312493860069640306e+00,-1.422931977368171230e+00,-6.043539014715835211e-01,8.124909689959363135e+00,4.254372444635366790e+00,4.029217417549808111e+00,1.035890116562138696e-01,-6.958523285782407974e+00,-3.552866700505846964e+00,-2.790050169381735223e+00,-1.349642628345379070e+00,6.184676959959612752e+00,1.247597371676479661e+00,-9.374712265436986769e+00,1.941724185775562939e+00,-3.762086983880907454e+00,-2.949641315485267867e+00,-4.515390951748664783e+00,-9.900063969870931402e-01,-7.260733272496652901e+00,-3.571903358304434839e+00,2.921797806872761250e-02,1.659915869113478548e+00,5.796081658688160054e+00,-3.668281153694415764e+00,-5.592536211623728715e-01,-8.297961505261746140e+00,7.723703063326931684e+00,8.798394705128826487e+00,-6.605680539643268290e+00,3.663825860722119465e+00,8.562970339339871728e+00,-2.367645507987905518e-01,-4.775401353612270583e+00,2.272845583721090801e+00,8.595081274956514861e+00,-9.071696018603356393e+00
7.454973677168030832e+00,8.534915321623032014e+00,3.933360165814278719e+00,-9.912726750835504363e-02,-6.218118461521545015e+00,-3.370394201014288882e+00,2.031258615874080853e+00,3.692372126661106702e+00,-8.329502093301448085e+00,1.294565069623359488e+00,6.264546051657659653e+00,-1.610442561641754589e+00,-4.355811033510548214e+00,-2.233012133253535758e-01,-7.102489470293373408e+00,4.353262010406537819e-01,3.158904537129961554e+00,-1.351063611744223625e+00,5.924681732510069132e+00,3.331693746620951302e+00,-1.177433212022743758e+00,-6.474434413229472884e-01,6.881816003392797754e+00,5.548243881496778052e+00,-7.992879572199776739e+00,9.482807513830508128e+00,-1.097379075531437653e+00,-5.043063470033288809e+00,-3.568800900806854415e+00,1.472485144005653890e+00,7.638574179613486947e+00,8.838181790386954617e+00,3.076947077562701249e+00,1.875323243422071462e+00,-6.942930203255736288e+00,-2.317759013860036799e+00,-2.458802951500023148e+00,-2.303183026598064842e+00,4.711711998924394074e+00,2.063798888618644245e+00,-7.927356964436161668e+00,2.665980751507451174e+00,-3.515071353681769040e+00,-3.371706415663950906e+00,-2.754791812348647451e+00,-1.302662037812117035e-01,-6.326103771469999693e+00,-3.970934512253965654e+00,8.724749949507846214e-01,3.533164624278527732e+00,3.222249527403846958e+00,-3.698273122106586541e+00,-1.207341317093757693e+00,-7.747060148184048423e+00,7.616947880314481445e+00,8.045377148779751408e+00,-6.399704315727658077e+00,2.794989791793122791e+00,8.438294852606126994e+00,4.979078043649831642e-01,-3.538862306601942898e+00,2.698675773798923316e+00,9.808510110136129612e+00,-6.351879904844133229e+00
7.823992797127971244e+00,7.750899823775116992e+00,3.075694328732112126e+00,-1.598622599368397568e+00,-5.968081943864763872e+00,-3.414740065308750072e+00,3.413022527901967251e+00,5.930488717218564965e+00,-6.809172054544474939e+00,2.102096993708396422e+00,6.116075146009140262e+00,-6.148166105372219192e-01,-3.399336336567931216e+00,-1.566703419564067445e+00,-8.962945199316306955e+00,-1.076496277570006210e+00,1.729515540437701837e+00,-9.758144736773174399e-01,4.979971841963175549e+00,2.965051243616593890e+00,-2.896335962912649720e+00,-1.757643977112824496e+00,8.385989315814692091e+00,4.338191744296265639e+00,-7.165274566730442274e+00,8.133652014230394300e+00,-1.462884681566866352e+00,-6.274002305506836130e+00,-2.573691576877806142e+00,8.897792494748364422e-01,1.068110068953470027e+01,5.464754712691587635e+00,4.897573058244754307e+00,-3.928316696264488872e-01,-8.065970643471498391e+00,-8.846552641614191526e-01,-1.705652848291356882e-01,-2.194667455249959431e+00,5.710543532657556653e+00,3.004814989519885238e+00,-8.780951820760520832e+00,3.670398750077334515e+00,-3.335723401758805995e+00,-7.107735431386748015e-01,-2.020800673963001337e+00,-6.608878604358938702e-01,-9.342517218051575867e+00,-3.806210347599260135e+00,1.723528742933402746e+00,2.824004185807982292e+00,5.272784022850625973e+00,-2.136969548676283637e+00,-8.759561730074040264e-01,-6.340106152843120846e+00,7.543971195664944673e+00,7.454256450896756370e+00,-6.831591672209176735e+00,3.966198427307171315e+00,9.364405333775746243e+00,2.415350684456336161e+00,-5.101991712502200293e+00,9.185642746389768298e-01,7.810978128434123313e+00,-7.996304727723201111e+00
8.275197606643176940e+00,8.094765204551094939e+00,4.287065552720133788e+00,-1.143189637174992224e-01,-6.277637419959122056e+00,-4.227116259602561321e+00,1.870199037438496692e+00,4.224825564916367959e+00,-9.950862997762522255e+00,1.931687923909561011e+00,5.285942976027274476e+00,-4.210422171078569420e+00,-2.701602580705246393e+00,-7.526651570790945378e-01,-6.809214879584949642e+00,-4.261657810531762625e-01,3.227446571357524441e+00,-5.913135918813672287e-01,6.000392929066759251e+00,2.802246024865400642e+00,-9.062362214207042577e-01,-2.678073849996824407e+00,6.793253947654505964e+00,5.252150755635830670e+00,-6.194584788729137870e+00,8.367088192930173918e+00,-1.461377240402290667e+00,-6.690654091716494278e+00,-1.054971944384676563e+00,2.535927238771996439e+00,9.041754514219704220e+00,6.728743419817578619e+00,3.852993395799974685e+00,1.672635707517913795e-01,-6.240855741337044016e+00,-1.902443100656870056e+00,-1.721776455572680442e+00,-1.427290499190362327e+00,4.610825242283883796e+00,1.907343310193148067e-01,-8.862987397389195721e+00,4.310314276298249148e+00,-2.611089940099090789e+00,-2.728411346522075398e+00,-5.179418266631923728e+00,2.476100091967257111e-01,-6.515414051618972024e+00,-4.676636284208024463e+00,1.911392369953994086e+00,3.894170632416133149e+00,4.394679861521007425e+00,-3.527524272532728489e+00,-9.614728428292893536e-01,-9.118005792022177758e+00,8.911767133744298519e+00,9.060265469097261715e+00,-5.960251495160724389e+00,2.630032208252846004e+00,8.954348168609485015e+00,2.012592123466673044e+00,-6.572608396503060391e+00,2.456882656738491821e+00,7.069349502787098061e+00,-9.984036930197577320e+00
8.967720892586681813e+00,7.529480136524853151e+00,3.912490793449638460e+00,1.152627153737776133e+00,-3.927927199590141250e+00,-2.285244767036983315e+00,2.116699282836074669e+00,4.841111511766039932e+00,-7.876529927488947536e+00,2.757538644962396646e+00,6.435228421674114685e+00,-2.614469269203062662e+00,-4.504066201667085600e+00,-1.906067291591575952e+00,-7.713205169305113351e+00,-1.307972263277674241e+00,3.509454163614674105e+00,-1.475584767117653628e+00,6.071495681182689452e+00,5.353762992129674103e+00,-1.791656218407764678e+00,-3.264531165715660599e+00,9.334878005514788413e+00,7.141586295243565807e+00,-7.032646147298334149e+00,8.963817281034785367e+00,-1.490514653240805121e+00,-6.695268757442599750e+00,-3.639935328588248531e+00,2.896302898509588886e+00,7.770588596347773880e+00,4.409822639030112512e+00,4.003384529677493475e+00,1.187023592903571734e+00,-8.546505891061205062e+00,-2.462691946016630773e+00,-2.759228745986942677e+00,-4.048559150969033293e-01,2.543069624403657691e+00,-8.834242542511527851e-01,-7.983504547868173873e+00,2.324850264473223405e+00,-3.314540727226052752e+00,-2.681360543937957974e+00,-6.265579897869493209e-01,-2.552787690179769697e-02,-7.365589550457374735e+00,-5.733127089993175218e+00,-9.248223585806636393e-02,3.168744367563516739e+00,7.006956472593935281e+00,-3.948973058107180467e+00,-1.351225319162017602e+00,-7.219635272107432833e+00,9.942261064658524106e+00,9.008467674632411715e+00,-6.258634034958567405e+00,2.694812315175845185e+00,8.971655779600752112e+00,1.693322555444131794e+00,-6.486042126155477483e+00,3.268824784906001479e+00,7.391860203648830563e+00,-1.136854611422968908e+01
