-2.851752935021977020e+00,-2.144096984973280495e+00,-2.227204080742098302e+00,-4.610279479778516709e+00,-8.148103152452152997e-01,-2.690653381525234700e+00,-3.197288499133810191e+00,-2.241056250362022606e+00,-1.458030286023350719e+00,-2.275322009399774359e+00,-2.652971174574628499e+00,-2.633996947937248478e+00,-2.262069988342188864e+00,-2.042370479892267277e+00,-2.807141015176116028e+00,-2.663637328035342922e+00,-1.855451550866113575e+00,-2.639175042460725429e+00,-1.302730706781950909e+00,-2.021476754406534848e+00,-1.870897351279554810e+00,-1.706813333166229185e+00,-3.991738362217244429e+00,-3.755504803778000777e+00,-2.273739227547883157e+00,-2.113680707714831630e+00,-3.403734509984644774e+00,-3.167300213616884186e+00,-1.786935340991302024e+00,-3.679050329735327196e+00,-2.569390573766919150e+00,-2.645601979428092498e+00,-2.253278630750993550e+00,-2.774567033925938730e+00,-1.904853226730884863e+00,-2.476727375978368784e+00,-1.931305580803358346e+00,-2.356809719988244733e+00,-3.175469511240833320e+00,-3.619905279900848427e+00,-1.648744211520062564e+00,-2.761416490618378905e+00,-3.013424053888865473e+00,-2.877372740528735484e+00,-2.837356660238415706e+00,-1.646125883024769365e+00,-2.868226631433596907e+00,-1.656786063383079100e+00,-3.005851929838422976e+00,-3.535459658481683753e+00,-1.815978800577071173e+00,-2.512050067637591866e+00,-2.623170376060082631e+00,-2.721489675547191123e+00,-2.421305459842202801e+00,-2.568687691660668015e+00,-2.569639643488906167e+00,-3.095214956036106635e+00,-2.701832122112698631e+00,-2.295291368297061041e+00,-2.387833478835867052e+00,-2.899352363379778641e+00,-2.761387015130282840e+00,-2.865267375958405083e+00
-2.202571894884682635e+00,-2.123377962790393703e+00,-1.521535935529870098e+00,-2.260414679268262450e+00,-3.116132153435586361e+00,-2.320145564049343356e+00,-1.356433958725546951e-01,-9.813167443562349490e-01,-8.122080210846684967e-01,-2.161034328134936455e+00,-4.790302779057762805e+00,-3.171940312473728873e+00,-4.403516565823212048e+00,-9.411599819863603056e-01,-2.149816237530350893e+00,-1.963479021802250202e+00,-3.331160342455565804e+00,-8.897971079645004000e-01,-1.702065939563981889e+00,-1.056309917983346391e+00,-3.374284261390185335e+00,-3.714580783561361343e+00,-1.873475944150067463e+00,-1.777860321501262053e+00,-1.762334993797724403e+00,-2.559915901084960588e+00,-2.014568851593918630e+00,-2.054209810216148568e+00,-2.141923259175321004e+00,-1.837921356453224409e+00,-3.047206243953791471e+00,-2.906378968612852720e+00,-1.837929138506301685e+00,-3.640209383934875476e+00,-1.852376655975055186e+00,-2.751836134125977384e+00,-2.355179322631741901e+00,-3.191742924662672287e+00,-2.322251739071078624e+00,-2.144742531795022611e+00,-2.635438381617210002e+00,-1.961521079532482670e+00,-2.814447936885406509e+00,-4.084401285299209761e+00,-2.570486866617902599e+00,-1.858532337011972402e+00,-1.680488441023955559e+00,-1.564319203626243882e+00,-2.072272592033614025e+00,-1.191404461549820493e+00,-3.234573919309640111e+00,-2.790496572468814218e+00,-3.020511004214479378e+00,-2.480963293651363699e+00,-2.444061502124146745e+00,-2.599850386510229150e+00,-2.914288511475627175e+00,-2.262515585269538221e+00,-1.990896835986452285e+00,-2.468863046432530073e+00,-1.738376293507320369e+00,-3.085797955127439707e+00,-2.859717408502584490e+00,-2.340242495842803638e+00
-6.191722852869270266e-01,-2.200967257667802102e+00,-1.533113660927016841e+00,-3.386730834367532417e+00,-1.014671532136354415e+00,-1.122948531135318895e+00,-2.994363854245576384e+00,-3.527839783391146344e+00,-2.319929534684456840e+00,-2.104345446637024608e+00,-1.079354577075135158e+00,-3.303331977099518202e+00,-1.430244150132404579e+00,-3.072265279170310670e+00,-4.207807536143971738e+00,-3.544063852024788908e+00,-2.385857264686777057e+00,-3.311240224697839185e+00,-4.485644625783072215e+00,-2.802592360660777437e+00,-2.170488453304308951e+00,-3.432818191675504504e+00,-2.801716478726074655e+00,-2.438998474894384039e+00,-2.641960043997624297e+00,-1.624279527226105468e+00,-1.363379448963066842e+00,-2.972705841214695610e+00,-1.993846902130458787e+00,-3.139694848196756816e+00,-2.235142957741159897e+00,-2.827412103278369226e+00,-2.518351982492994523e+00,-1.068838154888355652e+00,-1.806918592526532308e+00,-3.165133787942301602e+00,-2.687881400628342909e+00,-3.233457776222727453e+00,-3.395829122592893157e+00,-3.146049557814961872e+00,-3.177971001706962006e+00,-3.586341148263525014e+00,-2.377769073273661604e+00,-2.007255922953748772e+00,-2.945633033462771611e+00,-3.289463887541468345e+00,-1.840800319412768005e+00,-2.125976132595717605e+00,-1.881014480893378193e+00,-2.922257290286680131e+00,-2.671492541846818281e+00,-2.726465575389223517e+00,-3.532468553145196477e+00,-2.538674520110154820e+00,-2.680415067093356196e+00,-1.775078890661143660e+00,-2.922870439696718226e+00,-2.625994301802067721e+00,-2.649369802196620771e+00,-2.267917671458812734e+00,-2.731906737820983366e+00,-2.435159443573120086e+00,-1.734985351077289684e+00,-2.527714440788427108e+00
-1.621641915510851906e+00,-2.844730189342275395e+00,-1.864229309806321400e+00,-5.065462298991789680e+00,-3.091835657437465912e+00,-1.554183560785938667e+00,-7.374508180245824551e-01,-2.007268386007913463e+00,-4.271204902658050528e+00,-2.431803259140962847e+00,-2.056588672819716468e+00,-1.989012070346427574e+00,-3.734927663446895085e+00,-2.771717638567482656e+00,-1.649330415470298572e+00,-3.140647584165010109e+00,-2.384371706615836750e+00,-2.307598426499227084e+00,-1.490883532323184602e+00,-3.630286273509540251e+00,-2.931108864038828976e+00,-2.468692246480315600e+00,-1.924506485983330961e+00,2.670695666252060896e-01,-2.552123294728634306e+00,-1.892598733247286003e+00,-2.830558327092183024e+00,-3.346298639228278748e+00,-2.787999379464926708e+00,-3.361610907592389896e+00,-2.265771591062116563e+00,-3.134046320404840102e+00,-2.393092050348075261e+00,-2.979905431317376063e+00,-1.150913259920106180e+00,-2.360427701417147528e+00,-1.672682017295908041e+00,-2.435156796928517942e+00,-3.324859092241464253e+00,-1.964717827113430459e+00,-3.288195273754508374e+00,-3.018327472545838219e+00,-2.273308089535127419e+00,-3.559363231742550759e+00,-2.252734316353878885e+00,-2.722511046758053777e+00,-1.953824355904767440e+00,-2.056860070855273115e+00,-2.298412639394192603e+00,-2.418333338935267474e+00,-2.141999788515948300e+00,-2.140603410899249770e+00,-3.254785381672647748e+00,-2.227894911313771154e+00,-2.450167559982275201e+00,-2.178332966973937079e+00,-2.944320913602147094e+00,-2.104687323205263638e+00,-2.798733140727895474e+00,-2.374878384400660014e+00,-3.011052301231910810e+00,-2.506320143756275876e+00,-2.421892723671362990e+00,-2.352671129311964204e+00
-2.226405078141565852e+00,-3.734318507460590908e+00,-3.352862216817646068e+00,-1.527213982967610795e+00,-3.110735789192310641e+00,-2.450350908512703985e+00,-1.760631880157205842e+00,-3.599690428412703369e+00,-1.845019742725606315e+00,-4.349774247082398126e+00,-2.845686835477722276e+00,-2.939902968976461306e+00,-1.351369751929941465e+00,-7.463219883729632631e-01,-1.555405138034953616e+00,-1.325305399307273424e+00,-1.730024867443082037e+00,-1.830579305008905866e+00,-9.178195231285324329e-01,-3.701379515666265885e+00,-1.514543281808551134e+00,-2.542231954090855339e+00,-2.549480297861131728e+00,-2.173523208083000924e+00,-2.513387331595906993e+00,-5.660938029073612210e-01,-3.454637197070665966e+00,-2.244566141366956202e+00,-2.644533699065449550e+00,-1.933478696773317962e+00,-1.812690027318563768e+00,-2.904123657510574219e+00,-3.050397972674137925e+00,-2.239052545136241079e+00,-2.233673606283739232e+00,-1.317862268602365106e+00,-2.859629545006308948e+00,-2.342349806492944886e+00,-2.491490354679849695e+00,-3.373206272589813537e+00,-3.211122211556191708e+00,-2.607555933095161649e+00,-1.767045929926349235e+00,-2.812472911719445356e+00,-3.128388471461389209e+00,-2.284444795447043042e+00,-1.793327525157930147e+00,-2.187546939129918044e+00,-2.330311184562810833e+00,-2.908659111256201246e+00,-2.082038494990293476e+00,-2.322350475419785454e+00,-3.233032551963934242e+00,-2.117609638982552944e+00,-2.981486433791469715e+00,-2.815650661932072030e+00,-1.767338899156370768e+00,-2.862716649305762751e+00,-2.401209288514275286e+00,-2.505299761632082678e+00,-2.668523670003231540e+00,-2.690619126866041544e+00,-2.383490863075023114e+00,-2.600499266797851927e+00
-3.444297910264169538e+00,-2.927776548843810556e+00,-2.448788893283913914e+00,-1.470945991379439155e+00,-2.606980632372925655e+00,-2.108156788805997550e+00,-2.299547585289243745e+00,-2.252447947862850075e+00,-3.188647401937929171e+00,-3.999092545077099992e+00,-3.349644849851765471e+00,-1.875812879885493833e+00,-4.062781737432425544e+00,-2.378594632092038363e+00,-1.817062722812138986e+00,-2.593846441428403704e+00,-2.655770242633986200e+00,-3.074603633773770550e+00,-4.988452140972204241e+00,-3.967694867170915352e+00,-2.835989525443739723e+00,-2.623609447967343744e+00,-2.342912327632926228e+00,-2.161814316421637461e+00,-2.592437579578041884e+00,-1.982918047818654772e+00,-2.733811801481357051e+00,-1.934245329508884836e+00,-2.854093548521535073e+00,-1.554953773418917162e+00,-2.746374424365945366e+00,-3.238108844076867499e+00,-1.694951609802195058e+00,-1.288886080683483426e+00,-2.380285308614878748e+00,-2.143758793993272960e+00,-2.052643380881661983e+00,-3.026785766930311539e+00,-1.897771410707755901e+00,-3.954184130614164072e+00,-2.601626222363265128e+00,-2.568251094449812921e+00,-1.952265043344585838e+00,-4.089789010602239649e+00,-1.801009448306216010e+00,-3.091832240760998829e+00,-2.845425223003388737e+00,-3.704762467580976271e+00,-2.242667215084369836e+00,-2.323513673983528705e+00,-3.113587930755084443e+00,-2.804442291391290532e+00,-3.390148525083740871e+00,-2.319637007140359586e+00,-1.785639005930810264e+00,-2.181446873727443947e+00,-2.644526991966092311e+00,-2.226764013887894134e+00,-1.431709949261112280e+00,-2.917239665796313997e+00,-2.465613086994707714e+00,-2.527844610513183987e+00,-2.556622341381614039e+00,-2.352713458072414721e+00
-4.408934497770016669e+00,-1.848501204896916272e+00,-3.206570166602226379e+00,-1.877738181905728609e+00,-1.952891685743181283e+00,-3.298596667124605641e+00,-2.702215496294808617e+00,-2.529695600712081660e+00,-2.417260228759221530e+00,-1.873763287810480183e+00,-3.105741861222757638e+00,-3.670514375407592844e+00,-2.944044774525031993e+00,-3.582791145269606403e+00,-2.314530556479619250e+00,-3.404895914842307469e+00,-2.367923616143690069e+00,-2.550901565111570957e+00,-2.392832263167932183e+00,-2.588267676202186340e+00,-3.823094599959373063e+00,-2.894817706777362609e+00,-2.931065736370011443e+00,-2.526904236673167325e+00,-1.339710706441623600e+00,-2.289335836088823850e+00,-3.334003390306309544e+00,-1.017439960216350858e+00,-1.470919220012297579e+00,-1.085344857899810833e+00,-9.010697235553226658e-01,-2.759839563879116220e+00,-2.431570117257272123e+00,-3.086408170423545094e+00,-2.123734150005914589e+00,-2.245291600098770157e+00,-2.552155587895859057e+00,-3.497569197118444606e+00,-2.192449299980379962e+00,-2.833043154796524465e+00,-2.314611973589959959e+00,-2.346234235615376029e+00,-2.975042448273785833e+00,-2.005991695398460006e+00,-2.677961103612758631e+00,-1.285011260508109432e+00,-2.711170174271315236e+00,-2.899965816192448198e+00,-1.825433644952916712e+00,-2.594721342759771954e+00,-2.391028025982261163e+00,-2.511072217059419298e+00,-2.193062617504938583e+00,-2.056714807869869155e+00,-2.475004486484627897e+00,-2.051853361362535377e+00,-2.225220223499662975e+00,-2.429030749517546717e+00,-2.363538953998172154e+00,-2.092599523756301316e+00,-2.343738464849894232e+00,-2.785266666217181886e+00,-2.480970408573563102e+00,-2.521361124933788389e+00
-1.913396611059344554e+00,-3.016242712351590693e+00,-2.564030652449644343e+00,-8.227261900059497091e-01,-1.235325118169230407e+00,-3.257476354942802743e+00,-2.330147542634975810e+00,-1.924699709280782711e+00,-1.292253532474016753e+00,-1.822965909412134877e+00,-1.247714859777964591e+00,-3.488538157306681597e+00,-1.765483710999546485e+00,-2.570810414412874056e+00,-2.235601792150609946e+00,-1.818747872744429506e+00,-2.504611069538627888e+00,-3.693258810564834071e+00,-1.854992861551125527e+00,-3.109551704730501243e+00,-2.129146845561063373e+00,-1.288875837951290571e+00,-1.733218853783478952e+00,-2.094119767672515842e+00,-2.916511660514869764e+00,-2.739845434697149695e+00,-2.570063010572288142e+00,-2.332843045776344493e+00,-1.750456205365761297e+00,-2.256314635247787415e+00,-1.949022942061165775e+00,-2.724438974777507294e+00,-2.392968122309496959e+00,-1.153159527653639715e+00,-2.001094940699604141e+00,-2.537443252733208698e+00,-2.623783385741059959e+00,-1.976098933359544674e+00,-2.467702033277900053e+00,-2.729884917978532499e+00,-2.748671814103170075e+00,-2.316572192925283602e+00,-2.057934533196919435e+00,-2.365441937913300929e+00,-3.022900259857336458e+00,-3.097196178972370095e+00,-3.085290939799654630e+00,-1.556058269235463420e+00,-3.092761564254224105e+00,-2.480343194701226217e+00,-1.616029455975418028e+00,-3.432170103350837387e+00,-1.260032731424618690e+00,-2.213547758167434765e+00,-2.786212660673576202e+00,-2.018331770464085295e+00,-1.799930946990920155e+00,-2.578949057689361890e+00,-2.626012119503040143e+00,-2.355842045713960164e+00,-2.402711344094216717e+00,-2.206123189129602480e+00,-2.354281147150155462e+00,-2.087320262552932348e+00
-9.123933201696543538e-01,-2.105697094652542845e+00,-2.731077382807227671e+00,-3.026266806911886320e+00,-2.640658379576101389e+00,-2.337378415688322164e+00,-2.077967403943056901e+00,-3.170709514419789876e+00,-3.522235752164779576e+00,-2.428177553521056353e+00,-2.387485428042825486e+00,-2.449246749467259399e+00,-2.108589174494222895e+00,-3.440781873806488811e+00,-1.882345922387581583e+00,-2.189394384250129999e+00,-1.887320595536798873e+00,-3.039602754402995988e+00,-9.944455555950928449e-01,-2.121547392428236201e+00,-1.866045727852077896e+00,-2.141579966960325709e+00,-3.897198449289341227e+00,-4.029101691655005091e+00,-3.748852724429351468e+00,-2.750875763928029016e+00,-2.650636139491070686e+00,-3.283979662150945167e+00,-3.204323951903603529e+00,-1.837152804183603383e+00,-2.735940375833817662e+00,-2.230441184260868681e+00,-1.605606951214400668e+00,-1.983295317717097994e+00,-3.955123688314512886e+00,-1.721392302393297769e+00,-3.241196346912692317e+00,-2.611364651437781959e+00,-2.391094913380604758e+00,-2.110424367482573782e+00,-2.052552106172860213e+00,-2.339062513289669631e+00,-2.731549844335190880e+00,-2.714691056059389762e+00,-2.424031313949741140e+00,-3.381473910261928673e+00,-2.980166120507429905e+00,-2.168749466298761419e+00,-1.440123153722155935e+00,-1.411191613071993700e+00,-2.570164370471620163e+00,-2.725018806893064305e+00,-2.990878253237049478e+00,-2.289609043643522135e+00,-3.849694360849131414e+00,-1.440752041605248168e+00,-2.195300675747473562e+00,-3.206018726205943636e+00,-3.016234852293447677e+00,-2.434435331473689068e+00,-2.624053955892095669e+00,-2.730975316561046196e+00,-2.673141235646265379e+00,-2.972071034941719869e+00
-1.642891201772407772e+00,-2.813962957837181200e+00,-2.129708326008243890e+00,-2.816675699181764525e+00,-8.867897994954148100e-01,-3.831947887220833682e+00,-1.778481346631317628e+00,-2.495424080878358541e+00,-1.644894681962164817e+00,-3.204236487294371383e+00,-3.206746001232777310e+00,-4.205018353507616879e+00,-3.134319132881744352e+00,-3.654014168968640508e+00,-2.589965362268742854e+00,-1.671038890514108477e+00,-2.525854798470242635e+00,-1.535223388308780246e+00,-3.143188862469624034e+00,-3.869353125483225853e+00,-3.069142538611888238e+00,-1.692285584240293073e+00,-3.015414389497621972e+00,-2.811090916281564489e+00,-1.475667918951425239e+00,-1.152274991575886531e+00,-2.990219707505521018e+00,-1.018549546800615380e+00,-2.418690800016280562e+00,-1.481519148890539483e+00,-2.752079158009142379e+00,-2.315134641018831374e+00,-2.436657517969737619e+00,-3.587189956009633196e+00,-2.578291635846451157e+00,-2.374286411310271294e+00,-3.329502676521328475e+00,-2.112473462419814929e+00,-2.028597179737520850e+00,-3.403353241247732086e+00,-1.976523630056394421e+00,-1.621884138946506848e+00,-2.619109864238285290e+00,-3.202841211962302204e+00,-3.004284233084717926e+00,-3.190657434554330152e+00,-2.753943534532754089e+00,-2.522222398784264019e+00,-2.903345426552187192e+00,-2.315841619018963016e+00,-2.065314771602602573e+00,-2.063027587852029221e+00,-2.398215314645415042e+00,-2.777705124669662240e+00,-3.044915640827425829e+00,-2.989752091829769309e+00,-2.485378145643284409e+00,-2.449119911512928738e+00,-2.217672962686124460e+00,-2.139793696612032559e+00,-2.328666504924321146e+00,-2.448115812532341451e+00,-2.442435756576950112e+00,-2.522389081329662552e+00
