9.923265049731382348e-01,1.236450869537334268e-01,-4.067969295495443838e-02,-2.728729013412829925e-03,-2.026022141873753957e-02,-3.059019730210180144e-02,-3.021296236902064618e-04,-8.243196323792527022e-03,-7.495055061526802349e-03,3.955599045571514191e-03,-1.002345029988077479e-01,4.490160397788076768e-02,-2.220179987559003833e-03,1.228623560498233284e-02,-2.716081571624500215e-02,7.655631122518805412e-03,4.850425771460232377e-02,-9.109364908885574097e-02,-6.548227219151057932e-02,-1.449476437041722146e-02,-1.040254895276047226e-02,6.346604324776487782e-02,5.721321624131068401e-02,4.911561753888265408e-02,9.915509059122397384e-02,3.482362772780685928e-03,3.186295551141896890e-03,4.570375588717554699e-02,-6.785822455759758787e-02,7.148496695816486737e-03,-6.333442256230908951e-02,-2.814002599534057292e-02,-3.001657895771164819e-02,4.141129878614613347e-02,6.407203599839265962e-02,-8.035018977453038322e-03,4.329148965386395501e-03,9.175699186733067211e-03,-4.986879480232840091e-03,4.412986998556422263e-02,-2.479662041109506609e-02,2.589059890993840232e-03,1.560489828811294222e-02,-4.071535002170181133e-02,-8.931641850697724649e-02,-3.589865421979920174e-02,-3.641285023252457259e-02,4.934604991083377246e-02,1.570288072753812589e-02,9.023455816026812459e-02,-1.456106321318824739e-02,1.017605285997524520e-02,1.956817412295210751e-02,1.691930773159423113e-03,-8.306812398120769214e-03,-6.765742803444702025e-02,3.075306824160868591e-02,4.783854109781511543e-02,-6.329216755067069988e-02,6.441381828559535061e-02,1.449684165498538180e-01,1.079585116206114269e-02,-3.216369706237641457e-02,-4.254331386868736437e-02
-9.483000698050518817e-01,3.173751370346040712e-01,2.141488447082962043e-01,-2.758601846521797213e-02,3.385787433199477503e-02,7.870106948593169269e-03,-3.788339015602124049e-02,-4.966895065239445434e-02,-2.040792221721700675e-02,-2.183075998911652993e-02,6.868697768631070247e-03,-2.714898380709924314e-02,6.532556483882716314e-02,4.944573627411633782e-02,5.036591205469943128e-03,-4.256677456289717498e-02,5.331063483520007140e-02,6.269749666365502516e-02,-6.360569764795019621e-02,6.282465585602699243e-02,-1.017393085902342648e-02,5.861039624853697783e-02,-4.454511413538923999e-03,-1.865125208174133256e-02,-9.917168437954055477e-03,-3.685513366811947467e-02,-7.446643873468823671e-02,5.164049606029805228e-02,1.044442114617452275e-02,-4.030899080749855701e-02,4.790029320799345236e-02,-5.256134284149469559e-03,3.400025353919217813e-02,5.257471010266755868e-02,-6.133533366697455080e-02,4.224619796035100627e-02,4.109557162293468735e-02,-7.172418775326670770e-02,9.316573954347633080e-02,-1.873733828738632229e-02,5.500787088402186303e-02,2.035312107469959553e-02,-2.781914432266736209e-02,-9.694602615714245728e-04,7.505607535479341674e-02,-5.688201341949736256e-02,6.937242118085560141e-03,-1.741882708972853841e-02,-3.594390563035274738e-02,3.232229245294079151e-02,8.692904480779145571e-02,1.022771523336946792e-01,1.084147345101707655e-01,1.862953145642891068e-03,-3.766874448404410741e-02,-2.601010666250045539e-02,-1.303860685129819112e-02,-7.418064991434616950e-02,1.165342028995311890e-01,8.918323573123682763e-03,6.317506564992299116e-04,-4.439041563200907953e-02,3.284782468583286735e-02,2.617066045866462895e-03
5.122823778201700540e-01,-8.588170732902976612e-01,1.931705775747305509e-03,5.792020868605411016e-02,2.285894289400532478e-02,-4.404851299156326006e-02,-7.149800123880153957e-02,2.443037170031174196e-02,5.487740794416158356e-03,1.218334415189066544e-02,-2.513237257840095825e-03,6.069884128400911648e-03,-8.471290219063844565e-03,9.479236182843188765e-03,-1.083699208849867035e-02,-4.967478529502963175e-03,1.701566895438644256e-02,2.007831196396633183e-02,3.608564384317754919e-02,1.175287264358033656e-01,-3.708781179532329945e-03,1.045132114003837209e-01,2.175634142807810964e-02,-4.107662044066709428e-02,-8.298837797642732994e-02,-1.973047676155547520e-02,1.981805595189094519e-04,2.297179780285660278e-02,-3.128896612065537619e-04,-3.450614862261119214e-02,-5.453585328105159391e-02,-3.465680869942671782e-03,1.694149767799872641e-02,6.753690838582850423e-03,-5.494268858355236262e-02,3.857093269209022068e-02,1.117938527328961144e-02,7.861896897636527770e-02,1.174296125739493837e-02,1.351263299210909465e-02,-2.116771969068045531e-02,-4.447196468752506043e-02,1.421201134491405921e-02,-1.095303512411484846e-02,-2.843088507929731473e-02,-6.159234902055969046e-02,-4.558860594403925902e-03,8.427909102816889472e-03,2.971617654631559385e-02,8.334363318084657413e-02,-1.623080727269559861e-02,-4.991998744430637541e-02,-7.764449236255308376e-03,6.579668517156524177e-02,-1.975123547037350991e-02,-6.660681687451386335e-02,-3.155414691158098250e-03,3.386023829229804077e-02,-2.248733487285244081e-02,5.164043639163137800e-02,-3.724365529212711728e-03,-6.297267344285750745e-02,-1.129863036693612606e-02,-3.295011794844915354e-02
3.621003177390069716e-02,9.993442017638032304e-01,-2.231155093688552693e-01,-1.121560092700466492e-02,-7.414593125827872999e-03,-5.468262619346669906e-02,-3.574634522064730133e-03,9.078735481633211715e-03,4.143596126931738122e-02,-1.719777696461930253e-02,5.065707451573758791e-02,1.005085133394901797e-01,-1.695263264143613904e-02,-3.544544652244283750e-02,-6.344500050025396465e-02,4.317072508100184419e-02,-7.185513204733816632e-04,-8.276583830859768343e-02,1.032697681447786175e-02,3.375943163234603611e-02,-4.293473005725551711e-02,-2.461776382849562017e-02,6.370908839500497023e-02,9.563024292804773313e-03,-1.139254852779417529e-02,5.951299345725505341e-02,1.098619261369242484e-01,-3.265379703149300789e-02,-5.154760013896415860e-02,-2.323480664871289958e-02,-6.407969212661789038e-02,-4.125638479333687374e-03,-4.308917681101074627e-03,-8.140064227707483058e-02,-1.240557671303260251e-01,-3.003940004078588591e-02,-1.236090085692572588e-02,2.569041162843783282e-02,-1.463473185368274060e-02,-5.465435245356171923e-02,1.291798864564885733e-02,2.439832736650151407e-02,-5.915861235813919296e-03,8.932442226642633987e-02,-1.586359818999420659e-04,3.805482452666553855e-02,9.894920093952883078e-02,-2.873806464103417432e-02,-6.941739507940722365e-02,-5.560519735255530643e-02,1.372705901375793729e-02,8.291690165080077557e-02,4.119438981756975288e-02,5.208259915163818143e-02,4.713745135021792099e-02,1.244868329949851138e-01,1.303239501714939519e-02,-3.450952765683484164e-02,-2.548552150370672273e-02,1.740329311561055955e-02,2.171767938900460646e-02,-7.762700548595173611e-02,3.711137392924693940e-02,-1.583870222286737003e-03
-2.732853332529059931e-01,-9.619330156662927456e-01,-5.325943820515340876e-01,1.513247699521570993e-03,3.392266966135810968e-02,1.347232812137798830e-01,2.438387081998702466e-02,4.277708900411966025e-02,3.436058274245717969e-02,3.065730902437821537e-04,-2.975077896901706133e-03,-8.402632171689627949e-02,3.502789008220734499e-03,2.778324922702066213e-02,9.544720456801747063e-03,-2.247752909444886496e-02,3.924765999129057464e-02,2.937383017639288996e-02,-1.586694992891729550e-02,-4.081902922767993019e-02,-3.860354208565285050e-02,4.410358176752131321e-02,1.630629184392598519e-02,-2.303952217218415907e-02,-1.409353418152637684e-02,-7.028985009889615609e-02,3.309440257178943804e-03,-4.491005294861413755e-02,-7.267389021578778141e-02,9.977090595001544219e-04,2.052452470999611631e-02,-3.907699565413028098e-02,8.082369445504385824e-03,-1.007840636174241467e-01,7.805156899283190175e-02,-4.354840538832832619e-02,2.297620029083808496e-02,1.038037149316662668e-02,-1.672415783461448507e-02,2.146926325795682489e-02,1.942379206870132506e-03,5.090478881652689717e-04,1.255181556468673576e-02,-1.143917874769763594e-02,-2.724393537158767073e-02,7.718181214838112925e-02,-5.489618835429055377e-02,-1.601383164538658019e-02,-4.674437126024730271e-02,8.297162199292400231e-02,-8.534095530693910914e-03,-2.750915567654976801e-02,-4.832615207569342097e-02,-6.707709167024016039e-02,-1.231726420443016688e-02,1.769685518904726140e-02,5.560065884237982980e-02,7.275363096423508036e-02,-2.545886925705336326e-02,-4.325823016043296720e-02,-2.766134235864024793e-02,5.956891260851718967e-02,-3.096272292289349581e-02,1.037435562375581127e-01
-1.062764404680165004e-01,-9.943366221765383983e-01,2.181269582110964000e-01,-3.837762060506174494e-02,1.137467449899651033e-02,2.764696852720154550e-03,-3.004632192867472129e-03,1.774868879372765509e-02,-5.819657203421238836e-03,1.052441201780509178e-01,-6.721803719753659256e-02,-6.025201545687423194e-02,4.264703337953199003e-02,3.336756223379382796e-02,2.956595951185541152e-02,8.832957173784661276e-02,-1.661865848158896805e-02,2.535042967702184208e-02,-2.872298442534278531e-02,4.108454077978507257e-02,-7.850566587411955677e-02,-1.093103277770623126e-02,-4.452857138398948200e-02,-3.277159113770568462e-03,-5.383762635484922593e-02,2.534836763388555875e-03,1.519774990930884521e-02,-5.249207371657263477e-02,-6.601221928961910346e-02,7.091120141956118450e-02,4.567415340091834225e-02,-2.816834810684992405e-02,-2.562962501206807533e-02,6.562127171314643959e-02,-5.077439972438207993e-02,2.017325376021236738e-02,4.195092856771817647e-02,-3.637834787945611048e-02,8.889153919452441599e-02,-8.733048847123764391e-02,3.210418271243717370e-02,-8.212422078718581431e-02,2.157924785896160602e-02,1.004144683084303574e-02,-4.385056974470007835e-02,4.174071090108907867e-02,6.163436753188467065e-02,-3.265534805366873683e-02,2.623986462454637545e-03,-6.484827921514485505e-02,7.269601475619784370e-02,-9.529460254815920114e-03,1.350420471142843581e-02,5.203519729778639802e-02,-1.988325180149495830e-02,-3.517520843396050589e-02,4.000119252736009101e-02,3.479994176896775149e-02,1.581662070209384138e-02,-1.704976816723758823e-02,2.208906572881240427e-02,3.198441859589438996e-02,4.443217297585819181e-02,2.575069735257233886e-02
9.559067220403576481e-01,-2.936704594576348692e-01,-3.705655321523922963e-01,1.005067471348790147e-02,-5.131363425679407592e-02,2.170641097335418435e-02,-7.272416281777131786e-02,1.396527457979430953e-02,-1.490623380357128207e-02,9.122453334141857051e-02,4.077263500350093023e-02,7.567224802250926280e-03,-5.503481147633015186e-02,-5.095735890967073578e-02,9.875402841094578499e-02,5.997210941844791782e-02,2.105514756161681530e-02,6.388546421271112941e-02,4.282805280537373051e-04,-2.930462513497207426e-03,-5.384006429242541025e-02,1.743783832358846916e-02,-6.974329882118635027e-02,1.192594362516979749e-02,-7.434897811009341662e-02,-8.955514560849128780e-02,-1.103108304746862681e-02,-4.004934168024869984e-02,-7.844395395983061459e-02,3.907360161281850375e-02,7.021490842203044480e-02,3.355642751832330073e-02,-3.801010324630713783e-02,8.150487840731179823e-02,-2.229640318707637806e-02,9.041256742793778861e-03,-6.327855139434804266e-03,-1.678431924275793768e-02,-2.738187822130593377e-02,-1.588587624156356185e-03,-2.851348546121903679e-02,4.932025030041722186e-02,-3.199255375771662725e-03,-2.803139418045469400e-02,-3.366982302797343757e-02,-9.624157460150394028e-02,4.360948769840043183e-03,-5.987694965509719053e-03,-2.257817493488980393e-02,1.966320999212361586e-04,1.000828160561191282e-01,6.325010836552078311e-03,-7.209048618998780203e-03,1.268371687977189015e-02,1.459104378781111294e-02,1.031867060856480195e-01,4.293562771559245039e-02,-1.121375000702707347e-01,-5.659181624535467720e-02,-8.501865901209238255e-03,-1.835618310169263509e-02,-3.032781736224588603e-02,-4.836837155289478579e-02,1.429886450836940527e-02
9.941786960343534929e-01,1.077437717523968275e-01,-7.789730057627136661e-02,-1.963488824497220710e-03,1.690639820302830554e-02,-5.090607388446347081e-02,-6.180669688139395906e-03,-5.128904722007920913e-02,1.346028674861893606e-02,1.584872584692191902e-02,-2.310366340147825340e-02,1.411165881182933901e-02,4.263215102761092924e-03,9.038443216223357446e-02,-7.850214729499210842e-02,-6.545372941416090218e-02,-7.646231712399809144e-02,-3.551725773136478817e-03,1.207207287653163513e-03,6.700327472818483343e-02,-4.242499160021311055e-02,2.017434104009855136e-02,-2.351984859355115386e-03,-6.338436880160516762e-02,2.699012457508615653e-02,3.180012076724858527e-03,2.817979332725371183e-02,-2.845278737636000241e-02,-2.755278072738472366e-04,1.114658564879161470e-02,-1.372926568732123903e-02,-6.537077054921647257e-02,2.032023149217516977e-02,3.404896141163947509e-02,2.177288280229469977e-02,-5.842306621496401453e-02,4.387600355758122794e-02,5.162564005607751805e-03,-1.291618448428345084e-02,-4.747708322823407379e-02,8.258511099798073948e-03,-5.985256026743162802e-03,-3.578094699961338609e-02,1.906321588854265579e-03,-5.647335626951117959e-02,-2.350598913450584193e-02,-2.098394955022995709e-02,2.247171197058345921e-02,-1.356115141165718276e-02,3.508571592069224115e-02,-2.195497296267024182e-02,-4.292353756010634791e-02,-7.722154056178721915e-02,-2.618535697901882078e-02,8.002223666922961276e-02,-2.332104214911501217e-02,-4.842119316890386438e-02,9.298176777309215268e-02,1.179956883306697429e-01,-2.020679202932997021e-02,-1.117436402790787930e-01,-2.709856233134139234e-03,-4.993823351357255802e-02,2.866606421641158808e-02
-5.315319364731025953e-01,-8.470382520932295822e-01,1.758014416798451274e-01,9.299714373682234358e-02,4.126598514050458522e-02,-7.610929483838892173e-02,-1.975834771111541210e-02,7.198831123205438887e-02,-3.195584904279521327e-02,-5.220225224231922305e-03,-8.722490711288921270e-03,3.197954713239110208e-02,4.164943062703733295e-02,-1.820275160495785777e-02,-7.539319306820319033e-02,2.893940546256214622e-02,2.866932805420323305e-02,-1.763205434580939271e-02,-5.778463535324346312e-02,3.890008724162344333e-02,3.701710249491626387e-02,-4.216813780543628154e-02,8.187796901717177278e-02,-3.545834440489461364e-02,2.348491505049313255e-02,-3.248200151176613981e-02,-1.034057882235187575e-01,-7.370909108477552603e-03,3.036624237946528720e-02,3.593311545775212945e-02,5.815607728957993688e-02,-2.272042924450713708e-02,3.784247586025146770e-02,8.342916929874035978e-03,1.379080408500516775e-01,1.429674390749446607e-03,-1.005514123568494456e-01,-5.245284762531289557e-02,-2.654504084435060571e-02,3.392034094807835215e-02,-3.981844504458870171e-02,-1.394480945601521242e-02,1.550670680817238523e-02,-8.926149438212199749e-02,-2.317319938755714459e-02,-2.919312552902856434e-02,-4.768516392788966357e-02,-4.525579660792015263e-02,2.554827806731293713e-02,-8.016617705801976079e-02,-1.094984059686916339e-01,3.777219786957227571e-02,-1.547201962690152900e-02,-8.868580328498324936e-03,-6.190284988433009117e-02,6.571580497022527778e-02,6.884535551066836567e-02,3.644386032318057411e-02,-9.750370238489080438e-03,2.632399967820018422e-02,-4.073438217781216036e-02,-4.143205350024759676e-02,-7.624558308013035246e-02,9.478457328098312262e-02
-1.883905568965454358e-01,9.820941900205955033e-01,-2.682450748361426274e-01,-7.099511695124544053e-02,-6.980298552324137873e-02,6.906239031751797153e-02,2.581581285712172824e-02,3.997265249411690452e-02,2.829731427774172595e-02,2.589933244413553798e-02,3.519656412521765532e-02,2.959556818799303352e-02,3.885173772378538309e-02,-5.875582912542143266e-02,8.934351619869167205e-02,-3.101933687064320488e-02,4.346128280786206582e-02,-6.414746788177627668e-02,-1.900320566705580860e-02,-4.794366676768421071e-02,-1.949679838134141252e-03,-1.074449497987126252e-02,2.939370677230610657e-02,-6.439010616578998147e-02,-3.884298489145594779e-02,-4.493056904819385522e-02,-1.083193456966250086e-02,-2.686486290355585491e-02,-4.880947858801376604e-02,-1.711116162144344852e-02,-5.457930141386762440e-02,5.010541042833510650e-02,-4.714926182390768300e-02,3.712377088236168410e-02,2.307081863326953738e-02,-1.115127553235171071e-01,6.521584113815824535e-02,-1.267981770943464592e-02,4.166351182230465522e-02,9.964655060196449254e-02,-2.446339579549607415e-02,-7.214368776376699210e-02,1.177196589990473774e-01,5.497976305999024982e-02,8.043099165621558910e-02,4.447233564308626652e-02,7.292223808536756058e-02,3.847150254876155473e-02,-1.134689461075433572e-02,1.735959833620517173e-02,-1.137417382282595278e-02,-9.013681124531749966e-02,2.108118173952231930e-02,2.284301904918104292e-03,5.187335199686607390e-02,-2.237875831198321563e-02,-7.214471348287816721e-02,-3.767889606948682246e-02,5.084446710846412393e-02,1.014928323935743032e-01,-7.475899554346553122e-02,4.247786387741664393e-02,-8.652240414687413159e-03,3.716898737823151611e-02
-2.629596309013493838e-01,9.648068368933887529e-01,1.733450638009226275e-01,8.901072946320921775e-02,-7.526251006962698074e-03,-9.783828852575773838e-02,1.809505928777387432e-02,-4.697056797349635771e-02,2.253707811125703342e-02,-3.025940708525336545e-02,2.127255657165201368e-03,2.121470936694721393e-02,4.190982686939856428e-02,-1.721391059140574969e-02,-8.055876352849844491e-02,-1.823329686842752040e-02,3.818658337756073058e-03,-5.914512480437612851e-02,1.101678846484863972e-01,1.052958033528306747e-01,-2.174198043387634560e-02,-1.370684588675338648e-02,4.708303811326963739e-02,-3.376873249771373403e-02,-3.641881545274449489e-02,5.414613747256427634e-02,5.444213701696890007e-02,3.335592680539167191e-03,-1.472044129838948404e-02,1.172626392619945633e-02,4.932372904970821342e-02,-9.735494208004466868e-03,1.881977949855030002e-02,-3.707182870515277062e-02,9.135706607259442766e-03,1.777999600301411950e-02,-9.802517834082413728e-02,5.729644507059342834e-02,4.511651095614976903e-02,3.337301318178903520e-02,-2.823819928268497467e-02,-1.633624073911440697e-02,2.703699585498056668e-02,-1.366930022333835426e-01,-1.117108532549065426e-02,6.277004576005858552e-03,3.472735034214617655e-02,-5.173300993232402695e-02,-9.929728946027904790e-02,6.819278010583494642e-02,-3.372056824950594306e-02,-1.621577630436512804e-02,-1.369031524520587058e-03,6.259262046480161545e-02,8.261114526628060561e-02,-8.159117844990394774e-02,-6.842635990740177088e-02,-5.982491243167044337e-02,4.684627950301567534e-02,-2.489692817093548324e-02,-1.325682477575798601e-02,4.194253522292029634e-02,-1.315732387506669265e-01,-5.177749662557973309e-02
3.914441396688825292e-01,9.202018721557180259e-01,3.838131934929182032e-01,-1.424287385280172957e-01,2.597502654033534072e-02,2.237137080390329096e-03,9.602805338690245662e-02,1.118399086831336456e-04,-2.900796809136285334e-02,8.523148904546624591e-03,-3.664990029429576052e-02,6.406449327508965952e-03,-3.864468880363090830e-02,7.379479785183305079e-03,-3.300058813577905203e-02,6.080051202750237638e-02,-4.981415882022246361e-02,3.177264708840282781e-02,5.803641462563191578e-02,-1.770948203729280981e-02,4.777596260521346089e-02,-6.825757190108852623e-02,6.521182869344584188e-02,-9.806412114639243005e-02,-4.309400975055646676e-02,2.584907223533394749e-02,-4.156723614998043825e-02,3.512366880326264762e-02,-3.570681144985428639e-03,4.686754224913058930e-02,-9.846236156605667200e-02,-4.924559754001722744e-02,2.867275521335811012e-02,1.319936818750545027e-01,-4.365313154206393320e-02,-8.267646651524129808e-03,7.576430020345062410e-02,1.995334839725090847e-02,3.788825583522533597e-02,-9.935969843285444303e-03,2.147029060150666691e-02,1.892174139291926543e-02,-2.050912709326846439e-02,-6.232408070630232610e-03,-6.919695509726385418e-02,-7.335390090918539850e-03,-2.048652228348053772e-02,3.027067041616691295e-02,1.346844926386409243e-03,5.822454760746464952e-02,6.780137121619016216e-02,-4.044996700235692355e-02,-5.020723158788273355e-02,8.930928546044282143e-03,2.138504365310146121e-02,8.341694895849634250e-03,7.219331992137946463e-02,1.870481382919210109e-02,2.614393672586804579e-02,3.014196693156689574e-02,-1.785367246114311773e-02,3.613044875019916918e-02,-2.734281054412007750e-03,-1.781630913171656366e-02
-9.082579065258562512e-01,4.184107733236190896e-01,-1.396478547080228227e-01,-3.467828663797958844e-02,1.077025529727394793e-02,2.665887593446290144e-02,3.600159874434840507e-02,-4.429317579450758879e-02,-5.405982175579723825e-02,-1.646079725112063394e-02,2.028724470280762748e-02,-6.216229137255674386e-02,2.830820832301668422e-02,5.041815071949212052e-02,-2.829927525014983014e-02,-2.925662880029691881e-02,-1.871423752404360874e-02,1.843901544006954722e-03,-5.827090015146231539e-02,-2.805021001020430171e-02,-2.767401558975197268e-02,2.258428933129240368e-02,2.274970451676371509e-03,8.171757239071475443e-02,1.765538318447573349e-02,-2.454733218119884916e-02,4.383057413983910619e-03,4.576072866381345611e-02,8.269781881927584788e-02,5.316273888835181503e-03,1.134825141803382648e-01,1.330998205704477244e-01,-1.834402525695141492e-02,-3.379151756825294478e-02,6.073511237646753852e-02,-1.683136232513796852e-03,8.380653451748126814e-03,2.331463298363342651e-02,-1.178502983481120731e-01,6.897076313084027355e-02,3.840623169488108224e-02,-1.434710799049905040e-02,-9.873485973332524201e-02,3.870974009631128476e-02,-2.543416754913092187e-02,-3.952200769401913172e-02,4.615901858282234205e-02,-6.985861931426214089e-02,-2.115114157955563789e-02,-9.140039506875885511e-02,2.385309163969102919e-02,-5.540433055399777290e-02,-6.338270483138841449e-02,-1.712336573939451934e-02,7.641943531447979721e-02,4.034287270065286223e-03,1.726863777663611640e-02,-7.342455214127216467e-02,-2.699455856911250548e-02,-8.396042119676330739e-02,6.411630691382316782e-02,7.476242906686493550e-02,4.595821732600105514e-02,2.322759296262671622e-02
