3.875867985086538237e-04,-3.534910680318304466e-01,2.261699035874289304e-02,-3.410547973617283901e-02,-1.230976047488440729e-02,3.196418810884307099e-02,-4.873175607478854969e-03,-5.441386731133834864e-02,9.946483571524937506e-03,1.271948205717013912e-02,-1.124734047493632788e-03,2.009471392735170253e-02,-2.827511643383795806e-02,2.833046972939236990e-02,1.519728647835500226e-02,-1.470444438697053081e-02,-1.268247188329693111e-03,2.896148871443402634e-02,-1.884681246925712719e-02,-5.808681231815851498e-02,2.375539728523807723e-02,-1.014594665165594392e-02,-5.008200043194174778e-02,1.701576771747855075e-03,1.345995681133860256e-02,-3.691922936989971982e-02,2.864988539461082659e-02,2.076054787323263363e-03,-1.321652306252852271e-03,2.570739292287519892e-02,-1.367091845662506133e-02,-2.156726562149152010e-02,-2.574153626515114993e-02,-7.968213651846042453e-03,7.153373432464446395e-03,3.875506801350248054e-02,1.299246440142184413e-02,-4.744257069202525989e-02,2.313204400975819950e-03,3.175432119711465995e-02,7.488502909262578604e-03,2.306279311288745790e-02,3.622816976733561709e-03,-2.535765587692298192e-02,-2.464339543431788571e-02,-2.195038480015092802e-02,-1.576802444251658789e-02,-7.195106862516317640e-03,9.624113168021091944e-03,-1.360230598289935942e-02,-1.184488792511783663e-02,-9.720984432827104241e-03,1.726455433453560895e-02,-4.978232631767817717e-02,-6.122443168421538850e-03,-9.967205939237087226e-03,-5.590077424985778060e-03,-2.604171653469482609e-02,-1.287639549894037047e-02,2.007519929493275374e-02,-3.308243736914024541e-02,2.543924533898861418e-02,-2.436238684269792162e-02,-9.768399695853384121e-03
-3.372601530672936915e-02,-3.279087661329970205e-01,2.341102376359547460e-02,-8.697657138384133277e-03,1.290765162750903607e-03,1.942997355340734048e-02,-7.239561653509856733e-03,2.125304771919088107e-02,1.274221086440855029e-02,4.113334746334505743e-02,-1.040420031852921055e-02,2.188583664036796231e-02,5.318384110027938455e-02,-6.523055465613485093e-03,-1.991491765245520344e-03,1.953700113645253506e-02,-2.205256700509484677e-03,-3.171799169326496720e-02,-3.372276748176190192e-02,2.145836785935435753e-02,-3.004338236263207063e-02,6.133224994972997710e-03,-1.354657301841545244e-02,-1.145166370303212985e-03,-9.829778948086649940e-03,-2.452496897939395598e-02,-2.489702630430871283e-02,-2.348389811615395062e-02,-2.292773583071677865e-03,-4.003970493750561022e-02,-9.799221619353306809e-03,-2.948854329147086728e-02,1.288358754016596767e-02,1.920754320525422387e-02,2.676143643882837857e-03,-1.249621656936813520e-02,-1.289191918492815954e-02,-9.883701887423063798e-03,4.774674364044415031e-02,3.384340415499193649e-02,2.697730191728014634e-02,1.698810509157675300e-02,1.892898807631552410e-02,-1.857422490405643764e-02,2.517923086523736562e-03,-7.132457829436625318e-03,2.223129638708228745e-02,-2.118614421015856814e-02,-3.123911321498872018e-02,1.136781900127834324e-02,-2.762181281259804694e-02,3.059617037574579104e-02,-1.186916761556588724e-03,-5.943197948939647063e-02,-3.033128678745397946e-02,8.742746708139176662e-03,2.951666654417974597e-03,-5.634223387749237935e-03,-2.167885772145627249e-02,1.763015392094830283e-02,3.209511089907885611e-02,1.317681922431993696e-02,-1.891336042596283504e-02,-1.505161000519882226e-02
-1.983779021753149380e-04,-3.866176745509579682e-01,9.157122319000352353e-03,-7.955432929312995609e-04,-1.382015897364550529e-02,-3.196769413867266759e-03,3.245487393583901953e-02,2.419553114336820895e-02,1.389014590696053056e-02,6.267332404308625926e-02,1.213103266858833913e-02,-1.073916826967162390e-02,-1.013274016672797290e-02,-9.766109806664455533e-04,1.281510812169459534e-03,-4.665858824784328840e-02,2.578074233795324757e-02,-4.990390298589481716e-02,2.101616089657475095e-02,1.432684362601718657e-02,-4.699883994392000351e-03,-6.653683389603906075e-03,1.644179357563670812e-02,3.478321134924835124e-03,3.764429732946605878e-02,1.596170899800852805e-02,-1.424491210713486021e-02,-1.668939556394052892e-02,-6.254349128387787227e-02,-3.400111372557096390e-02,8.701300830953799179e-03,-1.055327417596455333e-02,-5.897112535956961638e-02,1.219384031228865420e-02,-2.429644423579231660e-02,-3.369664059588798471e-02,-4.898714036425650883e-03,6.049464745397683738e-03,-7.587245110712063922e-03,-2.031227760092741905e-02,-1.052964484411058992e-02,-2.981396266330019890e-02,-1.085613867260209163e-02,2.819776141932912525e-02,-1.325575324813313589e-02,1.530684497295493884e-02,-4.449951827874732563e-02,4.650872646114426190e-03,-2.807707712470225436e-02,3.543967743299064610e-02,4.500640332334758867e-03,-2.625412970584825936e-02,-2.967122808367688228e-02,-1.428301064066421315e-02,2.303694789705979656e-02,-6.264408635853166950e-03,1.474636033757142396e-02,-2.164829322556144700e-02,2.726684684974988587e-02,-4.708042685616040113e-02,1.099021881143651819e-02,-8.332755295972323756e-03,1.245436424913615170e-02,-6.420984873691448422e-03
1.205784073300497292e-03,-3.487725095583994461e-01,2.485120949490795053e-02,5.575879708968219800e-03,-7.363887295528600239e-03,4.374367927289613683e-03,1.583384302201719038e-02,-4.521320060307608413e-03,-2.403847800608370500e-02,3.031946171937727544e-02,-7.521953653917652291e-03,3.286460387772345559e-02,-2.132449464176338488e-02,4.245373250750294862e-03,1.390190152327328704e-02,-5.624838659185967156e-03,3.030222202000556336e-02,4.801566124004389563e-02,-8.269386145066049548e-03,-1.372906787847079021e-02,-5.050205740625424156e-03,1.653217633741668746e-02,1.769997703632327467e-03,-5.130579889005204217e-03,-5.328107517753391704e-03,-1.831639765803102365e-02,7.494560068382476702e-03,9.741923150722139185e-03,8.025523937998720048e-03,7.743331153028122291e-03,-3.555756960633250224e-02,-2.725845965405451765e-02,-2.643844245667626575e-02,2.760714894178741517e-03,3.524251580074978796e-02,3.711749478686706544e-02,-7.380748817199857823e-04,3.985392516823813708e-02,9.457209308319674754e-03,2.124099034597187914e-03,7.693284163386215901e-03,1.364718701307510336e-02,4.881842620795449721e-03,1.558660603141046215e-02,1.281616751059196611e-02,7.778934042580919195e-03,2.408389452880298903e-02,-2.043273786271062112e-02,-8.529202162187990086e-04,-2.830944407228871973e-02,-1.683042218054487879e-02,3.318220230049423458e-02,-2.950139606138370632e-02,6.619553596143865418e-03,-1.304148120591434520e-02,-5.611844835687229867e-03,-4.931191389234122063e-03,-2.246486633550405943e-03,3.216001971976040902e-03,-1.905072781791920800e-02,-1.808311627883804271e-02,-1.257064399009815737e-02,3.996759775020548508e-03,1.060319506962173648e-02
5.031757021384689575e-03,-3.649254121338245116e-01,1.610264590732102957e-02,9.741671892470835439e-03,-1.996081216997868876e-02,2.837518102322307209e-02,-1.777065918543966477e-02,-2.099151568533123846e-02,-1.190669820205346452e-02,7.040915498274752382e-02,4.130847973793731059e-02,1.662750775506498593e-02,1.133161162267766128e-02,-2.921193688616424353e-02,1.908127086354347718e-02,4.848496057570926207e-03,3.740373841612341238e-02,1.418997283370088992e-02,9.209118193194523391e-03,1.450155292882973970e-02,5.555242300397638354e-03,1.885181334174530592e-03,-2.218603423509124192e-02,5.402580025472466727e-03,-7.206338267589197655e-02,3.401758294219955642e-03,-2.113211752210371330e-02,3.754788918594934022e-02,3.795363134121374632e-02,-2.489940273625855169e-02,1.841522531598432239e-02,4.053468322457853996e-03,-2.391908630418327145e-02,3.574430357942956493e-02,-4.558188967417497149e-03,-8.790758506573166306e-03,1.287577193659476121e-02,2.119635953243425089e-02,2.556067683874420175e-03,-9.994231148315406085e-03,2.963751032342876787e-03,4.554827078760501080e-02,-3.661998352167043086e-02,-2.017803460673726901e-02,-1.211702272267207829e-02,-1.319225991822200322e-02,-4.925746805443142334e-02,-2.531445489429565848e-02,3.017841440030163275e-02,-2.343276017444046594e-02,1.758964338553203888e-02,5.407322927954368724e-02,2.555419783546633919e-02,1.766670488929333524e-02,-2.661717487091191589e-02,1.628648148645215829e-02,-2.629368831193371059e-02,4.224277893318365701e-03,-1.957971767534567344e-03,-2.624013342356062636e-02,-6.545349032169171799e-02,-5.037425643612378906e-02,-2.210447103545378975e-02,-4.129584557994320920e-02
-1.297440801273482165e-02,-3.131931603666849862e-01,8.207569635533141367e-03,1.211487125372782622e-02,-1.933258182925775073e-02,3.017633824756271385e-02,-4.142052713241417550e-02,-1.619889140270280511e-02,8.416068679586521245e-03,-2.243450598931271463e-03,-6.917811983266014542e-02,-7.081888432519140887e-03,-2.182311833515035437e-02,2.199694512640219118e-02,-3.488426961767439327e-02,1.111585014798674616e-02,-1.404448373525449267e-03,-5.199344801492514906e-02,1.015280396943596224e-02,4.323575896759274811e-02,4.776346488488112524e-02,2.315348077775385583e-03,1.352225924008048502e-02,2.130137474042585397e-02,-7.818537970535476174e-05,-3.733276480976033956e-02,-1.492511653573385874e-02,3.259889498387353712e-03,5.247910178484029150e-04,2.701401570185038223e-02,-1.309811298359231900e-02,2.519664744902388662e-02,-2.376256120729181714e-02,1.694383775575741824e-02,1.423469945247915654e-02,4.635416646702848753e-02,-1.370978345271861923e-02,1.434669013077079051e-02,-1.205001595186695057e-02,-8.889172977525882161e-03,-2.155708102319397676e-02,-4.372465152527626672e-03,3.065040758184520500e-02,-9.575258569968918970e-03,3.369983506914319988e-03,-3.739399996642285649e-03,-3.747223518519411482e-03,-4.422425961552770013e-02,1.036162475575034755e-02,-3.907397107968985095e-02,-2.367896758435067070e-02,8.328013444531581462e-04,-2.423338197758477530e-02,8.202926089117967487e-03,2.636550262149469845e-02,-4.702049424686004231e-02,8.591433383312451974e-03,1.159021540121317993e-03,1.881042504103370636e-02,-6.609859674738999312e-04,-2.992318185454550389e-02,4.087617969345354318e-02,-2.053164293711736213e-02,5.824538508174006111e-03
1.532916324104372993e-02,-3.265470399001976776e-01,-5.663716876711619858e-02,-1.389757670118235526e-02,3.703202954483494902e-02,-6.511605373947714978e-03,3.845651339746383734e-02,-1.638125616417428210e-02,-3.771859007568977712e-02,-2.606742585800394044e-02,6.836320607235458861e-03,-6.018488976206718549e-02,1.292398651626393280e-02,1.446104188314604674e-02,-1.754903856863932604e-02,1.413055864393713244e-02,5.276878086002191950e-03,-3.127368821718115588e-02,1.772856216961474565e-02,-1.389960616811866147e-02,-4.232660516062199813e-02,-2.259787565871178988e-02,-2.404805996773736257e-02,1.505743793690719409e-02,5.259954096148642929e-04,-3.227828700641037496e-02,-3.463561661497800009e-02,2.765768192739137196e-03,-1.687582933085408909e-02,-1.559648682431852632e-02,4.058620755571940714e-03,-2.439870981013084889e-02,2.160841944987905092e-02,-2.275036705953509958e-02,-2.926827038173040259e-04,-2.281218413293535641e-02,9.527466446188776958e-03,-4.843970769347595573e-03,-4.149940160636378383e-02,2.716872429529205643e-02,2.006837677935439934e-02,-5.906041697802481491e-03,-9.330164302828746620e-03,1.690678541540138052e-02,1.387367980012746936e-02,-2.017018699955352296e-02,-1.110753032108218082e-02,-2.830144336523017501e-02,-3.525308111802807898e-02,-3.702838566511144902e-02,-1.713351340199019066e-02,3.441880376983934980e-02,1.991642038552796784e-02,3.536341148666236056e-02,7.286399716606263739e-03,1.052567704766158366e-02,1.315368880719677315e-02,4.009615216894991778e-03,1.157288992039173792e-02,1.535893375941452081e-02,1.730990100761169983e-03,6.141811171084118719e-03,-1.664998195806851808e-02,-2.795283998868157080e-02
3.287713491397743770e-02,-3.733445104509874879e-01,-4.499932374613695857e-03,-1.444741354185346410e-02,-2.961035757495746740e-02,-4.169010179470859778e-02,-7.559023938445978696e-03,-5.760525269225414552e-02,2.039918543800485484e-02,1.874313827958090650e-02,2.646649977839520343e-02,4.974042136408695497e-02,6.672473235355231777e-03,4.060280413505244768e-02,2.436017585143405040e-03,9.123454277305020552e-03,-4.908807697183193569e-02,-4.576127625671840872e-03,8.287717417127079406e-03,1.231084143491662647e-02,1.307662360660751227e-04,-2.913304347686046514e-02,-6.003937699124372966e-03,-1.402306269160409277e-02,1.805288851151846258e-02,-1.490597762717656583e-03,-3.174031370875767671e-02,2.556005985001284092e-02,2.702402404927319382e-02,-4.583582331216320277e-02,-3.247819857217842596e-03,-1.668714409069953220e-02,-3.825181358802387088e-03,-1.943354835923550433e-03,2.884947797785368528e-02,-9.367996268414874490e-04,1.466086444203973209e-03,1.646252640658920144e-02,6.762656104143098361e-03,1.974451779177380240e-02,1.249036865140352136e-02,-6.243900952086682207e-03,2.424060257247494243e-02,2.429951165759621293e-02,-1.200663517641828090e-02,3.262580056037359122e-02,-1.742295248036519750e-02,3.989596608753175760e-02,3.752259678692453776e-02,-4.558205888559704183e-02,1.907888475777228324e-02,-7.118851524540012812e-03,5.593393095134152615e-03,1.412543402991728661e-02,2.516774564622297275e-02,-4.247736645628374767e-03,4.495631520746384314e-03,1.201837307690557105e-02,1.274454555845175481e-02,-3.173953641957180660e-02,-1.797963671895496567e-03,-2.011596283416369063e-02,-2.453487352585145831e-02,3.412820275531142089e-02
-1.675394644738305988e-02,-3.687113089004867561e-01,-7.310788393597239532e-02,-8.263993146474510332e-03,5.319963599949409198e-03,2.288027832369524811e-02,3.021900035435432473e-03,4.049722475808870820e-02,5.183239349102865962e-02,-3.631711289020051088e-03,2.777735054320115693e-02,3.157048247621645903e-02,-3.390684647506347904e-02,-8.330001352600162681e-03,5.802376973542291289e-02,-3.155434927148673824e-02,-1.589215498725032524e-02,3.960107119752093695e-03,4.326234208981763300e-03,1.884650811884469460e-03,1.881495468440014251e-02,-5.264203196380622986e-03,-2.333885335028033914e-02,-2.782088688906315249e-02,8.564746020963708018e-03,-7.757053464298863110e-03,2.747785739914438904e-02,2.522714762814147124e-02,-1.566261971957028445e-02,2.207136409427387300e-02,-8.614024508894988288e-03,-3.395264116965979878e-02,1.286726710100820348e-02,3.833321682402847375e-02,-2.934999137848820841e-02,4.984470842362546950e-02,-2.120981153209219872e-02,2.474997858844803222e-02,-1.107835687778155505e-02,1.591182741443694648e-02,-8.158188792143689430e-03,3.778255692680772965e-02,-3.069564596677987894e-02,-2.746950734107229258e-02,-5.724201321231939948e-02,-3.844716377942154761e-02,2.172929272150456777e-03,-9.553097508966965773e-03,1.290221127198865839e-03,-6.982522214181492715e-02,5.807931273201565742e-02,-1.848159554720604086e-02,-3.795665329080308292e-02,4.065444920088615022e-02,1.105422631834242740e-02,-1.916107600842309119e-02,3.594511568504105831e-02,1.689412952769723045e-02,1.215813963536504887e-02,-1.193981363632818510e-02,-1.389255027008932768e-02,-9.131481748668278733e-03,-2.104687512739383815e-02,7.119196928315187252e-03
3.060877893258115087e-02,-3.576210761880759814e-01,-2.347500646293223126e-03,-4.309795953967908953e-03,4.521546693226031143e-04,6.258001867228181643e-03,-3.931028018561828763e-03,1.370411995968206717e-02,-3.678469271230729032e-02,2.192697325405781536e-02,-3.717797483791983326e-02,3.482032764109565387e-02,-3.743062066779376251e-02,-1.555028238759105855e-02,2.430679024649909717e-02,3.138420429014372910e-03,-5.849933735088028511e-03,3.316280949652381915e-04,1.766270788190465318e-02,-3.725934163407963046e-02,6.930462571568901664e-03,-2.865418120068087549e-02,4.051142362280635290e-02,2.762775931337097673e-02,2.977069472001289685e-02,2.126997772080042176e-02,2.405914148887594584e-02,-5.108495967020221067e-03,7.047687798661106395e-03,-3.688032042186362158e-02,1.240969985665365052e-02,-2.858359395128618960e-02,5.798212874672145113e-03,-2.874123014302399845e-02,-5.480435192316679806e-04,-1.465850131697160608e-02,-2.675888596404763994e-02,-1.014474983849923684e-02,3.557531818687877795e-02,-1.721337041766818690e-02,2.236054213639944097e-02,2.627738813066410328e-02,-2.186941140077157744e-02,-2.239252341563230733e-02,4.788599713745480407e-03,-1.612983742645238139e-02,8.410158664855765104e-03,3.020838722405144033e-02,-1.864060126653266716e-02,1.571385547059375026e-02,-6.695502413592123447e-02,-7.806546050171835581e-03,7.032769843827431366e-02,2.618989177269906779e-02,-2.835374669142007743e-03,-2.669979282935735707e-02,3.270137842487842034e-02,-1.425845045655824150e-02,-8.179477018861814122e-03,5.322543372787206378e-03,-6.341761798176489759e-03,8.890820986576621413e-03,-1.535897330835726479e-02,2.806931729773043394e-02
