1.208020646859949282e-01,-1.004387624914877541e+00,-9.387771869786204482e-02,-7.447204969430626376e-02,4.425780709136137997e-02,-1.011187813913169142e-01,-5.343107205802699600e-02,-1.847873829646153043e-02,-1.156345027191332114e-01,-8.057217735489288768e-02,1.026644798282393967e-01,-8.426721172478558730e-02,1.010897546933973296e-01,-4.566993437384252175e-02,1.147254536334303826e-01,-1.349955706518360388e-02,-9.921760664041887057e-02,9.530323738001256206e-02,2.285407644641922545e-02,-3.779908682397862402e-02,-6.261920056579194701e-04,-1.467682484203471915e-01,2.437905862925215938e-02,5.969144274664437040e-03,-4.776194600454208850e-02,-6.348204001826952825e-02,3.424770141049554139e-03,-1.535699640542436961e-01,-1.598069610438440924e-01,-7.437020526743279292e-02,1.665294496949437097e-01,3.227590832176767399e-02,1.303191005477966069e-01,-9.877560107167988879e-02,1.101973104369943501e-01,-1.274589973074703453e-01,6.410818516467423067e-02,-3.328644160202348656e-02,-1.543905464670130775e-02,5.997701156387892467e-03,-8.457192778997690841e-02,-1.326652072233835689e-01,-9.223093465590401219e-03,2.163036680225089228e-02,-1.123307055828061118e-01,5.287674606838709684e-02,-5.268142875807041436e-03,-1.309762328240753615e-01,2.078167570550902218e-02,-9.401848567492891717e-02,6.154938291773737885e-02,6.376983795651737508e-02,-1.419709894816294782e-01,1.002634876012509085e-01,-1.241540875354813361e-01,3.535377959303195178e-02,5.743777667741947063e-02,-2.865474715105848294e-02,-1.666357003541470150e-02,6.654490923691493143e-02,9.637634456086061063e-02,5.750659291524908706e-02,6.667113581351986895e-02,-2.045620534750608455e-02
4.833645903836748109e-02,-1.055476799236227281e+00,-8.253851674174238207e-02,-6.205010960602512851e-03,-8.260885588255420867e-03,2.223413795588384534e-02,-2.965950241629929790e-02,-1.142768577369095567e-01,1.220613726587762154e-01,3.100417862501631677e-02,-2.394146621151059529e-02,3.598567011941177646e-02,5.254249496626913624e-02,3.302775717702195746e-02,6.723362134598491469e-02,2.489357829030938371e-02,-5.512667097433691932e-02,3.858857368409753918e-03,-4.855459724556876640e-03,9.765998178027814405e-03,-1.756502598627834172e-02,-2.324180326533207067e-02,6.766147584930326531e-02,1.195788431977443285e-02,-7.020866474330750198e-04,-1.603263541689843308e-01,3.442659427337434186e-02,3.679821786288120511e-02,-1.420486522561638376e-01,-7.269611451593901985e-02,1.606665580020470441e-01,-6.965580245462319603e-03,-1.776224953107632953e-02,-4.504299349213150561e-02,-8.584852413408325389e-02,8.453355196230906421e-02,-3.973238525198914683e-02,-1.648481815293242336e-01,9.674088819704360076e-02,-1.466326976620265510e-01,1.214704881995530561e-02,1.315261154458400583e-01,8.123465096614400360e-02,-6.696314167786067417e-02,1.513676028327781420e-01,-7.665680087364569462e-02,3.304201247299346639e-02,-8.194892314629189517e-03,6.560187192970033665e-02,5.558568315030638918e-02,-1.033958304145536217e-01,1.257142054698900391e-01,2.496460852048977899e-02,1.453719005678267423e-02,-3.075862589635602450e-03,8.346737575319723712e-02,-5.421039765181135534e-02,-9.415680000297754759e-02,1.989840273502505030e-02,-1.125662589183018952e-01,1.312373258398872033e-01,9.897396578728165362e-02,-1.113708270273303449e-02,-1.617877272378764331e-01
1.027260722476276839e-01,-9.764355608843767742e-01,-3.603006518249020698e-03,1.727496557339639749e-01,-4.327725132922616291e-02,9.580870390051685059e-02,-1.363442270795456879e-01,-3.918447773755905951e-03,-1.581674804457924022e-01,3.987021753644368754e-02,-4.561035736877601388e-02,-8.010531985540658706e-02,-1.021247734219212777e-01,-7.103000576080993611e-02,-4.856331885532378517e-02,3.404848837828786112e-02,-2.166083975908542070e-02,-1.193230104851657064e-01,7.283861942756920949e-02,-7.460814315019811092e-03,1.358916168869208491e-02,-8.664492679617047388e-02,3.267770648837528547e-02,6.268316122775167976e-02,-7.868479376234945033e-02,-1.392394951392526281e-01,1.195077077436995788e-01,6.605845944394744818e-02,-1.800071965074640512e-01,7.858664958752034635e-02,1.033190534648208564e-01,8.037701602042235383e-02,-9.253224995451046764e-02,-3.398213234298881613e-02,2.009521592182190661e-02,8.197539150911167805e-02,1.497639513772706099e-01,-4.223703554118719145e-02,8.751667876674179558e-02,-1.780869083151942131e-02,-6.148109770978812255e-02,-3.181433101526848998e-03,1.520303421185352222e-01,2.978904357334717992e-02,2.548166673981558036e-02,1.442902717840979787e-02,-7.496989325821196148e-02,2.746506724167588689e-02,6.629355962957593495e-02,1.024766419786025257e-01,-2.613927030085200567e-02,1.174495265387728860e-01,2.076511195593349624e-01,-1.974686179368785946e-02,-1.986587192906360405e-02,2.552737604174480923e-01,6.094306387807696401e-02,1.214634393137346419e-01,-9.176788374702113393e-02,-2.755188692602569822e-02,-1.396907926264528421e-01,-1.225582348050852921e-01,6.501161698962332203e-02,4.231905892648192558e-02
1.423356484130486321e-01,-1.033261514367485034e+00,9.175696335431435258e-02,8.595450222529917028e-02,-5.819095977601014547e-02,2.400445723045166024e-03,-9.513899803210598694e-02,2.195241349242873369e-02,8.345426450299357757e-02,-3.677712966848933202e-02,7.564606474770341205e-02,2.085942538408501190e-01,6.591706716590804704e-02,7.465543754733210656e-03,4.859876419011840802e-03,-3.689348733033801647e-02,-7.376969203799101094e-02,2.525779824778662599e-02,3.179380038997404317e-02,1.354880143406297748e-02,1.016057499582049238e-02,-7.624170834202112501e-02,-2.201875046855505599e-02,2.237648262060075097e-02,7.064349126870012041e-02,1.142837138040630057e-01,-1.135217883452884846e-03,-1.252559133754331533e-01,-5.449140890001345772e-02,-8.170199379737086431e-02,4.228935439667081547e-02,1.230262948335291706e-01,4.804549919599283847e-02,-4.927289310071120837e-02,1.536806720126689396e-01,-1.477428192691398190e-01,-5.661168653603060839e-03,8.216437110474252015e-02,-1.330222590156570628e-01,2.027005113613776499e-02,2.377973676100058123e-02,2.145561635830426153e-02,1.688301586254571107e-01,5.266665957944405459e-03,-9.186640234083269518e-02,3.778337649472721799e-02,-8.310364670598677228e-02,1.803167716471372820e-02,-1.180874833957999692e-01,3.402012419284902722e-02,-1.896554104282956871e-02,-1.327825130636035335e-03,1.327768401919879049e-01,9.880912286306220427e-03,9.478632814267808071e-02,-4.410324170221193579e-02,-2.222712088580163295e-02,6.269425553489001157e-02,1.405939525030657500e-01,9.802781056715883720e-03,5.300295405237566426e-02,-2.546505725058938532e-02,1.083316568702920486e-02,8.203350802002937203e-02
-4.676999054704073649e-02,-9.581476638982242555e-01,-5.354047470265476533e-02,5.658124506279105237e-02,-2.018670222291818472e-02,2.077368722520923569e-02,-2.816368992130352869e-02,-3.943588217664333734e-02,-1.416494481127758207e-02,4.542579341884823291e-02,5.438141338341465764e-02,1.433900289777352175e-03,-1.389375511750578773e-01,-1.315890231538891647e-02,4.100462088928837762e-02,4.530603448826065610e-02,-3.453349778360852163e-02,-1.134350848181375354e-01,3.912656674411499336e-02,-6.290122428304739102e-04,-4.583104388701405435e-02,-6.751975464646658986e-02,2.011106106177183717e-01,-6.114598776968194205e-02,1.400954713333391098e-03,8.272995863647379655e-02,6.134928953858537204e-02,-7.519904280908729088e-02,-2.758792508599843679e-02,-1.006009149170659644e-01,1.867631154004502636e-01,-1.476801657558924064e-01,-7.239878998407103805e-02,-1.848617757241610357e-02,1.198921362305589572e-01,5.201086148580119639e-02,4.302501721407304275e-02,3.461515616626040237e-02,6.858890863090130741e-02,-1.358876874890339592e-01,8.762370167964265988e-02,-1.353701595840657579e-01,-6.007242243991454261e-02,8.794348874113262771e-02,1.417424238785223722e-01,1.247223508363655836e-01,5.990656882174807962e-02,-5.110072415086024805e-02,-7.290227560250947536e-02,-4.374906123315988604e-02,8.425149673986521981e-02,-5.785456357831227775e-03,1.448369511572865365e-02,1.677773153981158838e-02,2.901250561394034394e-02,-2.095914024072485782e-01,8.372007141232393201e-02,7.275311188904501347e-02,7.486582908943796577e-02,1.829583296064597187e-01,4.629592240695512562e-02,-6.309345262210383498e-02,-5.241264356781936279e-02,-1.597041625608271870e-02
-9.427960300115098558e-03,-9.925782474788389376e-01,-1.137952145482151040e-01,6.288681869585761863e-02,-9.444560453803510502e-02,3.359823249011300444e-02,-2.357437884957102811e-02,-8.997141692849501549e-02,-9.189744395780320707e-02,-9.141997226855292161e-03,1.601664522903696597e-02,-1.079705240654968562e-01,-1.007012050217882294e-02,8.780303545193787751e-02,-2.205626084056648561e-02,8.263368480770946767e-02,7.455626826732634528e-03,2.187508468649541349e-01,-7.452529556908334130e-02,9.315826191785387192e-03,-2.970204692725774212e-02,-2.419970726243582115e-01,1.040378124511175673e-01,-1.710755475922374688e-02,-6.890215153851451946e-02,-1.023784145319535099e-01,-4.039109642331919353e-02,2.863972622519641090e-02,1.202781376369550966e-02,7.842156550710914498e-02,1.769147218097505692e-01,-3.772905970951468541e-03,-6.359313738909438962e-02,-8.487150397507706168e-02,-7.610122222413273629e-02,-4.323253852142988976e-03,-9.879550634867204084e-02,1.266678993270677900e-01,-9.699853882016823414e-02,-1.755556536166805459e-01,4.991308497258729188e-02,5.628509303084386003e-03,-2.229359156405878728e-02,-4.283653180515569620e-02,2.977500224161217911e-03,1.615066502478220978e-01,6.873044197224364993e-02,-2.259602643777514075e-02,-5.000944603722749793e-02,-4.296094327082971035e-04,1.401598822659197996e-01,3.141951182584227370e-02,1.500748173737808690e-04,2.523581527897780091e-02,1.349770047898413705e-01,-9.138955492336042416e-03,-6.582466256501935675e-02,-1.211829354376151857e-01,-4.005502821442465111e-02,7.353473679676152119e-02,1.330553404329780642e-01,5.246633172161148384e-02,2.537159112068179331e-02,1.797495726616157030e-01
2.634413875916081019e-02,-1.046536572443160118e+00,8.094475741564659266e-02,2.802709536582003585e-02,-2.767735526866895931e-02,5.337375436600858697e-02,-1.945983916863338048e-01,-1.017728058173500150e-01,-6.069064241861699127e-02,-2.004686728824824158e-03,-1.203051461596550339e-02,-1.751644966506945567e-01,1.974536813183081982e-02,6.113201708929637962e-02,7.316926965304848540e-02,4.229083554783018978e-02,-7.632091535357059253e-02,1.338528680230507695e-01,-3.839137618760910670e-02,-8.436441112164089207e-02,-5.933267603256939249e-02,6.208382430130309632e-02,4.241141754960203736e-02,1.660633039924756110e-02,-2.988269225392188935e-02,1.678279667008910139e-02,1.289818081569976682e-01,1.144737017039088867e-01,3.664737397341070319e-02,-1.208318226115304497e-02,2.598252178870207388e-02,2.200067366843704714e-02,-1.204641045263949023e-01,7.286054559828880617e-02,1.126795885128363955e-01,-8.986101545706547469e-03,-6.722183013632349047e-02,6.399320281132987731e-02,6.119918102920748199e-02,1.015859150206570027e-01,-9.404335847866880649e-03,2.825639809104048272e-02,2.425690115594307181e-02,-8.173520123099814461e-02,2.328984475137126781e-02,-1.835919578340991509e-01,-3.174032630931700183e-02,-7.655561812539059263e-02,1.832811133044337237e-01,-7.710903555978868007e-02,1.179730965964750078e-01,-1.139025748166306862e-01,-4.183438747225449311e-02,-3.769453551477489062e-02,-5.061092665441788846e-02,1.334951055080110527e-01,1.280685724524980641e-04,1.179647854887677823e-02,7.848754081888120737e-02,1.182441302747662404e-02,1.248408470990954033e-02,-6.768614811977843870e-02,4.622556816063820573e-02,-4.595224318873440683e-02
1.332052115167416395e-01,-1.089370627101297728e+00,-3.161797617862572435e-02,-1.118861088157267480e-01,-7.687408022406108654e-02,-1.280981744968178460e-01,2.892713681348913629e-02,-1.216495405863437934e-01,-5.797295720780357847e-02,1.680129254588597909e-01,-5.099516435062824427e-02,-7.905467828195662447e-03,5.132684051693242600e-02,9.510416324976622704e-02,1.976105587714061806e-01,4.858230164205238483e-02,1.039524682454118915e-01,5.280739975766868786e-03,-4.577021044860556109e-02,5.250836929555680044e-02,6.448547934945078608e-02,-5.435638485580073648e-02,-2.236112724575179539e-02,-1.432154237877593939e-01,2.145216283634768240e-02,-9.136017249444586263e-02,-5.722744034670800006e-02,-3.645692222750981232e-02,1.244570219811098472e-01,2.459462891869474907e-02,9.288420901552760234e-02,1.146564822588809068e-01,8.113866487675670813e-02,-1.487230682762935019e-01,-4.440119672670299333e-02,-2.662591117120578083e-02,-1.604673545796347633e-01,-1.053467577507347236e-01,-3.216444876450887114e-02,-5.093313655248296601e-02,1.114200992713888783e-01,-8.765105243894757980e-02,6.618926570660504938e-02,-2.153916620795977982e-02,-1.845235778544278976e-02,6.153744522660408930e-03,5.326700176357832689e-02,5.546994657625856778e-02,5.942458083835849836e-02,-1.335670005604085442e-01,-4.681611627565459427e-02,2.446487979402250240e-02,8.010075487140619344e-02,-7.867156763475866010e-02,2.540057095326863149e-02,-9.278941530490738762e-03,-5.501256335272135256e-02,-2.420764532651894715e-02,-4.490640129877761060e-03,-7.818747912923344756e-02,9.785558400591375106e-02,-7.229646954536265990e-02,1.278913847083844868e-01,8.204841457537102867e-02
1.855383257229329952e-01,-1.155511172145869736e+00,-1.446161058228760399e-01,-1.852830259605515728e-01,1.314388501243106411e-01,-3.523941428644224768e-03,1.076732819106912126e-01,-1.464742478149635811e-02,-8.330640661838024930e-02,6.924388122491458020e-02,6.993602312986159364e-02,8.604166391285865412e-02,-1.919296182008954979e-02,-2.227493848043591435e-02,-7.401897089296610201e-03,2.573252743181906905e-03,-1.124839212811625140e-02,-1.189747109894288488e-02,6.261809455395944170e-03,1.190655798706980045e-01,-9.668223665514391607e-02,3.830526124927594207e-03,1.154176471622229971e-01,-9.554492410804189817e-02,5.531611590600145475e-04,5.683540000717548363e-02,1.496409845701159314e-01,1.060704588890259981e-01,-6.949411310939307418e-02,1.054806795115247192e-01,3.947224192955775535e-02,-2.118399615206392403e-02,-6.168423548706958998e-02,3.255801907418643532e-02,1.613755387563882426e-01,6.133665193023246642e-03,-1.251792840842680943e-01,3.834702949965648755e-02,1.812213138568943838e-01,-2.894284431129894378e-03,-4.722768700717814433e-02,-4.420614397372951004e-02,7.017312510919826440e-02,-4.594811098860320658e-02,-2.920792628427825799e-04,6.819493360006460836e-02,6.567966516358723916e-02,5.953972779562569095e-02,-8.213528457429102037e-02,-1.788821650792531692e-01,9.420662945472640937e-02,-1.168178581438283764e-01,1.847001170055611458e-02,-5.883633306267267715e-02,-6.367152826066264926e-02,-5.124531394455889705e-02,7.986046527166928977e-02,1.745486043479814731e-01,1.117910037099549211e-02,1.187621242864239646e-01,1.137697646459198512e-02,-6.467882645565738164e-02,1.411703921695229014e-01,-3.983474852477261394e-03
4.893563541330250150e-02,-1.036813254662548145e+00,6.286011187010757950e-02,3.654446223733973098e-02,-3.443471536060130345e-02,3.200213901034183739e-02,-1.334744742253603789e-01,8.676598816675527848e-02,5.279584949827439977e-02,-9.944046686097251717e-03,-6.681115745106164239e-02,1.141366915890639905e-01,1.008815726933137286e-01,-2.295433266568449107e-02,1.041397017486347769e-02,4.852000631986218976e-02,-8.234908811541878648e-02,-9.903192010695661962e-02,3.732232687465528165e-02,1.700821156082260935e-02,-2.981294221109815137e-02,2.430887454127746844e-02,-5.836317787697318377e-02,-1.794255860409577075e-02,7.194896167234207662e-02,2.459915340371893883e-02,-1.635089521255128353e-01,-9.297738855464510177e-02,3.680791584862049687e-02,-3.205008230939419833e-02,7.175221140849161183e-02,1.027436764677916864e-01,-1.059845716775647748e-03,-6.866496635261992720e-02,-1.326286933093021314e-01,-7.406470458064505491e-02,-1.207097521162417073e-02,-1.095883555330168374e-01,-6.577548280119505097e-02,-1.222440969922255899e-01,-2.139214262510715989e-02,-2.819886205580704984e-03,1.285824963475135085e-01,6.912060440792841542e-02,2.330676156862979131e-02,4.181003354056028049e-02,1.343482015337447710e-01,-7.405448482915947921e-03,-5.626486959869867605e-02,-5.567803343268896976e-02,1.008603357599443251e-01,-4.018833996873884956e-02,-5.896923020621814421e-02,8.011550762843459850e-02,5.996243379281173541e-02,9.833826686499183567e-02,4.079678142169223393e-02,-6.663435841976281249e-02,1.205175260144836502e-01,-4.593568228855215985e-02,6.526974466243529172e-02,-2.706706065805185302e-02,-1.031288010799880916e-01,1.315778088287600789e-01
