-2.363821433214438716e+00,1.324828665977514586e+00,3.018405490854150663e+00,1.487051539005548095e+00,1.407551112546422623e+00,-1.353204988289711919e+00,-1.686738251982593750e+00,-4.181641749054382018e+00,-1.079258747335192004e+00,-1.110966358893858974e+00,-3.370006906077797293e+00,1.835471841708926855e+00,1.692671582572023770e+00,-3.385418736356985647e+00,-1.068376642279019295e+00,-3.595756461360497980e+00,-1.812953718133422765e+00,-3.031431706138043580e+00,-8.807855288013916040e-01,2.977437197415758074e+00,3.341481115528159407e+00,-1.745341622110770485e+00,3.363927180105004133e-01,-5.254784996933330454e-01,1.526512361489958503e+00,1.740054354868227682e+00,8.745023521511334774e-01,3.453140303063175320e+00,2.154373564937701602e+00,-3.179410648552538632e+00,1.285301010986319659e+00,-8.728429939796560344e-01,1.140710552682913992e+00,5.108234584508000609e+00,4.196578628820017975e-01,8.889614940954481126e-01,1.639847456024518202e+00,9.255016888019758081e-01,-8.024154039578572650e-01,5.964848893785628547e+00,-1.694961196025103201e+00,-1.085113941522763303e+00,-8.643025367797549929e-01,-5.312404905042322767e-01,-1.680362408092928916e+00,1.196788781731756290e-01,-3.128571222298828669e+00,-2.852769217801643720e+00,-2.554771189114957153e-02,1.147823987615333552e+00,6.896881665160200514e-01,1.568922100437375455e-01,1.867234767082304403e+00,-1.760312136144777995e+00,-1.970582851666276003e+00,1.959723786040914906e+00,5.246249366241007905e+00,2.489012972292216741e+00,-2.194441896108278556e+00,3.484251259785559052e-01,4.206521410264908667e+00,2.794823813612105745e+00,-2.961726815564260651e-01,-2.285449322543251505e+00
-3.889272036239220132e+00,8.940658333315192330e-01,1.374659404073586444e+00,2.943807116951835834e+00,5.428839216125159739e-01,-9.020741930158282518e-01,-1.847951460471681351e+00,-1.659532846068161316e+00,2.092432586048257548e+00,2.790447330232761480e+00,-4.760334116034465879e-01,2.946176099806023796e-01,1.382356667929216743e+00,-2.399348061691386924e+00,-2.309592514613052039e+00,-2.252175053145056616e+00,-1.755744660110264199e+00,-1.627983765177416497e+00,-2.359508459865256924e+00,3.829666093203936583e+00,5.907439405642005426e-01,-1.207257930249551414e+00,-1.434195282556383066e-02,-7.044560171916820490e-01,-2.630190357425884695e+00,1.768774817079263206e+00,-8.847790978836989062e-02,2.247848186886360899e-01,3.875423157454142675e+00,-3.236263420338034713e+00,1.118056339470954175e-01,-3.527594149874337948e-01,-2.007295844729905188e+00,7.306308627845727877e-01,3.705922267294578187e+00,6.837768260095622441e-01,6.252599753516643322e-01,-2.278379350050182328e+00,-2.612940981985566458e-01,2.322148309337473293e+00,-1.266876194850257598e+00,-1.857524157833941869e+00,-2.966215724592665137e-01,-1.869164153970943154e+00,-1.973950795945480730e+00,7.397851223321212366e-01,-1.777262717078592180e+00,-1.369793091554963205e+00,-1.347929394990807550e+00,2.321509825936268090e+00,1.404079433221348427e+00,2.714536133530580653e-01,1.960042107130765210e+00,-2.434612607716074351e+00,-2.870611823700843779e+00,3.038122048743276071e+00,2.202957642245880976e+00,2.063925780810511146e+00,-1.168855738799484456e+00,-5.680679377649757722e-01,4.312918139016743702e+00,3.467641333736361631e+00,6.871982037265108589e-01,-2.047321861556855360e+00
-2.476650131277126743e+00,1.833774432867222082e+00,1.938963792641844153e+00,-5.886817568360686037e-01,-2.139904889544650413e-01,-2.619115813510072055e+00,-5.157156292323502589e-01,3.612718269889108047e-01,-1.094716389972602011e+00,5.904095713930930245e-01,-2.961759613778978117e+00,-3.386582894527325749e-01,2.336154896374325940e+00,-5.291230057117144447e-01,-6.947821569359795557e-01,-1.588065875783734704e+00,-2.627999980890992404e+00,-2.148623161264056947e+00,-9.944257898373647375e-01,4.437977083478809703e+00,2.524128144973261989e+00,-1.971830563178471163e+00,-1.602407429835657648e+00,7.183379708760869731e-01,-1.970233419935829122e+00,1.214926692684726417e+00,3.210131383194129384e+00,1.289995481538939170e+00,2.158329871576006198e+00,-1.351475665390067471e+00,9.209364807642050899e-02,-1.076026078787021056e+00,-2.050059126373124485e+00,2.202203906337507178e+00,1.565162908704498035e+00,3.305648366042495123e+00,2.335144650555310619e+00,-1.669801164147791006e+00,-3.419439086507668701e+00,3.354889358381976994e+00,-2.625802219936056225e+00,-9.720717327045440559e-01,-3.863408303846043168e+00,-1.058893781096730047e+00,-2.470183697983479476e+00,-8.055116972813869403e-02,-8.408156827274915202e-02,-5.427280014093740501e-01,-5.052457174874627199e+00,2.316515503051202352e+00,2.177604647992527620e-01,7.418051905253955081e-01,2.043305934640114341e+00,-1.633393209609313779e+00,-2.191995498250380869e+00,3.785222903732578636e+00,3.414839303752975397e+00,1.631669770265811836e+00,-1.971427933101749019e+00,-1.006754345816767593e+00,2.835165855911639721e+00,2.411218690788003105e+00,2.454252018868406937e-01,-8.277870147204036133e-01
-3.930585407139493448e+00,7.055079460534599001e-01,2.512106185959339655e-02,5.385556281097620968e-01,9.119630983494300125e-01,-1.852434554257537780e+00,-2.746973344522561256e+00,-1.850174708133081491e+00,5.684219146068103523e-01,8.935365483025179412e-01,-2.052911364644506520e+00,2.126073592277122781e+00,1.844203526428829010e+00,-1.320778715599239872e+00,-1.827711514730145037e+00,-3.637630430605667708e+00,-1.179540397486057435e+00,-2.375079927442525829e+00,-7.154731198967612116e-01,2.546185455820492827e+00,2.652761502832110097e+00,-1.743013760691621616e+00,-1.418294538554175421e+00,1.309293740199923839e+00,5.385984508932831760e-01,2.082704900670958592e-01,1.538420087285089277e+00,3.987686058025676772e+00,1.049913624808237245e+00,-1.556644629293048698e+00,2.703082404563194707e+00,1.148906976788510503e+00,-2.329881460707334817e+00,2.040159292053902007e+00,3.764167462790313223e-01,1.782313988527631121e+00,2.205361743572851196e-01,-1.156105631183361737e+00,4.461294504114921011e-01,2.228656235903123672e-01,-2.837649022295702483e+00,-1.057242400131658266e+00,-2.053885949663679433e+00,-1.313953523538900825e+00,-1.799872013786921743e+00,1.997733030014568589e+00,-2.275488205134043262e+00,-4.101638337206101603e+00,-3.089061547566020138e+00,2.538316484176285748e+00,-1.886205531858198281e-01,-1.049720387071659600e+00,2.144146076484870544e+00,-1.157976019606884677e+00,2.462835170975954391e-01,1.018795754469151937e+00,1.391619388449009342e+00,2.187742038195799044e+00,-6.890325519541453669e-01,5.992245395352245874e-01,3.330958746075463939e+00,1.923646441526298378e+00,3.996733298410133806e+00,-3.078006769927155162e-01
-1.480136909382725019e+00,3.833166940295528180e-01,2.235067222361315054e+00,-1.208650731553432944e+00,2.644513171575022525e+00,-2.415147603284053091e+00,-1.656829730750979168e+00,-1.654201584431416405e+00,-1.639888449835886775e+00,5.809773704727403398e-01,-3.633617140384592936e+00,2.522118475586430986e+00,1.247322267995884859e+00,-4.101361492736089076e+00,-1.230703257982798116e+00,-1.946889474597713887e+00,-7.902364896453129006e-02,-2.211110987801391481e+00,3.193481196078895579e-01,3.078911609550452955e+00,2.078834437295395521e+00,-3.800682084664037674e-01,-9.296794314177714291e-01,1.207312157953077447e+00,-1.869897712166606052e+00,-3.957345258773889984e-01,1.936230668583752923e+00,2.745609560367985758e+00,3.336792220032143597e+00,-2.394412743109526787e+00,9.057315780385220005e-01,1.013335407333327831e-01,-2.300228003337315030e+00,2.957472221342642094e+00,2.289049421888758040e+00,-2.142404953354093422e-02,8.998255584334400314e-01,-1.170409698676179833e+00,1.620057824885793973e+00,3.479597379914980859e+00,-4.254807455494316493e+00,-1.040553156376415211e+00,-1.272126720942214462e+00,-1.454817088547754933e+00,-5.591699688297737669e-01,8.666869249580690937e-01,-5.115304287090663982e-01,-1.423112977409113356e+00,-4.244314339226789023e+00,1.376454791628258345e+00,1.834144863903345302e-01,1.622551467833976080e+00,2.215036226006094733e+00,-1.295175227975118526e+00,-4.107428213287137808e+00,3.209508279536307018e+00,7.717726572945422525e-01,5.071971055778107029e+00,-2.791403327494973219e+00,-2.740225893270849533e-01,4.690503919502220675e+00,1.804042831068852326e+00,1.914534017341928962e-01,-3.320755704780715689e+00
-3.900512564766781765e+00,9.849316037893719455e-01,3.044359339399254516e+00,2.539989071597049897e+00,5.326068454432475452e-02,-8.818116917574778668e-01,-9.913729614007540381e-01,-4.566807320016329719e+00,-2.102831466109617242e+00,1.701613763251831557e+00,-2.993927790699111302e+00,-4.749315423476039300e-01,8.687873421859503287e-01,-2.068500719726502179e+00,-1.218477588326356997e+00,-3.499343999386481663e+00,-2.034417930278542563e-02,-7.031874393603928519e-01,-7.861031400454968621e-01,3.882095682274401938e+00,1.870899002006656042e+00,-2.888906769827254806e+00,-2.690823592371474060e-01,1.389875989677002988e-02,-1.701781598501250548e+00,-1.243721431400273358e+00,3.297424737595151090e+00,1.720415613107546760e+00,3.903185745869864220e+00,-2.309260057134643329e+00,2.218628495593049532e+00,4.877210145399906160e-01,-2.706291883223204131e+00,4.522016825066055290e+00,1.843506078352444844e+00,8.414732237169176843e-01,5.494047930146111369e+00,-2.311652047851607605e+00,-2.072509820526191149e+00,2.957762259076519129e+00,-9.609041946008261004e-01,-1.047664990541109731e+00,-2.637320156242965452e-01,-1.501574272117538467e+00,-1.237973315239615513e+00,2.279200481406366663e+00,-2.216769936162683141e+00,-2.717518720237891205e+00,-2.423271048381811177e+00,2.909419514511308869e+00,3.763608204826526804e-01,1.057146684117046043e+00,3.612357580349654818e+00,-1.679627473201851018e+00,-3.057227464980250886e+00,2.491671534495731422e+00,4.800506044192851540e+00,3.686508426149507578e+00,-1.781929578752164733e+00,-5.433187322326520352e-01,4.368333354901050569e+00,2.829762289781843521e+00,8.726503836051862084e-01,-1.435002214632677520e+00
-2.423382064407541669e+00,3.797868610216498242e-01,-1.680189422775257846e-01,1.085931764404793221e+00,1.656235261193077513e+00,-3.076769854865401221e+00,-1.027786314459948391e+00,-7.480532843666664045e-01,-3.517118247896752758e-01,3.086954546150396883e+00,-2.576362649476389599e+00,2.466266478184522271e+00,2.508804174675892895e+00,-4.223638842434400686e+00,-1.455849102064936895e+00,-5.538300454340430168e-01,-1.189977645733679257e+00,-1.225624439264872079e+00,9.597179313071206863e-01,2.842000831600840716e+00,8.552754202450577603e-01,-1.337013246197133576e+00,-1.720445353764046059e+00,1.383894760905238108e+00,-5.029183442310126706e-01,2.730052184119766689e-01,2.431769897480552167e+00,2.232710847248634778e+00,4.247841265555742929e+00,-6.465750392247469058e-01,2.335058930938780808e+00,1.262781442621675243e+00,-5.142290566072970082e-01,2.634749225932835781e+00,2.105279283613833208e+00,-4.123083795090740633e-01,2.017875301171160096e+00,-3.021166415833058227e+00,-1.919793234520026592e+00,4.269278145732855023e+00,-3.704277085772001765e+00,-3.781466545912363086e-01,-3.280461149094420770e-01,-1.656967774925704129e+00,-2.098920080829594248e+00,2.804940719150968320e+00,-8.901153170389672908e-01,-3.706716317237241043e+00,-1.660443504152283145e+00,1.674587664576932644e+00,-2.454265970774771599e-02,2.173771743638857501e+00,2.965133921023338281e+00,-3.579475391856103528e+00,-3.297971047488483354e+00,2.202178533727325860e+00,8.303552626895800426e-01,1.051277224086361040e+00,-2.850913663271638088e-01,2.172516372136362062e+00,4.952252168852920633e+00,4.426354930628892070e+00,-1.107726143646300621e+00,-4.314119402305237827e+00
-4.166548769226478655e+00,2.292916191677349946e+00,1.804350400877940519e+00,1.158785661320096638e+00,3.939653202995452297e-01,-1.086464227894233137e+00,-1.296846750072482513e+00,1.286259414095547449e-02,-1.213631966380462668e+00,1.751068390980189626e+00,-9.362391782180996547e-01,2.584349242696535320e+00,5.959318230304728736e-01,-1.440911717514947732e+00,-2.222037815473540512e+00,-1.405891507310574440e+00,-8.740175243617116507e-01,-2.347334431859868342e+00,-7.541731394138972977e-01,2.854459451329612207e+00,2.204943211105899081e+00,-2.885855857117212153e+00,-1.291031985782828295e+00,2.581158185071803501e+00,3.357268193150068081e-01,3.456619287896396386e-01,1.152276623918651710e+00,4.058190940628865206e+00,3.771945451201414112e+00,-6.496127242470863816e-01,2.330403599645667789e+00,7.544785773019699882e-01,-2.373428016198860568e+00,2.803734621150944850e+00,4.166456546779073733e-02,6.442332266201932223e-01,1.633084327005025926e+00,-1.982760337845424159e+00,-3.281823587636453765e-01,2.401540334797200416e+00,-3.316027373787192367e+00,-5.671749327337252122e-01,-1.550163136554849608e+00,-1.409801697267974774e+00,-1.593031105825374549e+00,5.075828386140284199e-01,-3.672486742104582369e+00,-2.102979259688528835e+00,-5.500679659797306442e+00,3.355576042495431288e+00,3.311026000758834353e-01,-2.178128602472984898e+00,1.802785829017583552e+00,-3.431870328610001852e+00,-5.148031476124814709e-01,2.469337269534855217e+00,2.342442720034933146e+00,1.366192198737894881e+00,5.123644725937031019e-01,1.051749316111296739e+00,1.510346682805415730e+00,5.413466666229787450e+00,2.035436579315892835e+00,-2.589381449377679445e+00
-2.186767630775973359e+00,2.241493260205815297e+00,8.507793654525475091e-01,-3.902656712329979349e-01,2.345347197816272988e+00,-6.888656494090346083e-01,-3.457933402981612225e+00,-2.299493382412052256e+00,8.480886798761222423e-01,1.130413154302837064e+00,-3.210668790889586788e+00,3.691582926038392110e+00,2.922426975794998771e+00,-3.414300830752838856e-01,-2.262158029691806238e+00,-1.674217593110805424e+00,-1.073377453421290983e+00,-1.128437544685654714e+00,-3.189470950834441432e+00,1.193522834601134397e+00,1.237252063634358468e+00,-2.981900519709268060e+00,5.695159486153800188e-02,2.319762985635508645e+00,-8.517470384463063926e-01,-7.057744695384232658e-01,2.081810472063474471e+00,2.777381262283875607e+00,1.391708669755253869e+00,-3.786898061388834336e+00,9.716959473693477234e-01,1.158634898148178882e+00,-1.246065204935685289e+00,2.579474486909646647e+00,5.632705246654892139e-01,1.190957647951038867e+00,8.932182413949156796e-01,-4.021506739379326234e+00,6.428538814220530195e-01,4.070066101099114597e+00,-1.646785982517746882e+00,3.191553487175669002e-01,3.162243879592390172e-01,-1.055004755533213157e+00,-1.461603589393136504e+00,2.851344949450559385e-01,-2.509912541107546247e+00,-1.256127036390646268e+00,-3.160835153577400636e+00,3.962097625913162169e+00,-8.480384895536168255e-01,4.629299567470936960e-01,1.029063769309261245e+00,-9.179814437354107959e-01,-2.416451374505778293e+00,2.611935784918017589e+00,7.207291473155308381e-01,2.307635710515623995e+00,-1.612485280657082631e+00,1.191547484723395556e+00,3.449630733757493850e+00,1.685792964607276900e+00,-9.063308825796925206e-01,-2.030657651828114307e+00
-6.743208654923737999e-01,1.833462722811963541e+00,3.811364568205873660e+00,6.768582820831459124e-02,-7.415545453378846741e-01,-2.135820683682981613e+00,-2.338069349218177440e+00,-8.540108443375602487e-01,-9.288551743240641700e-01,1.190226234927800331e-01,-3.640393793509457687e+00,5.676078385012296224e+00,2.970672026356594664e+00,-2.672003462004360230e+00,-1.310106417518150934e+00,-4.563301379840028815e+00,-1.787772544490912274e+00,-1.247668655188999054e+00,4.788371572676444199e-01,3.361713154656335689e+00,4.890266697973694177e-01,-2.355882261894855390e+00,2.345974248718467603e+00,-5.632251576350353339e-01,7.651714173141781483e-01,2.040041835427749639e+00,-7.444904427127161384e-01,3.164242871364244536e+00,2.127611066333280121e+00,-1.024040766539607183e+00,3.531097001280686598e+00,3.582158385467007378e+00,-2.657087115936391797e-01,2.868203641582343089e+00,2.256793904599501577e+00,4.946589776336205446e-01,3.133557073055471154e+00,-1.362828865654324151e+00,9.658619153139986757e-01,3.209201010269715049e+00,-3.212807336559797111e+00,1.308932687661845673e-01,1.686959383017732961e+00,-1.546040414687719133e+00,1.942641833005637420e+00,1.657623623266499147e+00,-3.182366981460194921e+00,-5.656795238223744082e-01,-1.800330346594612108e+00,1.586151248285889270e+00,-1.401048651402708511e+00,1.615879460086698804e+00,1.679145668944468817e+00,-2.476027979031410364e+00,-2.229458260014425264e+00,2.607140222858694401e+00,4.450298349688472044e+00,3.567215043885240355e+00,-1.465879462034789471e+00,-9.063936134353246799e-02,4.542989152009367260e+00,1.410198664458820916e+00,1.120792237405229264e+00,-3.170983898613494834e+00
