-9.688723606540207145e-01,-2.475607981096868138e-01,-1.009655517148022152e+00,-5.132173685303149935e-02,-4.147191147058956057e-02,1.612113670104690921e-02,6.590699153851208025e-02,-8.633662246430050258e-02,4.736936952796468731e-02,7.921582129614020140e-02,-2.700233615101908097e-02,-1.995882993307547537e-02,6.140516728533689655e-02,1.217021959493996830e-03,7.003071318104012177e-02,7.188149777652210219e-04,6.850243440577612197e-02,-4.494497820605807686e-02,-2.878900007284257434e-02,-1.517788528214073819e-02,-6.610815732957228685e-02,-1.330305636263084262e-02,1.313225256411123913e-02,-1.020781214022871697e-01,3.692667253666110511e-02,1.013789071791924845e-02,1.042376790240359327e-02,3.676423144459810971e-02,-1.426420600049634925e-02,7.164335565979934595e-02,3.255157615102207552e-02,-8.509049307313137911e-02,4.049283419407961361e-03,2.657048877298482520e-02,-9.466867498614406351e-02,-8.517281843119689499e-02,-5.006850096753776014e-02,3.702698372514749009e-02,-2.720951525008458161e-02,-1.486068369123033119e-02,5.260831272681176785e-02,5.131712448274342031e-02,-8.325675229604816152e-02,-3.532043622180355141e-02,-2.044433975260151817e-02,-2.137167134746644284e-02,-1.951539450762327516e-02,6.770714982579841001e-03,-5.792025746920365092e-03,7.743156123138967076e-03,-1.236567381500777371e-02,1.255362645091494082e-02,-1.563323510269418876e-02,-2.333614217194799473e-02,-3.336074281888124892e-03,2.182052330254476841e-02,1.891397785813615784e-02,1.397536424213329659e-02,-2.026786820789931026e-02,4.027078373493265390e-02,5.023751800393074646e-03,-1.566025049877970213e-02,-1.389736776555383288e-03,-2.298905235893458632e-02
7.147008352523722685e-01,6.994302796487734675e-01,-5.497676918641873911e-01,2.037143021472449453e-02,1.730180945425301847e-02,5.722474856970904966e-02,-9.954997124898282146e-02,2.567033693674128370e-02,5.486797062228906952e-02,-5.540332603246892612e-02,-1.422670804275780534e-02,-5.719355420542947960e-02,-3.543061232942914651e-03,-2.374835864187735054e-02,6.905725745423522965e-02,3.348325733666412951e-02,8.991436214191396437e-02,5.632805291204823206e-02,4.220264642180124315e-02,8.627203366813820593e-03,-2.261004995701249715e-02,-4.494668378939613903e-04,-6.276159084682665645e-02,-4.360393143028639534e-02,-2.620940843228589806e-02,1.670367648571482663e-02,4.209904929564938642e-02,4.254975322499240931e-02,2.857881854476509564e-03,-4.725227961509067057e-03,4.226660751093463952e-02,-1.473202285350913750e-03,3.708873699788944878e-02,1.028234588661170769e-02,8.822031374379391000e-02,-4.483904147623451152e-03,-6.651407043746075665e-02,-1.134811654713397538e-02,-4.703562528309802870e-02,-1.093187041860910202e-02,7.914437841913232741e-02,9.520888831022823393e-03,-9.928573514366692901e-03,-2.911961177252586283e-02,3.636112725497723380e-02,1.091406037480082275e-01,-3.444101007715480445e-02,-3.670699524754086202e-02,-2.253541683955985475e-02,-4.316095712979193394e-02,1.096779130074571930e-02,8.578778645476145548e-02,-1.405832611168116725e-02,6.939892369641119385e-02,-1.034079635928884106e-02,2.636093624051357234e-02,-7.698263368513531824e-02,-4.021055164765385131e-02,-3.143871149600532822e-02,5.373454501674027051e-02,8.911621164052788147e-02,-1.059312926725546888e-01,-2.631611859348621102e-02,-1.112289787193952023e-02
-3.671777501321209503e-01,9.301507941231430543e-01,-8.456485997637708252e-02,1.278869764776744203e-02,3.675066472644951399e-02,-1.474686059293115470e-01,4.033027419152324100e-02,-3.414911573992437943e-02,-2.864191408545283674e-02,-2.095511040440781788e-03,5.678381685727069972e-02,2.647556496283897179e-02,7.012668740779955286e-03,-4.931284179600593093e-02,-5.847342617862427011e-02,-5.706165825527090979e-02,3.182635015579419330e-02,2.773705284747972344e-02,-3.895720924144188690e-02,3.174075882608561744e-02,-1.257637519030987798e-02,2.738731014557313492e-02,-7.243496158913170779e-02,-9.095235921358321360e-03,3.117208412765919492e-02,7.144725753060994500e-02,2.801761666581114359e-03,4.386583499997957769e-02,-2.192543219820037095e-02,2.855375260512158647e-02,6.152414953228331485e-02,-2.482516970217628349e-02,-7.802942758837511095e-02,-7.449768770349968552e-03,-1.939699312055103222e-02,7.234871141366273906e-02,-5.318196762625637675e-02,4.141724170092703217e-02,6.950157133049993108e-02,-4.458531441817722984e-02,5.161385491236754330e-02,7.687398660563737884e-02,1.618103086879063915e-02,1.000284401407448322e-02,5.693342197739169330e-03,4.197807871533192764e-02,-3.224521370973208040e-02,-5.736120813218338610e-02,4.468909962265413260e-02,4.109213588097977710e-02,1.889124873600332016e-02,-4.357950064320727235e-02,-4.121730416630445953e-02,8.560975137672450011e-03,-1.024408786456464798e-02,2.030298288449427710e-02,2.237258275407602581e-02,-3.390695320298670740e-02,-3.263644060753349146e-02,6.625332244184352695e-03,-2.143494067346170609e-02,8.733668582551104564e-02,-1.719510089588285884e-02,7.142373606797142171e-02
-1.742363951248607490e-01,-9.847038532543138656e-01,1.330965938560130901e+00,3.909678158242251705e-02,1.642549023611688738e-02,2.864985208236066339e-02,3.564074180584088369e-02,-6.640465879314829192e-03,-5.691112235189889346e-02,5.543164913332887522e-02,7.865154587497142150e-03,-2.740313325741562667e-02,3.961026628583126825e-03,-1.049248619564638503e-02,7.801460762310544195e-02,-3.055084455485661613e-02,-5.721752409604461548e-02,5.089936520143086007e-02,-1.000929560742155194e-01,7.006706529966516550e-02,1.796324115616860714e-02,-5.485369116615151919e-02,-1.082977258271163035e-02,2.328569826248669955e-02,-7.812807341606346767e-02,-3.944133364452468565e-02,4.642028987903328019e-02,-4.628502719323777936e-02,5.080063451344612319e-02,2.875917893542813929e-03,-1.003474420782465848e-01,-6.372234543141662433e-02,-8.346340895271107951e-02,-3.738498122623784559e-02,5.234972427449552379e-02,3.318299795355655890e-02,-1.338187979870056679e-02,3.190241423563968531e-02,3.677824068431802262e-02,2.198006762207352707e-02,-3.379101221000538335e-02,-8.738024699812118462e-03,-1.885903074571611119e-04,-3.384104419669935280e-04,5.694211318361142027e-02,1.969916991641916873e-02,5.039312339643725602e-02,-1.354735135916764616e-02,9.448085343075953227e-03,2.899773972719097564e-02,-4.016119861581889799e-02,-5.273057774400864706e-02,8.822379948679340278e-02,-5.977414521166070360e-02,-2.000707667107859411e-02,-2.929804090283531781e-02,5.710792191601467283e-02,-3.099787310902917242e-03,-8.090696039063574943e-03,-7.516036545586985557e-03,-2.280382493549702391e-02,-5.321481019710884441e-02,5.302853022350482309e-02,1.160401164031021476e-01
-1.893280739964205706e-01,-9.819138864466709915e-01,-1.153371951859900379e+00,6.874481325085080377e-03,8.511403433702212015e-03,-7.566706572581589907e-02,1.527424156729451782e-03,3.989955489267990596e-02,2.291564719159425514e-02,-1.339243004107360836e-02,-5.433351307963701221e-02,-2.312195419299357957e-02,-3.957178453159040932e-02,6.772808770580543772e-03,4.174947688158509723e-02,1.645530792849948451e-02,3.299855152847162160e-02,-6.954573065914845982e-03,-8.428065581194155512e-03,-5.143089297644583453e-04,-5.569168567001019782e-02,-4.412320038039606318e-02,7.268501756220233090e-02,1.159464322753018251e-01,9.282497184639445023e-03,4.120636761650336120e-03,3.502545385785732490e-02,-5.633165973072410543e-02,-3.624854907494850370e-02,9.559779746706051351e-02,-6.952033960264379642e-02,-5.686111569492396239e-02,3.807628528006529178e-02,2.792542497880787927e-02,-3.987936325631333723e-04,-7.257713089937575801e-02,3.898500528994836272e-03,-6.552385506095147194e-02,4.456594459742044267e-02,-1.710723781297772070e-02,2.234466972101153276e-02,-7.479517074926848863e-02,3.242473830450959271e-02,-3.024552894379685733e-02,-3.379678859315340955e-02,-1.085071386484368072e-02,-3.955867907161594865e-02,-1.783323162321031469e-02,2.924607698462810667e-03,-2.965500996664020145e-02,-2.751366180070756798e-02,-6.604140881118240880e-02,-2.401578856950189328e-02,-1.675025382043771527e-03,4.072824977398739610e-02,1.053660123941996263e-02,-5.956699918357970941e-02,4.633174917013688221e-02,5.051015678112004414e-02,3.769669052515807472e-03,-4.849402871260177772e-02,-2.020757015983354332e-02,-6.715282494925815804e-02,5.374931997678662754e-02
9.087342952749262182e-01,4.173751077761864159e-01,6.938008411433633782e-01,2.075077778134208628e-02,-2.149521728213991956e-02,1.467295033437398394e-02,-1.053713426285594751e-01,-3.804288274275419157e-02,-4.216909376007965671e-02,-1.308224426974779293e-03,3.883495138776343197e-02,-1.345365682165829482e-02,-6.039445942509818338e-02,8.986703151807901024e-02,6.779402038953027954e-02,7.275716669964707450e-02,-4.791553110975681380e-03,-6.659722251488761624e-02,-1.271073312631706975e-01,4.920314262765607951e-04,6.639619031079722900e-02,1.644648472712209944e-02,-1.110748124688542282e-01,6.518189203384304464e-02,-5.064182471795361518e-02,6.069418075292598580e-03,2.676319238800202796e-02,-5.234691705237601994e-02,5.886284874420620421e-03,-1.371595666947190290e-02,-4.927278557304975298e-02,-4.286281834576952110e-03,-1.102819046547523496e-02,-4.005028741900343303e-02,-2.062640167390217619e-02,9.858886176102382715e-02,-3.679132885641783063e-02,-4.539626854185855459e-02,1.771628768718172195e-02,-3.394120688258882995e-02,7.494482759493641816e-03,-1.960306880915784269e-02,5.827029643955797950e-02,7.861891082826739929e-02,-5.307114530363876703e-02,4.691862139630790379e-02,-2.048492648447860359e-02,4.401835389062513232e-02,-3.024058703721998684e-03,-9.860536658178752079e-02,-4.631341564789492188e-02,1.080180960660362784e-04,-6.451725975801129997e-02,3.447650633273804249e-02,3.746225893203947860e-02,-6.216814909387374799e-02,-3.390750660604931882e-02,-6.712094684123002218e-03,-3.156583604193540643e-02,3.214093209991199934e-02,-2.236278543160590687e-02,3.154130651249566902e-02,-7.698974407844355605e-02,5.008229742378153201e-03
9.866619094253966660e-01,1.627829121530585677e-01,9.529314499824814710e-01,3.380570320242012178e-02,-4.850750972074064499e-02,2.200969596198400213e-02,-8.609238097614213547e-02,1.023587588132012123e-02,7.689935056695118565e-02,7.950139671114654638e-02,-3.746289282491942901e-02,-2.885463926813106039e-02,7.837584276836208341e-02,-3.534654475404190761e-03,3.606919961117440593e-02,5.243304365929546407e-02,-3.627470557404038204e-02,-7.061074348056216310e-02,-1.233184670127811765e-02,-1.668827931707562648e-02,5.787440450402884379e-02,2.267020203762535116e-02,-1.474732779477843682e-02,-1.312002852144942590e-02,-4.519563189359692562e-02,-5.544037663709467517e-03,1.149501157367349702e-02,-1.091129542436239802e-01,9.592647504952644955e-03,-3.512104786207511514e-02,3.116052135814178711e-02,-1.773175401466983714e-02,-6.313425297322758541e-03,-5.328749903039883828e-02,8.863689769686219910e-02,-3.498271378986785723e-02,-1.385848249126892320e-02,1.528978289768993803e-02,-5.198576939009680320e-02,-4.549916239078365121e-02,1.993121257840377997e-02,2.963905768706709409e-02,6.289071470204207759e-02,-6.425214816871170631e-02,9.818997673353666022e-02,-1.997576019818915818e-02,-5.504803235481724871e-02,2.431009294740091656e-02,5.813086634505202493e-02,-2.550465396095602522e-02,-3.604698839903731217e-02,-7.825843654196017185e-02,-5.932695906788770790e-02,-2.377525841779709603e-02,-5.448024885943709983e-02,8.386451778525894421e-03,5.281255462480221458e-02,-3.780914371583266737e-02,-1.277999993560676763e-02,4.658039989621129418e-02,-8.372534245669431899e-03,2.943290917502805470e-02,-4.297377779780607067e-03,8.733006536969505074e-02
4.704544189579142888e-01,-8.824242968566602396e-01,1.070016502217041587e-01,-2.805506832133746256e-02,-1.100422185182780288e-01,-1.169349265386046902e-02,1.016556011929267145e-01,5.387773709532844152e-02,-9.206044533888081693e-02,-4.676814175971873090e-04,-2.349450177192607958e-02,5.967276973097908332e-02,6.241545424072221515e-02,7.520998294049213717e-02,7.383647972615567379e-02,-5.664512736657226211e-02,-4.683176959686997237e-03,1.098581431527973634e-02,-5.142255514222411270e-03,8.287053306504370276e-02,-1.417603583351620226e-02,5.374975512692935914e-02,-2.373080964417786237e-02,6.053388231349926540e-02,4.939817451419600824e-02,2.542054441715687978e-04,-9.061232641216094771e-03,5.408762027002757267e-02,-4.662512475757781688e-02,2.703578804718630504e-02,-4.173863591111914503e-03,-2.415287252874621232e-02,1.745060377843794461e-02,-6.940410170406204060e-03,-1.660863889469080257e-02,-3.692289021955555504e-03,-7.257579132020354484e-02,-1.049078661740538432e-01,-2.984673674855614633e-02,2.643416505349623080e-02,-4.040807112840248856e-03,-2.558377796329259503e-04,-8.661273667449062574e-02,-6.528701932924678430e-02,6.195209248016649017e-02,8.290193008012974873e-02,1.513872988311430051e-02,-4.101282344131912394e-02,-3.243665025968520826e-02,8.155874536574053701e-02,3.152518090914260829e-02,-5.252173511493886393e-02,-6.306460765916609146e-02,-8.042140940449005182e-02,1.373334025816065444e-02,1.728278725838560195e-02,-7.488912494422361732e-02,1.657959171063261294e-02,-1.108257766575790511e-02,-1.377031251453656770e-02,1.167233255106663557e-02,5.514458957009288082e-04,-9.651763809846822251e-02,-1.023354221390926876e-02
-6.955702846154336871e-01,-7.184580566463183438e-01,1.243977255445809060e+00,3.559721492894560996e-02,3.836954200916691676e-02,3.015433030872086834e-02,1.720852537574610406e-03,7.303809853848153288e-02,4.631103379747289472e-02,-3.592102988234740363e-02,-1.130279628931578906e-01,-2.785459910908184844e-02,-8.974903149835658511e-02,-4.544603497586795215e-02,4.454894707995577137e-03,-2.182576882913773303e-02,3.757972102248527402e-02,-9.398501197612691913e-03,4.590630833859696974e-02,3.827219135358112673e-02,7.696944803980249050e-02,5.594609285853757025e-02,-5.392009644154545367e-03,5.257761555314554441e-03,-4.550869642998703682e-03,-1.026307587054521298e-01,7.575432830025428943e-02,-8.644067512956464538e-05,-2.700739411936443207e-02,-2.370607561826942183e-02,-1.651913790504401167e-02,-5.253981161517518039e-02,-3.051482070454590925e-02,-9.271924590775920986e-04,1.089863274028997631e-01,3.156273214870877297e-04,-3.779344809645878572e-02,-2.199980759003937122e-02,1.856626194699750182e-02,-1.537437718055381479e-02,1.814485596223875535e-02,2.254395994057510622e-02,-3.103849524488707864e-02,2.044405404316373617e-02,3.329524342052144793e-03,-1.793256969796745010e-02,6.603221173297152934e-03,1.541844941951836349e-02,-4.590210408506006923e-02,4.036629478011344828e-03,2.384469823542699138e-02,1.155752949076817998e-01,-9.215860642989158469e-02,1.039076399045938022e-02,-2.549407860200321799e-02,-1.938399076458179049e-02,-6.903859343435199414e-02,1.674407192441882547e-02,-4.008921774843463189e-03,4.425018938696243659e-02,6.142781573717703836e-02,-2.615678929839279632e-02,1.476769380667007636e-02,-9.605340522086015451e-03
-2.639920056083786548e-01,-9.645248679919381507e-01,-7.655537715216060857e-01,3.376651764148633304e-03,1.886693963117911862e-02,-5.255344412926452047e-03,-6.964554271171770339e-02,-4.639468057426113928e-02,4.281072787567799520e-02,-6.388919942635506609e-04,-7.698234421988615038e-03,2.275055143753440534e-02,1.406027301163634557e-01,8.525239143258762919e-02,2.457674558506905971e-02,-1.548997166079905431e-02,-6.369432601978920749e-02,-1.052597887663317411e-02,-1.381367991170016386e-02,-6.109139153613697693e-02,6.368151525466703849e-03,-3.925110265295209122e-02,1.599763042588681766e-02,1.088302110882787693e-02,5.422968795501355993e-03,-1.020968004750150010e-01,-4.073764474206985342e-02,3.061410409216255499e-02,-9.126395506983004877e-03,-4.611337819059618121e-02,1.062756791272846495e-02,4.418232321824334778e-03,-6.078061065486328046e-02,8.761635679623752671e-02,5.221648887040012538e-02,-7.647016109069773582e-03,-5.122155636785245131e-02,1.700770915153147420e-02,9.480878311123190627e-02,7.855001331303579359e-02,5.819223009564771648e-02,3.805801057144984900e-02,1.045030668833361320e-01,-4.573104524206669796e-02,2.969763405278893001e-02,1.907011504853475467e-02,6.416076779840584193e-03,6.487129316653357514e-02,2.615630324852535882e-02,4.179482905933370324e-02,-1.380548778231312571e-02,-1.770798870014033202e-02,-1.733964756609103486e-02,-4.698524470906854933e-02,-3.423096645749220540e-02,6.528504217875587268e-02,5.010770635048960447e-02,-2.443105369724842685e-02,-1.654306801373330374e-02,4.044136180848656448e-02,-6.448917038178162212e-03,-3.612040858274861294e-02,-9.687088926472832429e-03,3.963651471210448418e-02
