8.881410913940255281e-01,2.816279486225555573e+00,4.806835900536698403e-01,-1.761134380868399629e-02,-5.749494689161238452e-03,9.184174521301853925e-03,2.849308108898398594e-03,3.931963590612105874e-02,-4.982228943884747796e-02,-1.595290098348944169e-02,2.734731430496301074e-02,2.636613622325588782e-02,8.226208069681090196e-02,5.674027410659204101e-02,4.531386207831205465e-02,2.097784227308322619e-02,-1.284528126908047498e-02,2.059015771488875018e-02,8.991361494035671198e-02,1.850879636261896014e-02,-7.140381590640157428e-02,-3.857998185630699683e-02,-6.309479527979991453e-02,-4.401128983633550290e-02,-1.054056903324666339e-01,7.537008452495910782e-02,1.705450991172828903e-02,-7.886865332345258106e-02,-1.621050009109411064e-02,3.640909254009291884e-02,-2.738800287144500800e-02,-5.913406619514848667e-02,1.882694238771681974e-02,3.372753976047944760e-03,3.738289832725557454e-03,-7.770303049901475245e-02,7.319717127595241901e-02,7.365654560194637157e-02,-6.136912828087569662e-04,-4.192258736110657247e-02,-6.866079695557707196e-02,-1.383631074731130756e-02,5.820910673810766878e-02,3.005495667150490102e-02,-1.989408212044955354e-02,1.770692461549354868e-03,-3.260610717080104914e-02,-5.094541020624718253e-02,8.594280355475396316e-02,1.929841689411972150e-02,5.711698122021037494e-02,-1.731480879398458045e-02,-1.261849772652223201e-01,3.746788383749594803e-02,-6.124240655576571046e-02,1.922870021153590125e-02,8.381569000458644059e-02,-2.649609203120977322e-02,5.688943211452295728e-02,-1.502102404601480569e-02,-1.054248928428389159e-01,3.796454684031985022e-02,4.177657087310974321e-02,-3.028922650614061102e-02
-7.016418799235326631e-01,-4.455831247750569268e+00,6.721398697052195503e-01,-8.731595804496963820e-02,8.002495200453395297e-02,5.197160633217207115e-02,-1.423473575376609825e-02,3.678698360382656740e-02,3.207938660141244208e-02,-1.484104888409885220e-02,-1.278613961170370350e-02,-2.678112761390343335e-02,-6.609984133679820684e-02,1.863011256205325192e-02,3.852326926152047776e-02,8.787730913563257529e-02,6.705768894769430222e-02,-1.185483079978617155e-02,-2.654198760534942636e-02,6.269910793042214603e-02,-2.228084001409904452e-02,7.328410164762017009e-02,-2.931454459054012168e-02,3.436204343357963237e-02,3.845524739885537030e-02,7.532342499019299698e-02,-6.951472354915737284e-02,-1.409458589370058204e-02,4.299469706553901704e-02,-1.690491817717040129e-02,8.809577208176616603e-02,-3.495500067890399808e-03,2.997141654143942874e-02,-6.526026084980253439e-02,2.412401593455661478e-02,8.083793773682445075e-03,-4.033238699467234234e-02,-2.744718565857387493e-02,-7.437176368748636864e-03,2.672810828163603783e-02,6.848104070777895520e-03,1.296243744461032521e-01,-6.338907639978330621e-02,-5.525494835392790599e-02,8.305050293909178871e-02,3.179178790935027060e-03,-3.213667969988936307e-02,1.962666998434593399e-02,-7.578101078833583693e-02,1.570412232519540624e-02,-6.008316992182069494e-02,8.733411677735813949e-02,-1.205844719790623992e-02,-1.126755963202574623e-01,2.250998512503629700e-02,2.636068545908830385e-02,4.758258200381533867e-03,2.015949004984422810e-02,9.517620940561088982e-02,2.798633935849228691e-02,-1.023699138094335964e-01,-6.720363027169223846e-02,5.606076777947092277e-02,1.000781582235127148e-03
-1.052775520078363947e+00,3.684376490014944494e+00,9.758166221077290148e-01,-3.208379852232214752e-02,2.639368918495910848e-02,-4.768171526230113866e-02,7.390099304347272878e-03,1.801786721290187313e-02,-5.776636952749075737e-02,4.887419009461029668e-03,1.670723447382958457e-02,-2.074146682176619683e-02,-1.418651358117590904e-02,1.520082219548846494e-02,-2.327151819328001497e-02,7.134708512134772113e-03,-7.840483143331505866e-02,-3.806369256892825487e-02,1.537444442597091633e-04,-6.881090479806716009e-02,-2.004286227585898306e-02,3.379490693171002119e-02,-1.842513933942571333e-02,4.784074856186220498e-02,9.159352741468262601e-03,-7.003853316314175015e-02,4.374867962174497360e-02,3.304643644996827986e-03,5.524629351006389577e-02,-5.593899800244954770e-03,7.399034127606539391e-02,-8.872386460658727991e-02,6.637825483886210243e-02,-4.608261079087555556e-02,-1.876248382209974239e-02,-5.596553584153218103e-02,-3.286222455216512850e-02,-3.257902865818877725e-02,-9.315598012335252198e-03,6.555167779338708783e-03,9.631034343800468078e-02,-8.926075080883513757e-03,9.064560647885482048e-02,-7.749015712739934503e-03,3.941770751818696183e-02,2.677125818632188070e-02,3.286076820304450335e-02,-4.210948884884906790e-02,-6.143660788132807027e-02,-1.292783309198146380e-02,-1.153608631990290546e-02,-7.373673564822651183e-03,-4.617129142752046667e-02,-4.100173968538017508e-03,-3.938696582212583563e-02,2.837420150137675082e-02,7.748505957965755309e-02,9.088405261742002125e-03,4.521835553881966424e-02,4.608818321973329711e-03,7.245176074428276436e-02,-4.375630943691874442e-02,-3.104128962776322260e-04,-5.488634880767875868e-02
-3.025353495529350845e+00,2.996341585510589045e+00,-8.635697917570627213e-01,-5.075079967569289668e-02,-2.624314158546488598e-02,1.282324392253213034e-02,1.297991600672659430e-02,5.971667182509033875e-03,1.120844898683344693e-01,-5.312700771456788096e-02,-4.386772093686016477e-02,-4.053298321889056005e-02,1.393132880688186838e-02,-5.111370046202395705e-03,-1.591048536324447815e-02,9.617506797154866394e-02,4.679061334183254317e-02,-3.520554108319388920e-02,1.274097299414588338e-02,2.966939902071211860e-02,-8.815048120102841889e-02,2.152123651942627891e-02,2.184428521568553341e-02,9.986251602368604458e-03,-1.090064874862892511e-02,-4.903472550565658727e-02,-7.807027754888547222e-02,6.184957672525597666e-02,9.592908816720306653e-03,-5.024479353306127161e-02,2.459978731836302834e-02,1.811592960309925393e-02,-5.347625283585271533e-02,5.027710061289874383e-02,-5.532349730638861686e-03,-3.169808658265168416e-02,-5.039368566562224538e-02,9.491586033648018172e-02,-6.224805795801100633e-02,-3.057436795462565443e-02,5.374039166529496342e-02,9.051848380381678771e-03,3.350768165343445681e-02,4.819612567947875736e-02,5.521166858962212043e-02,-3.071966695583655971e-03,-7.484778694760906015e-02,3.732764336237775343e-02,-4.325850320210041650e-02,-8.759906878171191957e-02,-1.532134395903558648e-02,-2.304702555403667988e-02,-1.050005882457208037e-02,-2.917324988240640668e-02,-4.938764940130810355e-02,-1.963549265183411191e-02,-3.728705479760219526e-03,1.181751954582738878e-02,3.122329353619317585e-02,2.586016201615108992e-02,-7.876012375294770551e-02,4.089923212554028020e-02,2.230734125118378000e-02,-2.085553139743806517e-02
3.203655569241842471e+00,-1.065086257241153883e-01,7.722128122106887149e-01,3.425918356181903435e-02,6.025155439617858877e-02,4.788890994018745427e-03,5.590415979401768681e-02,4.866430606368264689e-02,5.946598106975706927e-02,5.166623731889571913e-02,-1.578309451366092728e-02,7.829296991409367967e-02,1.450645152644406202e-02,2.469018682275719856e-02,2.538493887482547520e-02,8.870928214233061992e-02,7.010322490143305885e-02,4.255086525523496532e-02,-1.824688667125588457e-02,-8.652326439341785635e-02,-6.366360445689941278e-03,-3.093293039904049246e-02,-1.695980619115073848e-02,2.145464158871207908e-02,-2.029621154223367266e-02,-4.973173212472162957e-02,8.077148754503838887e-03,8.333263455775215267e-02,-2.345938480650857152e-02,8.594114697630970967e-02,4.168782603116087671e-02,-1.568989833910674342e-02,5.491569609626139464e-02,-5.013459225422720912e-03,-8.487521501896737319e-02,4.504591652204475993e-02,9.500505775662221319e-02,6.039793459889004380e-03,-3.295248572961003569e-02,2.524971750998631498e-02,-2.540294799441179807e-02,-5.081060813885308891e-02,6.493172908125135166e-03,-1.837980740982398872e-02,-1.463260867504209695e-02,8.132255546757269360e-02,-5.455697703919581976e-02,-5.063921948297772646e-02,1.533272202675631246e-02,4.871737042094013287e-02,-4.595702355140227069e-02,-4.874496088426270857e-02,6.100739411887753927e-03,2.214056104259321325e-02,9.966114636880830935e-02,4.210463514454249045e-02,1.296764108815532919e-03,-8.513525020772134966e-02,-5.530829908175414339e-02,3.983048315145532037e-02,6.609438662246729101e-02,-3.342610182886483067e-02,5.761577414562921856e-02,-8.314842922527531169e-03
-1.623762193588809133e+00,3.077461607124242438e+00,9.212170990226985490e-01,2.531497570166156910e-02,7.202599059632795730e-02,-8.016266998568616353e-02,1.371074733130536738e-02,5.008342987504911525e-02,5.126897707018074346e-02,-1.848935514790668588e-02,3.825840749389690376e-02,-3.697891980439010212e-02,1.338983944578525653e-02,-3.835105543732732908e-02,-3.088173270100108558e-02,1.553309930329170065e-02,-1.092534690193753925e-02,-8.427495040004930049e-03,1.266595803362465522e-01,7.883692096945119770e-03,4.768225470929708665e-02,-3.712470168113089775e-02,7.171510408616543764e-02,-2.337120818351311191e-02,7.325685010003138431e-02,4.323218031860601857e-02,-7.973886296204751867e-02,1.278983332449060983e-01,-7.812740372480783072e-04,1.083632472167186944e-01,5.735766913267026021e-03,-2.357631552143355652e-02,-3.800546186194075221e-02,-4.460173221240093522e-02,2.590907070772948198e-02,-1.864212473960626809e-02,4.158161929170572924e-02,2.996766805191586336e-02,-2.094447815663873572e-02,3.056514014549514130e-02,4.164851608372570346e-02,-3.195888020027313342e-02,-1.122885093823503544e-01,-5.749515001882681692e-02,-4.882550593075814932e-02,-2.217777014409121061e-02,5.621712992523283936e-02,-4.887229139843796838e-02,3.645654705981351412e-02,-1.572907442888214768e-02,-2.562582950649701721e-02,1.511175401648332528e-01,1.924818040211305481e-02,3.694675383784037925e-02,4.780818945841267681e-02,-4.496296780946072019e-02,-4.611808713512834113e-02,-1.037505426208090165e-01,-4.655534594960022282e-02,5.063039301597038050e-02,-6.885921408391368348e-02,2.478952916433516465e-02,-1.910316880775299320e-02,-4.626419268652520733e-02
-1.212172532268887215e+00,-3.302282680627188771e+00,9.337295980378851334e-01,1.184481626345186833e-01,7.981426579833822421e-02,-1.763779310688452090e-02,-1.123981042226026850e-01,2.360761715956546936e-03,-5.799933310117522112e-02,2.354996358705043966e-02,1.301509098778963480e-02,-1.288049111029636318e-03,1.159049894374541458e-02,-7.841680307213423282e-03,-6.079997352000912972e-03,5.241499653434290862e-02,2.026690407001598138e-02,-4.572333170267467439e-02,2.997504642007363732e-02,-3.709280931517879715e-02,3.407095348249631478e-02,-4.476640889275912416e-02,-3.941775075125240890e-02,-3.295173343516640679e-02,-3.960032114180725427e-02,-5.368865612321563341e-02,-6.039554996143051135e-02,-4.136576525349070638e-02,3.848600506004355715e-02,-4.870277961576058301e-02,3.396082935641316775e-02,1.001224328154249055e-01,-1.589745225198047410e-02,2.766994367231596919e-02,2.102231380082986850e-02,5.931030692211836097e-02,-3.838162220630858545e-02,1.074956653872780610e-01,-9.927845154199921307e-02,1.338935910124787187e-01,1.654782895399160500e-02,2.987162137142766738e-02,2.620933056072956638e-02,1.870333655459074582e-02,4.933208892382853761e-02,-1.676749507844502163e-02,-1.530553012911511392e-02,4.186104222673934366e-02,8.440707444166090090e-02,8.167707284681036128e-02,-6.221721394810648953e-02,5.174990902220223676e-02,-4.842267660034916404e-03,-1.169192883205504019e-02,-5.134389740458336626e-03,-5.528064735146068914e-02,-4.902582544459497399e-03,6.526179527481239251e-02,-3.508363925643095266e-02,-5.758559391150219059e-02,-1.967494018058659616e-02,5.811786269980763475e-02,-4.657246739765776022e-02,2.204484730976451895e-02
-3.542479130952548960e+00,-6.309056894311608765e-01,-9.545936799654634042e-01,2.581548686784193580e-02,-1.533646828956230362e-02,-8.124491372078558246e-03,-2.118477260467032872e-02,-1.356683975676018297e-02,6.057848298856675223e-02,-8.444727699903376017e-02,-4.411266374612468621e-02,4.938215203076271043e-02,4.594680721125207756e-02,1.249027611867109186e-02,3.149697934836003660e-03,-4.950482476463459458e-02,2.565507289435137173e-03,1.340856260508357760e-02,4.179551566502315296e-02,-4.794599219843071608e-02,2.306411740988985326e-02,-8.744773548635553784e-02,-6.289792507241075137e-02,-5.116497765147595689e-02,4.029423861795813910e-02,-2.372812485042739665e-03,-3.020595399453980534e-02,6.070628512253439975e-03,6.821125588601194278e-02,2.745131177096557518e-02,7.036253493057940955e-02,-8.091836806052847553e-02,2.291656652491809790e-02,-5.119643829741654661e-02,2.144457707989225193e-02,3.065819607534103416e-02,7.287081595047516236e-02,-1.000620993647481161e-03,1.983011009041058675e-02,-3.142550423005917998e-02,-1.039393304240332772e-01,-1.092587868355748698e-01,1.061833161841460732e-01,2.884375933359385746e-02,-6.699291397023991734e-02,2.182305379760251379e-02,3.317010208842612051e-02,-3.690554589696783822e-02,-3.609193469450220487e-02,2.292741031292432757e-02,-2.838001783234763223e-02,7.449037336465813910e-03,3.998903993338429053e-02,-5.170355104171486110e-02,5.927213518827150612e-02,1.022943200977885631e-01,-7.202860577076773685e-02,-3.220963834948154664e-02,-8.388263063626481830e-02,-1.332220519361537042e-02,-3.000114149968842805e-02,-4.397047385020694255e-02,5.321816709932650213e-02,-3.996626905643987232e-02
-4.286849960306957086e-02,3.760911676759505884e+00,-9.753661306665730724e-01,-3.527625064551405398e-02,5.394411914486996196e-02,-9.316006573142221470e-02,5.732658886216882715e-02,-1.318505413500700198e-02,4.285567410298064817e-02,-3.774561456684559155e-03,1.836532960101242354e-02,7.321037198871314933e-02,-3.593574916464215008e-02,-6.626711032685982106e-02,-2.795944743200181812e-02,6.769424270982642156e-02,3.643633400889114554e-02,-1.515854043000528645e-02,-6.152033913745694887e-02,2.128613228938050928e-03,-3.146520401345324902e-02,-2.697114831110667549e-02,1.523526491740630727e-03,5.020100194720081982e-02,-6.404643069444719561e-02,1.357668211147198579e-02,1.250825232201647867e-02,-1.404566995120015704e-01,-7.053102439972046278e-02,1.699205171607303527e-02,1.152241456865401442e-01,-2.521893890367566532e-02,3.484001371611549283e-03,1.878572557339260735e-02,4.414004019775314027e-05,-1.155780133575768157e-02,-4.837365598670600314e-02,-1.177802908480729376e-02,-7.757672933588474935e-03,-8.164214068872727159e-02,5.285838721898859088e-02,-1.637079745762095142e-03,-1.273657921995927089e-02,6.306965353868526809e-03,-3.211878440398479445e-02,1.232378457730463374e-02,-7.375509463172010005e-02,9.460398084284428466e-02,6.242236707223121350e-02,-2.587957567044145424e-02,3.565226459178615082e-02,9.539066672617320386e-02,-5.000258422477680403e-02,3.326964658383517459e-02,-3.630907885600447721e-02,-4.914917331739056955e-02,-1.338358516249281253e-02,-2.222978293126810778e-02,-3.960372374357429975e-02,-9.116901700111540441e-02,2.963460629245654506e-03,1.093440797800035447e-01,4.404807411910519055e-02,8.997058500705484504e-03
-1.870862235704539689e+00,2.118981314017825301e+00,-2.130474449543831583e-02,5.192275404990340237e-02,-7.880679090866987702e-02,-7.144343184638236866e-02,2.394610134012805161e-02,9.708238908217134422e-03,-6.282890837967415598e-02,-3.961493126254027330e-02,9.722621890301512068e-03,-8.046517803881522712e-02,-2.033695356018647149e-02,-5.110596811639037248e-04,-8.421110264233160059e-02,5.101048826493535457e-03,3.984260119825548674e-02,1.283791629375903055e-02,1.362864622424205321e-02,-2.828651431750795614e-02,-2.531517481089549243e-02,1.058776636977704782e-04,6.438093179628865369e-03,1.259279352159291265e-02,1.007160733499517652e-01,1.011034526888725943e-02,1.282876644920022229e-02,6.868248669218587898e-02,-2.722125164762604493e-02,-3.783548008594364662e-03,-1.330589608302501330e-02,-3.157800514554895410e-02,-2.685647024108023945e-02,-2.120199156480558067e-02,1.111212307960629184e-02,1.188794550061839268e-02,2.023880504177312523e-02,-3.249264112414231714e-02,4.953143773606370065e-02,-1.221699007989490576e-01,9.458619982058863451e-02,-6.294549005178028123e-02,-2.174266462419667187e-02,-4.463508674282828242e-02,-1.075566109409135662e-01,1.622655563944300564e-02,-1.472274931165882053e-02,-5.815273927889769157e-02,2.566417027379998619e-02,4.568370373824796882e-02,6.812978880176126517e-02,-6.501422313117054264e-02,3.324315927386469263e-03,-1.889602423562485034e-02,2.380594712935607191e-02,6.509110765212715310e-02,1.694215185415114122e-02,1.108428820047465541e-01,-1.137400184068343423e-01,1.617986107924760351e-03,-3.104367554740871185e-02,2.772666447747534901e-02,-5.036146489179593733e-02,1.472462102264054766e-02
