1.525318559579383670e+00,2.256912085564604098e-01,1.919775647857256740e+00,3.495915113857249956e+00,2.027939582312658029e+00,2.016860188073795968e+00,5.576682474699764525e-01,2.084075070408230257e+00,2.073032961822655729e+00,2.845926626095333312e+00,-1.685172494272382249e-01,-9.704507912455722085e-01,2.097455989658351339e+00,1.955384991541333273e+00,-3.771113503943486212e-01,3.080542929995208290e+00,5.218950497246199749e-01,2.910767895910383096e+00,1.305278146827100416e+00,1.317599988069277250e+00,4.508214894383133498e-04,3.190687061426024318e+00,8.080084359080844658e-01,1.327301170638900185e+00,1.260824567811773989e+00,1.880486434492978143e+00,1.762219322142128064e+00,1.885326756919613045e+00,-2.886625970302461042e-01,2.377482685607188451e+00,2.851215901016710852e+00,-5.134666691372171687e-01,1.392682902903345621e+00,-5.078628220643819358e-01,1.934029100303962245e+00,7.999891156228783329e-01,1.452984062130062703e+00,-3.050713744263955363e-01,2.666734405511264505e+00,1.328848368929267387e+00,1.434791473938696660e+00,1.387408168033811506e+00,5.592363939311371102e-01,2.992316717639622148e+00,1.251012093671541869e+00,1.433839624379240174e+00,1.646034970850004830e+00,1.488733847125620846e+00,1.001498703348114194e+00,7.940615718218629882e-01,1.339578157088591404e+00,1.401334562684551033e+00,8.168220230431315620e-01,3.639478074233377214e+00,2.143743051188894633e+00,7.701336865222824235e-01,7.581049316746655276e-01,1.407433859544536814e+00,1.221978480759066121e+00,2.337743387709789289e+00,-4.327718693587145893e-02,8.662249988776152820e-01,2.456971602373530406e+00,7.436677879752539022e-01
1.150949582791739978e+00,1.835054108706719367e+00,9.733831334998364060e-01,2.357043784359778016e+00,2.023543568645813195e+00,6.275361987156955479e-01,1.428705086125104273e+00,2.415792451586701972e+00,1.778169279248193790e+00,1.708670340354892403e+00,2.133504370733341204e-01,2.168276485262892184e+00,2.199756317016126950e+00,6.684233477975166648e-01,1.904859967358001338e-01,1.986410732633012710e+00,-6.508987303817179715e-01,9.446749229762728683e-01,2.411778023757805922e+00,1.686472759110495767e+00,2.709130660683986669e+00,-1.527728903254768067e+00,1.146359799487733477e+00,1.456949801774634956e+00,1.602035231556564465e+00,9.625546853063338126e-02,-6.759798873656328588e-01,2.119714893888825724e+00,2.577039044657609246e+00,2.099081642781852608e+00,2.160911129636385208e+00,2.910057078916159057e+00,7.606754161790807434e-01,2.106137329156782201e+00,3.193584118902743629e-01,7.726295997862452358e-01,1.987476615940588331e+00,1.036215163289140540e+00,8.867449468919768041e-01,1.591685140198785042e+00,9.430557908928434152e-01,7.264884107506470734e-01,1.892475213782184529e+00,2.441333576834192165e+00,1.907478161469430722e+00,8.594911827842074414e-01,6.431460463208945599e-01,2.259907188043004833e+00,8.896259699376529717e-01,1.309168213412702730e+00,1.402060285828262476e+00,1.085726830766363893e+00,4.545738947144652542e+00,1.617006186535826284e+00,9.979149225935988188e-01,-5.011848276004249314e-02,1.618140507129878225e+00,2.879983743645588845e+00,3.327811050263498327e+00,1.583399034925616844e+00,2.235990997502660615e+00,2.269907489454744187e+00,1.513432990949234336e+00,1.780260579694774581e+00
1.020019406533137385e+00,2.320065913860700491e+00,2.733452628038724797e+00,5.297641372254027203e-01,2.050527139436743251e+00,2.026856637747781686e+00,3.019382346045103027e-01,1.330550486081421457e+00,2.123175209581154910e+00,1.760144778348742722e+00,5.189844977827295924e-01,1.759729099504244720e+00,2.148376708133696855e-01,-2.609693678602937883e-01,2.274667772134598920e+00,-6.877752660940288365e-01,1.735998429336959248e+00,2.587227824688361544e+00,7.640437868832097301e-01,1.382703838298101173e+00,5.445340802654351497e-01,-3.974326162694574727e-02,6.754224985146060067e-01,1.720435889562810017e+00,1.964100584611839118e+00,2.290515629419708432e+00,2.199199394938081031e+00,1.222240166471268097e+00,6.098983950840581869e-01,1.173330312881072590e+00,1.248143378503880241e+00,3.350536825786913031e+00,2.694216093422509672e+00,3.620196243421522908e-01,1.751790348445654510e+00,7.986569910256700044e-01,1.801944563739222183e+00,1.278046756793509653e+00,2.276767925679549442e+00,2.021100916752652132e+00,3.550895422610946373e+00,7.475772025026230505e-01,3.182322117792008243e+00,1.563741104858178632e+00,1.432082628119311751e+00,2.144736844923949892e+00,7.469659073271429639e-01,-5.721793338465732681e-01,3.314485779931187981e+00,2.368553530354603254e+00,3.421389295710056455e+00,1.043580495276617004e+00,4.040565206265667175e-01,1.057334518868901174e+00,4.691365894852382867e-01,-1.037665188897918256e+00,1.074566223847658319e+00,5.793531186950754419e-01,-5.059317306048294327e-01,2.466095981305703511e+00,2.877171754387976677e+00,4.480884846542319000e-01,1.232450948329195217e+00,3.067179393344438232e+00
1.266006471485280560e+00,1.052187651803452972e+00,1.910785989966958809e+00,1.950210421683745698e+00,1.531820614975067274e+00,-1.785341862190108486e-01,2.159460768708705292e+00,2.791198200375599292e+00,3.200691556732526699e+00,9.063610029506844468e-01,5.630386376296092621e-02,3.922242817381591529e-01,2.355952717757991532e+00,1.826465720583081653e+00,1.565266862171260431e+00,2.565774956853529520e+00,4.361042096257273792e-01,2.398210304298085127e+00,2.255308750577844634e+00,7.842565025431181835e-01,1.676442220608458156e+00,-3.675145930904546443e-01,2.294396143153809575e-01,1.354797529570306081e+00,1.569115019533953381e+00,1.439820420782929933e+00,1.377559549333737809e+00,2.211185698781832798e+00,1.674466167282397722e+00,2.551313693653002090e+00,3.559898891534133192e+00,2.887466928038751046e-01,1.570235345093455859e+00,7.084100989907186063e-01,1.671919808911533245e+00,1.980792693974822383e+00,1.240049456067319644e+00,-3.334262817168753834e-02,1.747848922913332048e+00,2.453219280161977878e+00,-5.744302223116544148e-01,2.514024105819173904e+00,1.818534387154223220e+00,2.242313498476018463e+00,2.232912573395045897e+00,1.006678245773720448e+00,9.633632281675547082e-01,8.933929233365364153e-01,2.249114550974629978e+00,1.445231513313385729e+00,-5.140971703030561279e-01,-3.393354494622933260e-01,8.758141729674410181e-01,3.907532898735164739e+00,1.091312074542410082e+00,2.601942161709699164e+00,1.083567045376722993e+00,2.652263331413260428e-01,2.118940132492413309e+00,1.441948030927153734e+00,1.473868195641567347e+00,1.142151444501585011e+00,1.904260454744102660e+00,1.788263498379016214e+00
2.359118337545082156e+00,2.951723501959597318e+00,1.145862909614252967e+00,5.927991476766749646e-01,-1.498508501024596651e+00,-4.878891142118635393e-01,1.511264431288843468e+00,1.138029889586086085e+00,1.346138625485413520e-01,2.665168044933639457e+00,1.982283094229523313e+00,1.404824591098795095e+00,3.142058422159332842e+00,1.191506245744727854e+00,2.311992629870042837e+00,1.707208358907149170e+00,2.596408725549207208e+00,2.788993808104257788e+00,2.303132519122827127e+00,1.073448149579022459e+00,3.143465653509238678e-01,2.131405744338635166e+00,2.385085115590643401e+00,2.109584966430419595e+00,-9.628130666910372781e-01,1.268809361939138070e+00,2.533175111225215659e+00,9.654946443426060121e-01,9.468688480414112485e-01,2.793317240599074047e+00,1.079329260366453935e+00,1.351174940463394369e+00,-1.567805593429416611e-02,1.297743504407026904e+00,1.795325501974947002e+00,4.999089157623898272e-01,1.331608298329231221e+00,2.529028651129399563e+00,1.539232251703431587e+00,2.072137259440985702e+00,5.680421144180001214e-01,7.732779450683546774e-01,1.803202540415460575e-02,2.725621243779290381e+00,8.757935491879530465e-01,2.351056161779175202e+00,2.073550437199081387e+00,2.494004292040961523e+00,2.917328447559919269e+00,1.833075155729392725e+00,2.023185259453871510e+00,1.959985611687423912e+00,9.639544449455317299e-01,1.750265532636641197e-01,2.971987271428305100e+00,8.275179127346383723e-01,3.023326049015355732e+00,1.091092030400144131e+00,-3.062327891058780338e-01,1.013270348186578573e+00,1.642467592432967693e+00,7.182792260913524185e-01,1.193354464504395640e+00,1.752365541087677281e+00
5.474358671309434987e-01,2.127118620608087429e+00,5.415417257529580031e-01,1.903233164208327999e+00,1.053732747116270296e+00,1.268275804499929826e-01,1.708142566374454718e+00,4.141732757325085501e+00,1.114774965852447952e+00,2.295148955911007427e+00,-2.077661133353263523e-01,1.876544667501256480e+00,-3.992801051423919834e-01,1.009062086880624376e+00,8.726278698633627151e-01,1.989843386705268280e+00,2.056143325272272726e-01,1.061815563730079681e+00,1.408563613232176381e+00,2.406423072034903576e+00,2.072964608104151285e+00,3.091195237464080314e+00,2.353138363575793424e+00,2.364565922499576978e+00,2.937315896538468252e+00,2.203570386512383461e-01,8.679212421573212488e-02,1.515679191604556886e+00,3.757758582593446750e+00,1.255599062465622140e+00,9.502622152697650648e-01,2.345126929230330060e+00,7.323206771911556778e-01,1.690313301545867120e+00,2.686251436099184708e+00,1.324275188898031308e+00,1.815806519493734283e+00,3.448129192669098231e-01,1.621979346146534162e+00,7.619938398046534056e-01,7.789184631463454966e-01,2.388299480111063744e+00,2.401305520485340850e+00,1.854343707671807007e+00,-5.845770600045092635e-01,2.657260026881522741e+00,1.063073249297246559e+00,5.465951132816837532e-01,2.665409230071863700e+00,7.517750456329165276e-01,9.722516962253869854e-01,2.276785519859836349e-01,1.064127249905679085e+00,1.542691828880662808e+00,2.596813090034313376e+00,-1.677318653166541829e-01,2.082113167640248452e+00,5.971410651356041654e-01,1.283601699120657802e+00,1.148336374299244511e+00,1.330872629087487713e+00,1.669956055622120239e+00,3.188907645563087812e+00,2.246658435578571922e+00
1.813586266449589646e+00,1.833050212677621138e+00,1.682821027178016404e+00,1.162003203768941839e+00,-3.687183165336396229e-01,1.462899555093851500e+00,2.743215328259003272e+00,1.258888104694439347e+00,-1.315435533737112639e-01,4.821726614608061734e-01,2.219774333226197882e+00,4.697730308714374026e-01,1.863852959631401518e+00,3.321319880240643840e+00,2.340058025796119434e+00,1.580400216776294720e+00,1.058570071576215188e+00,1.729517950383963276e+00,1.165842961314519588e+00,5.554333812281453397e-01,1.514758281235161652e+00,2.059354992357047109e+00,-1.649329961977019643e-02,1.391711631873460142e+00,2.429177701631441089e+00,1.738967463834574900e+00,7.683867914455699832e-02,2.290069678373561679e+00,1.257312686796751899e+00,2.497793844380688633e+00,2.354759971911692062e+00,-3.335948879271426470e-01,1.098632176626656909e+00,1.444154899260442937e+00,-6.669659090633972554e-01,1.950359387291285440e+00,2.769468268393650234e+00,8.135240563923520352e-01,9.019377133896746557e-01,6.635190825051390240e-01,1.187525135284787536e+00,1.595434748190494467e+00,3.849711068180499129e-01,5.495196309482257568e-01,1.298593398630802254e+00,2.245515344854193351e+00,2.489639507656349782e+00,2.030876255895365912e+00,2.482173641765714756e-01,1.546377759307417055e+00,1.436166791920793218e+00,2.462386441396636094e+00,1.597057454219529049e+00,1.606557047396623528e+00,1.722633529331906610e+00,5.091664345947052306e-01,-1.777662725013853251e-01,8.330709842272997490e-01,2.211036758395413138e+00,1.079932375140548295e+00,1.349139320226647953e+00,3.479187690530578969e+00,3.727299129453935933e-01,1.201721038691891064e+00
3.215362850341607626e-01,6.511650286902339602e-01,1.622198513650680241e+00,1.730084395398998387e+00,1.281821597282853942e+00,5.025155227519063628e-01,1.422743275740833147e+00,1.671410252105802741e+00,1.742757256144944922e+00,1.106859855319128894e+00,-6.572350430705218294e-01,7.298492767001094617e-01,2.077576902066275988e+00,2.024800981880093609e+00,1.837805884192851513e+00,2.589158907498814166e+00,1.301875978736277251e+00,1.617382060283733658e+00,6.720172584591591614e-01,8.203325970034016645e-01,1.434734382940052511e+00,1.305454474370844054e+00,2.146596449416558361e+00,1.551583904346703457e+00,2.406394070067187752e+00,1.647985789881803997e+00,1.914719920377950135e+00,1.271123830285880940e+00,1.474774619494886529e+00,4.806670902092802233e-01,3.216225431834740078e+00,3.309659528860369626e+00,2.829760639374467424e+00,1.176329298070484253e+00,5.265432562732241806e-01,1.516082511640481023e+00,-1.450444312016241355e-02,1.355115562279346264e+00,2.157048036941171532e+00,1.371541853005350475e+00,1.923953851905329415e+00,2.498102888433139768e+00,3.422323985650522538e+00,1.053164256040441726e+00,2.228883209630822648e+00,1.958196112402308842e+00,1.923359956212760125e-01,2.518787357209620659e+00,2.714042348064796606e+00,1.090645457450547529e+00,1.836705372577871698e+00,1.388647429113613052e+00,2.151348232173669217e+00,9.060694850834507541e-01,1.780437482044415543e+00,2.496973108690681897e+00,3.057493801924599630e+00,8.123018329360911505e-01,1.817514519415375673e+00,-3.085216274277400306e-01,1.112460508469425235e+00,1.591339379839022961e-01,1.994382156132537443e+00,5.087455350624368045e-01
2.275253156341344951e+00,1.299742104281017774e+00,2.071980670110093126e+00,5.290345605910757865e-01,9.598919291827932021e-01,1.408474147309648483e-01,4.654638655520069168e-01,5.756309021941358184e-01,1.880495976044759487e+00,1.669944188587888512e+00,3.918767543537051701e+00,9.301325341076446263e-01,3.477365496625711039e+00,1.609209856445842579e+00,-1.164200994908438425e+00,2.955105687703163397e+00,1.359500396953145174e+00,1.717548873668018894e+00,1.211017914765730508e+00,1.221517691972705988e+00,6.626787414020967049e-01,7.175937803485581412e-01,1.171156478048343441e+00,2.513553009025830232e+00,1.398783586077432251e+00,3.281978779204780317e+00,2.782745520258814942e+00,6.734419241275748647e-01,9.636332011392194641e-01,1.714527082323034080e+00,9.681166492716648531e-01,3.054666740561450489e+00,1.538411842105442906e+00,3.382792773215368864e+00,1.557614473037612246e+00,1.543399344224192893e+00,1.692351819266730173e+00,4.768630240104160256e-01,2.980269385056890208e+00,2.141487120544374623e+00,3.387158495943148218e+00,1.245235120313633148e+00,1.556416215135837167e+00,1.082271788067859175e+00,2.898640872567362692e+00,1.088763820125098647e+00,1.156221232139148514e+00,3.072464445980002790e+00,1.616497038259752994e+00,1.621435016637835957e+00,2.640062547396106130e+00,2.028944337022019262e+00,-2.618600578865246664e-01,5.722199052287915144e-01,1.191826754711953429e+00,3.386352057399047766e+00,-2.377526329493662161e-02,1.449673684307201560e+00,5.146767824714831852e-01,6.370612265951812736e-01,8.279944281753272017e-01,6.935455008263328169e-01,1.212147854363420318e+00,2.391630304837616627e+00
3.161214652821540128e+00,5.163792793621870825e-01,2.834398458787523722e-01,2.818959462737594901e+00,-1.109393639645510632e-01,-4.870952005391975259e-01,1.316695863814092426e+00,1.725202119753318497e+00,6.077642288132212300e-01,8.506403490373721787e-01,6.510651592776038887e-01,1.709301515786439740e+00,9.976204243504621649e-01,1.492736101343474120e+00,2.530200761703400136e+00,4.589202509389216367e-01,1.404284615310798401e+00,1.147301895648652259e+00,3.524805207303700616e+00,8.597531720200144445e-01,2.201129075821485870e+00,2.133773754492574781e+00,1.357328467197282507e+00,1.192733069255934142e+00,2.405359955218114187e+00,2.158930184895188731e+00,1.650626510950086834e+00,1.508963274342422389e+00,1.687478103018593245e+00,1.493924705029303635e+00,2.731876229519120791e+00,1.599762647588868880e+00,1.414715476699418772e+00,3.610555681119704374e+00,1.170377647196946702e+00,4.345683107623887764e-02,7.405007676057855370e-01,3.731798655059144210e+00,1.588418359072372388e+00,2.096171736506120542e+00,2.237168281467069697e+00,4.326969622197051279e+00,2.246781446570438323e-01,1.127941348890656004e+00,-3.259098195553231658e-01,2.641408823505272174e+00,7.536830466942077145e-01,1.722137802358346681e+00,1.226434231338746184e+00,1.119060029232439746e+00,2.324218958448906136e+00,3.040086290464363294e-01,2.755617531993081570e+00,1.789015577423726411e+00,8.845252721084393421e-01,3.776627161291101764e-01,2.168147989189138869e+00,9.916038366546020555e-02,1.012083902633200028e+00,1.491986186393743363e+00,1.599852383846648074e+00,1.102499949868189111e+00,2.763420475515111718e+00,5.388467369256427775e-01
