4.850727899215895533e+00,6.358750891290312346e+00,4.408384947632876916e+00,4.762733907288049906e+00,5.857695505261006019e+00,6.898773838078106735e+00,6.333490626877078533e+00,4.375573449496813261e+00,5.518030288160417740e+00,5.318632240434189917e+00,4.345634513541568822e+00,3.534192567131431151e+00,4.167415308278069830e+00,4.984438906622957965e+00,4.676772786551368633e+00,5.042993944017093888e+00,6.324963487172776233e+00,3.728013190059231263e+00,4.851729271368725449e+00,4.746913808517608580e+00,2.890920806010291777e+00,4.547200366007942307e+00,4.617478764987978934e+00,3.954948015691268193e+00,4.484050192480493635e+00,3.479238921742770607e+00,4.920596016979192910e+00,5.042555038559799030e+00,4.964948676029785624e+00,4.437685053970795046e+00,2.365593408164412548e+00,3.417505002218065968e+00,4.572586637755705397e+00,5.486118084275664941e+00,4.524767232402486350e+00,4.169776850740759322e+00,4.211483214921402762e+00,4.607691464934823067e+00,5.572885220584703703e+00,3.773314283451298046e+00,5.382488729598430943e+00,3.418268965307980523e+00,4.818868583383615345e+00,3.652684524315441994e+00,4.721632560263150147e+00,5.769840008525249253e+00,4.075731270376294013e+00,4.537872155958527109e+00,5.855418469248506952e+00,4.426311024400205518e+00,3.250412668340786126e+00,5.628153107332115823e+00,4.332949086088978774e+00,4.425290146493849441e+00,3.790695717608927318e+00,4.500809480431884779e+00,4.007917950436201693e+00,4.438009477834329530e+00,4.780033839213199798e+00,4.256908978930355580e+00,4.810123446836150229e+00,4.193361184255344654e+00,4.405699772709544604e+00,4.512915963422875265e+00
3.963500674981283112e+00,4.170770499296260425e+00,5.725550186212001513e+00,5.050739319802682203e+00,6.057589599016750981e+00,5.282745138660351003e+00,4.636519915585703977e+00,4.603898244867867362e+00,3.996997491773751854e+00,3.171805710008342327e+00,5.186158261704766126e+00,3.576933910520776028e+00,3.817567636466659309e+00,3.999151008653017314e+00,5.596490196045197152e+00,5.809582842755071752e+00,5.218667366563134458e+00,3.867392562293817448e+00,4.672511499486384778e+00,4.444618047844961062e+00,3.393906401868148848e+00,3.426164492067560019e+00,4.658251443257730884e+00,3.464159284680630613e+00,5.363941519533421243e+00,4.332933478772193148e+00,4.204764467522926097e+00,5.461354182524980061e+00,4.892278090484626141e+00,5.058431289135246089e+00,2.951930487102184308e+00,4.358345749106891098e+00,4.446738166557786087e+00,4.436799910052751095e+00,4.131217597511326112e+00,4.018755737462425870e+00,3.909978018828430102e+00,4.426842064332075388e+00,3.964440632543804632e+00,4.444413297210930480e+00,4.825032204898737298e+00,3.375233016622037674e+00,4.849866645916799612e+00,4.980963939649751815e+00,3.208569043590070891e+00,4.491533610299602408e+00,6.235958265208427775e+00,4.287103943482533097e+00,4.182361414018994417e+00,5.093139441206122164e+00,4.335865893924621517e+00,4.940356862921728265e+00,4.684264686333432515e+00,4.594557429589576358e+00,4.723227021665317160e+00,5.107939223843047216e+00,4.622633369585369856e+00,4.151616594683505745e+00,4.852911739496238219e+00,4.716292570631901881e+00,4.677996169797646431e+00,4.572149781179137840e+00,4.524641184534343274e+00,4.585933277814795872e+00
6.269147201299222871e+00,5.273896279506464779e+00,4.425785495254762836e+00,3.319922805323177073e+00,3.657646087117067957e+00,4.520194307086860874e+00,3.756914970542374110e+00,5.382923746536047105e+00,4.358119384754398418e+00,5.580119983169019804e+00,5.660546616170059941e+00,4.815888765933934224e+00,5.216731848453603604e+00,4.906860907727539356e+00,3.345346454333625097e+00,4.706716276076796213e+00,5.277517502160391061e+00,6.321017026814693907e+00,4.502369207544718144e+00,4.162762578593745211e+00,6.999654051551732259e+00,5.522258768006018670e+00,4.745875081134006024e+00,3.521310402971471021e+00,4.851853397300167181e+00,5.667830298211264051e+00,5.259051157581966507e+00,4.702562230593491321e+00,5.092745491708450700e+00,4.709676732551380418e+00,4.122908212802417260e+00,4.540751052227595785e+00,5.199337095819115184e+00,3.274707257733609822e+00,4.642508812387973194e+00,4.620008973464028834e+00,5.123455955925357408e+00,3.324732776420959990e+00,4.935263593032645169e+00,4.195176295535019584e+00,5.860971753422873576e+00,4.197724081674302887e+00,4.421720957875839630e+00,4.354350690997240925e+00,3.883046917231372408e+00,4.148068304440761800e+00,3.776574311229198511e+00,4.108404125894593584e+00,4.742871721436949350e+00,5.364869379727023713e+00,4.200473667889112583e+00,4.342611364177275668e+00,4.542718845360726121e+00,3.672968534234684945e+00,4.315289786751651313e+00,4.464110716129163769e+00,5.216019271039353811e+00,3.702455666360845221e+00,5.239921576369212630e+00,4.805493866153629057e+00,4.181424745905003348e+00,4.681872118018299389e+00,5.008952121650734668e+00,4.666605116072348736e+00
4.588397433057775032e+00,3.815227855322209205e+00,5.081794117683656964e+00,4.496071578180796280e+00,5.379550333690491293e+00,4.777783922076237921e+00,4.097257163696366611e+00,6.289552114092896495e+00,4.847689720365771393e+00,4.806030468568493141e+00,3.575857216494687130e+00,7.384190466917599949e+00,3.946637210284539954e+00,2.961522380726878012e+00,3.858204394001709225e+00,5.066779587123652284e+00,4.623627858574664629e+00,3.765742805324267195e+00,5.683347348885371630e+00,5.945367956195052095e+00,4.762229943416479649e+00,6.889264276963034561e+00,6.314989891999643667e+00,2.557194584709834739e+00,2.622786943161549367e+00,4.883326573561113548e+00,6.056416448036376465e+00,4.641706075943696774e+00,4.192036762485487955e+00,4.356062971642740145e+00,4.017093962723474299e+00,5.633081424262831760e+00,4.662120251733734122e+00,4.940551151322100765e+00,4.807996950997613261e+00,5.285365447244383397e+00,4.906813309160943604e+00,4.392637068109901399e+00,3.763694382973013397e+00,5.098566538780495705e+00,4.839978038578001573e+00,4.461438306937546727e+00,4.206977451997685691e+00,4.131993599264331074e+00,4.821427134291703887e+00,4.022032833857664080e+00,3.957048454073362365e+00,4.873992623473898611e+00,4.643712871272241749e+00,4.698909325105388390e+00,4.796596862541922413e+00,4.782727545539882996e+00,4.673006594417461024e+00,4.753337047542853355e+00,3.972532269494085444e+00,4.571479558162764079e+00,5.244970083102452385e+00,5.488205567807884933e+00,4.466003981641567755e+00,4.466702651023929604e+00,4.941311751820898657e+00,4.525159314479085815e+00,4.859645270006280882e+00,4.102569340842729950e+00
4.732223140085151769e+00,4.277994440928076791e+00,5.522169454301069536e+00,4.891385349649362446e+00,4.206274919740348395e+00,5.631627859231175037e+00,5.788841883882714257e+00,3.857137090087751741e+00,4.725351875883654351e+00,4.456167298546458433e+00,4.280398326510098883e+00,5.036914582904658211e+00,4.599098434823314818e+00,7.850575966494877989e+00,4.774414113465013543e+00,5.330462175641909717e+00,5.451087714897927761e+00,4.002289926910009399e+00,4.888835584640242260e+00,4.786807087566316454e+00,5.073446011240767106e+00,4.757907071024592760e+00,2.918631587707145592e+00,4.452006090730385779e+00,2.330276010708124179e+00,4.765992779738200014e+00,4.046462778619734912e+00,5.071094158839414945e+00,5.134115770812184287e+00,4.455326408595998267e+00,3.729459696656503453e+00,4.249456476888139989e+00,5.058489985160633751e+00,5.408749672046893053e+00,5.576240943707223785e+00,4.364925268001167424e+00,4.622350301730074662e+00,5.379973452392097677e+00,4.932686004280364855e+00,4.743569619837412432e+00,4.817986943363316676e+00,4.337681836155364401e+00,5.154090294504963587e+00,5.011255074895797357e+00,5.200315309418718890e+00,4.688821748387954180e+00,3.792053327861996337e+00,3.888244240325155143e+00,3.760098830711017470e+00,3.902361663816659387e+00,3.043912017606614562e+00,4.886135946287089027e+00,4.363450399210073272e+00,5.075151293578676004e+00,4.331364970502193934e+00,4.925954658577506251e+00,3.975996765653139864e+00,4.350794348069610074e+00,4.065369700767455186e+00,4.697229154340901047e+00,4.125262708215334584e+00,4.555011283778420683e+00,4.526497371866915032e+00,4.284610295822914416e+00
2.782518981454020768e+00,5.265868414111953832e+00,3.766627601514785262e+00,3.508347226521248974e+00,4.371974470160907345e+00,4.908593375869144460e+00,3.396874683502158820e+00,3.701325391797009701e+00,4.158121922145874727e+00,3.591213183684077048e+00,4.767740810280169050e+00,4.121379393228906451e+00,5.461207552957915823e+00,4.731170169412560078e+00,4.719661804445309805e+00,5.353673849147623010e+00,4.525231802079510146e+00,4.803647238711931777e+00,4.198219317963982178e+00,3.945584838920684678e+00,3.988653693743458462e+00,4.859251727754334560e+00,3.822684596203242968e+00,5.253051753832781223e+00,5.023541534617437243e+00,4.560153714351801391e+00,3.883745759300213596e+00,3.845762621382505131e+00,2.972987826467246908e+00,4.031077612765670004e+00,4.757867817584853221e+00,4.960854884155661004e+00,4.771192188065265682e+00,3.751824567063351878e+00,4.894463731529363315e+00,5.018734827879629989e+00,4.279036194613659916e+00,4.979143642779708223e+00,4.563986270200562245e+00,3.950568545653302621e+00,3.030425211966713217e+00,4.216820791619519504e+00,3.137358633272205655e+00,5.862995008022432231e+00,5.473652191305639292e+00,5.126120716465593752e+00,4.370405040185476153e+00,5.124819493648880453e+00,3.832108658161311077e+00,4.719725834358891703e+00,3.190115688143293937e+00,4.924850529797291543e+00,4.628077656830281050e+00,4.905403495563680494e+00,4.989785918379688212e+00,4.819888973669240961e+00,4.430030307928780609e+00,3.913793565809840391e+00,3.978402404174562257e+00,4.378760781933513258e+00,4.406476535774030090e+00,4.010578863833113239e+00,4.669625953189946443e+00,5.024004024670973401e+00
4.647378790022450801e+00,6.072394718564819271e+00,5.349422354538712732e+00,3.901770538721686776e+00,6.101474484519087582e+00,4.157467113912368895e+00,3.803071248838817198e+00,5.180342556030009149e+00,6.238897313623424701e+00,4.510891346593956186e+00,4.568802468701559150e+00,4.538409677408862919e+00,3.770406548470221164e+00,4.040068273820636158e+00,2.955807851736233616e+00,5.387693868514975115e+00,4.701145205468669985e+00,4.591991262552608255e+00,4.378180821851488602e+00,4.621599559715929395e+00,2.543318649083291305e+00,3.517794810760629165e+00,5.694118516847168188e+00,5.672912491893359999e+00,4.688750663691629406e+00,3.984417832641374169e+00,4.764243884731198087e+00,4.157489326280767727e+00,3.325215643286353995e+00,4.465820401098756776e+00,4.003397196579494555e+00,4.919530527035933964e+00,4.642858586506618757e+00,4.320622820197966618e+00,5.060495168843798020e+00,4.664398221210349860e+00,4.235764215853717651e+00,5.155178018970334897e+00,5.362469637606847250e+00,3.807589881904192897e+00,3.741816465478186693e+00,4.471345802264711011e+00,5.465082959601465618e+00,4.605201377798757711e+00,5.207085883936219517e+00,5.993505528075930400e+00,4.210866605078100733e+00,3.623133216639742749e+00,4.826358468119977374e+00,3.960436852914463124e+00,5.431719097645671290e+00,4.416860256036061472e+00,4.134361513368847163e+00,3.733234335866286724e+00,4.289361756091620848e+00,3.451525027632423193e+00,4.035022093860930248e+00,4.870659810110464782e+00,4.616520480830873296e+00,4.889251331072525630e+00,5.137785818304791086e+00,4.572441892092478533e+00,4.425296897020755793e+00,4.088022839963526778e+00
5.038081299579485695e+00,2.828117407300220876e+00,4.831325947706297974e+00,4.398707391086580820e+00,6.456531800357891093e+00,3.355224964908433360e+00,4.941638048470176514e+00,5.845277228708927630e+00,3.965315553123088588e+00,4.738992148726265619e+00,3.312675023466174373e+00,4.572278191827804150e+00,2.678685939322152265e+00,4.145177583582640324e+00,4.709293855325602074e+00,5.500260762189552288e+00,4.681280646061940054e+00,5.429411753214875347e+00,4.582671798342420999e+00,3.274110622579663676e+00,4.252198029906180565e+00,4.128130200000867944e+00,5.298680692718257035e+00,4.660845640206273899e+00,4.291083875425398375e+00,3.688876646435486517e+00,5.411747068517053449e+00,4.010584467209829640e+00,4.625560352049473245e+00,4.369755569959324681e+00,4.210475248774765866e+00,5.113384517596511358e+00,4.390471601903238152e+00,3.261401413007873451e+00,3.795045349157494474e+00,6.388023784593281462e+00,3.566671625496237397e+00,4.561306485048715054e+00,4.291769063399325290e+00,4.731561513175035039e+00,4.664913949898626733e+00,4.274200039307781473e+00,4.450956032290583231e+00,4.265147598932625961e+00,4.209978249638537839e+00,3.834948052237234339e+00,4.789959410982650212e+00,4.971209705878176344e+00,3.894431344694793573e+00,3.334746285947572719e+00,4.130372964487609266e+00,4.671619494416935581e+00,4.779890183010153670e+00,4.108676946668899710e+00,4.192581947389265373e+00,5.669008780179922269e+00,3.879877583544714348e+00,5.675749106410787448e+00,4.489257714331266413e+00,4.735392661947474657e+00,4.459225873333973134e+00,4.072494789412217209e+00,4.415144263624552146e+00,4.554649891575440535e+00
5.690302570698532847e+00,4.137041529528969086e+00,3.563444633885933133e+00,4.690561941180251715e+00,4.927131179948045947e+00,2.310433260889824592e+00,6.972908638970833906e+00,3.518441401019613224e+00,5.881276143432881298e+00,4.476626169542583078e+00,5.388693619615001928e+00,3.765230501922346651e+00,4.030841429910543283e+00,5.718759619525137339e+00,3.730758078159797542e+00,4.579149467013974295e+00,4.963090286186509381e+00,5.126530576759123825e+00,5.261565712768221381e+00,5.547918593869749060e+00,4.786056398903514086e+00,4.278015195521732039e+00,4.797739151739846442e+00,4.408324214990856582e+00,3.707555871670667802e+00,4.404467808040242183e+00,5.664686714079111063e+00,6.229767110485900261e+00,4.196026700248675745e+00,4.140784515377430530e+00,3.663452918165366334e+00,5.010376012251460232e+00,4.377716387914206031e+00,5.528033765619056794e+00,4.785557176408893554e+00,4.429728505125775762e+00,4.306598961566093564e+00,3.757586538533672638e+00,5.194543603970172008e+00,3.371046971299650252e+00,5.121804587510944806e+00,4.449359291044457265e+00,4.286927112233872350e+00,4.844185899711522580e+00,4.980418651839699784e+00,4.189904563366263268e+00,4.197305901591218635e+00,5.326918329758537851e+00,4.117195667255302283e+00,3.806711052180632660e+00,3.913664229595790189e+00,4.828424852892656105e+00,4.835074075299345076e+00,5.050931882249433791e+00,3.937287566707825093e+00,4.715275889352386507e+00,5.127401349756762983e+00,4.964925718900553342e+00,3.947929916203769540e+00,4.779973008396686041e+00,4.274354207065304223e+00,5.205630917891221010e+00,4.872791337410130375e+00,4.774077869881069525e+00
5.349347407621589667e+00,3.508974860788763195e+00,4.456400934602495312e+00,2.740925484705778459e+00,4.764317915879469290e+00,5.277111396831760004e+00,5.383101403266000951e+00,4.097839150879088344e+00,6.831799349403818056e+00,3.886814220847051526e+00,3.268717374762471373e+00,5.446888052344221798e+00,5.849983246206249987e+00,4.917468399815447810e+00,4.649792220844203072e+00,4.662146795316531644e+00,2.549781090821237939e+00,3.919656556460810126e+00,3.707214647898974036e+00,3.443790834979334026e+00,5.122997826082274386e+00,4.640530672210272378e+00,3.317611790125467586e+00,5.133379078170317911e+00,3.903616381784287714e+00,4.522626857207632689e+00,3.399775231309253076e+00,3.473441019659201601e+00,3.808583344340527699e+00,5.237800817093885009e+00,5.651251627825811141e+00,5.343385315153449611e+00,4.765207859260510048e+00,4.439549410993355316e+00,4.417379989908259752e+00,3.812482174760092768e+00,4.648341835594584026e+00,5.111864642856263075e+00,3.297898378132323671e+00,4.419872949626890701e+00,4.039505132213670358e+00,4.266213169237958347e+00,4.021743611394681395e+00,3.658701626803753992e+00,5.274765671346872686e+00,4.866232366239251483e+00,3.933300443317183870e+00,4.842198550292498460e+00,5.053737288779292847e+00,3.197636137027680014e+00,5.090970623896064140e+00,4.407288967301960625e+00,4.977890198338427830e+00,4.195946578110189229e+00,4.536490699563363371e+00,3.901025594532880447e+00,4.385261513986133508e+00,4.831114942212430208e+00,4.915479764625901637e+00,4.294332062559544916e+00,4.847397637714012220e+00,4.843085618742184018e+00,4.537054986622639063e+00,4.915542344312453515e+00
