-4.294633956527587615e-01,1.515497966309647060e+00,-1.184523672973885278e+00,2.411000572686750401e-03,-1.352659183169125680e-02,3.345659464353189366e-02,2.755437856670909375e-02,-2.377411574741789685e-02,5.518750004783972568e-02,8.794554097008855376e-02,3.540766823312706951e-03,2.889036927127564686e-02,5.319014200966205863e-02,2.321638974089361776e-02,6.342048516109301259e-02,3.363732852170507603e-02,1.087482807307563193e-02,-1.183907590990409403e-02,-1.434991285885221270e-02,1.165779880026613681e-02,1.996989321785433077e-02,-2.715487000989381949e-02,1.720353738836120569e-02,-2.360948891756890853e-03,1.585346641379139776e-01,-1.008854974628227152e-01,-8.149003344570170115e-02,-4.308969361999687164e-02,-7.345621889530189186e-02,-2.366447503159159471e-02,-4.207546899659641432e-03,3.240481683188198986e-02,3.009962244264700187e-02,-9.809121251832869301e-03,-1.400634903462564806e-01,1.229781638408645496e-02,7.250694584681849353e-02,-3.408491471879380313e-02,-6.870446377503959534e-02,5.293040032241325132e-02,1.585256998925480693e-02,3.012340633764629821e-04,2.616173353638535232e-02,3.602060436642139096e-02,-7.273461814285180245e-03,2.761608071657066510e-02,3.554462908827446532e-02,1.575472028596165350e-02,-5.778265291457832659e-02,-1.947455518404952058e-03,-2.876431688057065617e-02,9.066721984518770136e-03,5.093400222872816047e-02,7.274156466450487635e-02,-6.704461481109887100e-02,-4.867835012403192579e-02,-1.121105229275869974e-01,4.361791711307526354e-02,6.137456357181624717e-02,1.323818037594490585e-02,2.066761450049129506e-02,-8.913561547505756411e-02,3.647403565009321030e-03,6.440983102052819098e-02
1.701476432615094403e+00,3.338197762188020778e+00,-1.335492224321732868e+00,-4.656127252450049936e-02,9.849140875628981107e-02,-7.602452558379796388e-02,2.845388939446904034e-02,-5.097417346757660006e-02,1.431366522152693714e-02,-2.122963911345139912e-02,2.872279237766629106e-02,-3.080045695986844551e-02,-4.960219035877593517e-03,-2.564977766122783238e-03,-2.105334223425316120e-02,9.661074990783549352e-03,-1.996904479671852972e-02,-4.392062637486327664e-02,2.198919643140582331e-02,2.131533883934844456e-02,6.311957496081667916e-03,-9.517237724161634743e-03,5.332143421170510919e-03,-3.623700711724641560e-02,2.325843277271465084e-03,-1.203221062841683953e-01,-5.645161485328834688e-02,-1.239977047816467198e-02,-4.108032613242941500e-02,2.836807091616931620e-02,-8.257696063567625255e-03,6.709604699092629188e-02,3.833454761950183531e-03,-5.000784366675218445e-02,2.836003860339122995e-02,-3.967048376473729376e-02,5.444985135807076798e-02,-3.587902173588088106e-02,-5.649130682829314742e-02,7.374850610587128930e-02,-4.400189694283498931e-02,-2.744580650228124058e-02,-1.854993443660257410e-02,1.461862168812395890e-02,-2.732468939658147522e-02,6.847218918234232454e-02,3.252249115459632939e-02,-2.239245321089041244e-02,-7.580714805612629240e-03,-5.102011111982284602e-02,1.897796282609904781e-02,-5.825845758950313341e-02,-1.197650341627983644e-02,-2.766606311735036669e-02,3.720063074185386148e-02,-8.357835951991213208e-02,2.746692187076557254e-02,-1.489866704481197096e-02,6.748750058885709391e-02,-6.058540610135157434e-02,3.333529328022984822e-02,-1.013928503222283339e-02,1.021372678677601037e-01,-9.539298580662841642e-02
3.706697752228776288e+00,1.029804333882719192e+00,-1.254304104898548822e+00,3.954160168359865252e-02,1.508841190183585895e-02,-6.983551410800412085e-02,-7.688471346684314089e-02,3.173075142495384443e-02,-1.989686830947203985e-02,-6.265623013318390340e-03,-1.758305010396348303e-02,-3.197199445771594511e-02,-7.877297330816852849e-02,1.241602790354131153e-01,-3.600769104111463392e-02,5.059549010714181616e-02,6.122495147163320960e-03,5.116875685651622180e-02,3.939575980657571835e-02,8.700198840396643901e-03,-7.988988227299903544e-02,-3.645219322744894241e-02,5.731230032470028407e-02,-6.535307543116466999e-02,-1.021390093047625236e-01,-3.640973108323698748e-02,-6.846854401557715686e-02,5.643232201756837041e-02,5.593230451930378960e-02,7.166286414809295430e-03,9.732568115100609374e-02,-5.546835552212910081e-02,2.882214268585879535e-02,5.832401909684306260e-03,-6.121862110973282090e-02,-6.244169033637913396e-02,-1.575489041924192299e-02,-7.740469906103031837e-03,1.826756322243008532e-02,6.906051249149844492e-04,-1.249333398325183295e-02,-4.403622560398161301e-02,-1.291036837500003122e-02,1.999219015231757865e-02,3.070145111140951122e-02,-1.322792045202432314e-02,-3.372967015737859953e-02,4.298680270442606713e-03,-4.481997946890786677e-02,8.094858676176338794e-03,-1.018420064960262432e-02,-2.713054782215969588e-02,4.419890773989850613e-02,9.032515437282954973e-02,5.327951541199425073e-02,4.471530653318392910e-03,-4.067925609989378466e-03,-2.052636547712216597e-02,-6.822929224132207038e-02,9.242228015447367939e-02,-6.877589054006384706e-02,-4.426194628344420900e-02,7.732005962516255715e-02,3.512342972638310065e-03
-3.897620169050962424e+00,-1.280616614939644293e+00,9.729364970436695792e-01,-1.532181342212246902e-02,4.378616367278215932e-02,-5.235150790486414046e-02,-2.675062010186555345e-02,6.142367780511427677e-02,-4.628098893869403430e-02,7.985093443606877672e-02,-3.385026643037773036e-02,3.950040669614326289e-02,3.914982994383287007e-02,-4.718294930986222102e-02,7.036924386812128292e-03,3.465526288604505822e-05,-9.818553597218048282e-03,6.857790944934979115e-03,1.477754418656104622e-02,1.069574426982537740e-02,2.520685069615166349e-02,-2.028250025539003396e-02,1.066921876921335111e-01,2.522921882596522794e-02,-1.113208954783710507e-02,3.970194279712267044e-02,-4.851548736430882913e-02,-7.308524478408959246e-02,6.230902262595078289e-02,-2.709994866649779316e-02,5.702576581347689605e-02,-3.768421952794084873e-02,2.273053205601937785e-02,-7.995453401949464967e-02,5.360435680185797643e-03,-2.614130830377927109e-02,-1.942985540538610251e-02,-3.139786212293568801e-02,7.403342402888098139e-02,4.910524684215601676e-02,-7.096218910425654280e-02,-3.419552553848830695e-02,-6.869275715200953702e-02,6.354946507804272449e-02,-4.107052286259338381e-02,1.127270781038150829e-02,3.324119034704373782e-02,-6.526755601354497505e-02,4.188490916754153935e-03,-7.807544840600335462e-03,1.080846595280858802e-01,2.584683233019006293e-02,3.687929025684262563e-02,1.154038128942441559e-02,-3.013206500454593262e-02,-8.592426834105382216e-02,3.370943291225398514e-02,-2.652191254963534583e-02,-2.618566542793096183e-02,-2.142533645975283618e-02,-4.196370487273923949e-02,-6.961680512050526237e-02,2.194281377537794786e-02,-1.030745126307794773e-01
1.380908703209438926e+00,-1.075426160484798110e+00,1.335425122019060495e+00,3.725968638114252052e-02,-3.606028283489932235e-02,1.454925921971004892e-03,1.343183154114016391e-02,-5.229426023734820572e-02,4.673861344144235319e-02,-8.244705506502700287e-02,2.055860496663804160e-02,4.590873790113458863e-02,-6.221916870861457505e-02,-2.151282509711646695e-02,7.499026113969195495e-02,-4.768129824978490500e-02,7.228632313234499562e-03,-2.575672045465647597e-02,1.850744492046111148e-02,-3.745543994164255309e-04,-3.733902144760639641e-02,-6.532763635348823317e-02,-1.253944692098775404e-02,-6.224456806476149490e-03,-3.938180645329909801e-02,-4.069896417730808208e-03,5.210729139668618393e-02,8.893353722279730492e-03,2.102950995231651216e-02,7.593023076656192638e-02,5.179601877198200532e-02,-6.933628259900784761e-03,-7.263243610716128840e-02,8.645728774726238117e-03,6.894546610991834912e-02,-1.778197341499591910e-02,-1.484059364358028543e-01,-9.623208300629845779e-02,8.067042305764528243e-02,7.783722046859781196e-02,-1.442795056240244247e-02,-1.999546833456830250e-02,-3.577639227184734039e-02,6.859964127205890605e-02,-1.050865966001348169e-04,-3.535335866937988104e-03,4.085309056009445855e-02,3.217270680208941802e-02,3.814383215665295701e-02,-7.076663755518282362e-02,6.858610530556104312e-02,-3.694565071056799682e-02,-1.130900491318995692e-02,2.020899872090657981e-02,3.748406684451762588e-02,1.989066975693592684e-02,-5.017089895190993782e-04,-1.579840326790763264e-02,-6.055856346477051129e-04,4.444785729484487802e-02,3.470863175237916265e-02,-1.981776574135907243e-02,5.970790835097028459e-02,-4.827107661110052739e-02
-8.523274238909533951e-01,1.270990511388320643e+00,-1.138340855306892108e+00,1.110038721358553226e-03,2.479018836292439659e-02,4.683326163377524165e-02,2.451760114144884914e-02,-7.390618103610892276e-02,-4.312787975426958520e-02,9.936931514338370741e-02,-5.149409174077512752e-02,-6.160137085185103667e-02,1.626678956036315890e-02,-5.547805093583723507e-02,8.975456128135878009e-02,-3.225759778650557491e-02,4.501626701627087224e-02,7.673997368736272529e-02,-2.849971645494249473e-02,5.474124263476442404e-03,3.879689388210334072e-02,-2.903522238671984654e-02,-3.995986840172030541e-02,1.512291656123145728e-02,9.872315076611538898e-02,-8.482319898306356354e-02,6.114209921076788068e-02,-5.277390166184695031e-02,-1.243469534785604166e-02,2.222094460581693770e-02,1.334577792201781937e-02,-6.745694847249371351e-02,-1.598219317729217964e-02,3.014486878949334744e-02,8.916372541755630821e-02,-2.734340019489321996e-02,6.198527969377212732e-04,-1.444680805346454724e-02,-6.702368342375902843e-02,1.050149214552661414e-01,-7.502552648954123604e-02,5.225308156557695316e-02,-6.314257560873309805e-02,-1.389344880579867353e-02,-2.976299787960683119e-02,7.587372986995379043e-02,7.861706256229325507e-03,-7.805963736310327084e-02,8.527780043546130673e-02,7.197397874467807710e-02,4.125912622049156264e-02,-2.476501239729102938e-02,-1.172357728608521867e-02,7.310157976846916317e-02,-2.227696069940758583e-02,1.054701511751184560e-02,4.874257421955091596e-02,-1.840288994164598988e-03,-1.678885403536488352e-02,3.980002182889184892e-02,-7.315604512808359002e-03,-3.801963427477542297e-03,1.884045817227431030e-02,2.599725862927546038e-02
3.613074129531875234e-01,-1.366257142795184176e+00,-9.983988338294299547e-01,-4.112807804827969815e-02,3.370038842549446384e-02,-3.913242716663936638e-02,6.596294905243028049e-03,5.702643797658016322e-03,7.024049251508115987e-02,2.172138469341466233e-02,2.899787281581442215e-03,7.208754097113624637e-02,8.940941492204949534e-03,-7.832028391329021177e-02,7.640192100487058768e-02,-6.620040668344878698e-02,-5.935521670261637711e-02,-1.103211158887282446e-03,-3.409928741987094253e-02,-9.127787053298580533e-02,-1.254412088072143217e-02,7.510331809862002411e-03,2.452567732068450593e-02,7.154621624184502593e-02,1.075916298928765863e-01,1.963354295467455157e-02,-5.088458424543190750e-02,1.428151351692069984e-02,1.745133021092432068e-02,7.947571226983023152e-03,-4.304681317568371211e-03,5.761498155382126923e-02,-6.156692661925192676e-03,1.662180590305604305e-02,-9.662431793417787518e-02,4.011775489388613725e-02,-6.613830210734213122e-02,4.517190488027282569e-02,3.449964905039958757e-02,-3.711731424727121587e-02,-4.174284750700622132e-02,-1.765831582789581175e-02,9.204200059446522586e-02,-9.272677725523335857e-02,3.522362883639017228e-02,2.218226620824343201e-02,3.131259899980914918e-02,7.617454796065320499e-02,8.217403404642180387e-02,-6.783939875726067992e-02,-1.790355213100995255e-02,-3.360109799533654573e-02,1.418298426574834958e-02,-4.057222211663141093e-02,-5.812507430142354464e-02,2.614144546214261511e-02,2.261308298378134334e-03,-4.604076725959117128e-02,-6.175415682763261277e-02,6.869190385044127156e-02,4.438329451739106424e-02,-3.193977728244081979e-03,-1.602027480704032794e-04,-4.810920138163462395e-02
-2.320946766436159936e-01,1.241753022160748232e+00,7.574895905272632790e-01,-3.267521502306447445e-02,5.142429744644370221e-02,3.624466769114572176e-03,-3.078500076452143908e-02,4.010041280207819053e-02,-5.110547110955496880e-02,3.232014498126366958e-02,-1.582110728186310322e-02,-3.021501122370494601e-03,-1.786547280910429775e-02,-2.084717743709763038e-02,6.395479843239258722e-02,-2.505029859917837221e-02,-1.379055092064122336e-02,3.256884579078286185e-02,-5.177380588115587656e-02,-7.164330550198865638e-03,-7.572403750980119530e-02,-2.667466794426140604e-03,2.479294645630024385e-02,-1.817221950439224659e-02,-3.167216913880557122e-02,-5.678981494754519951e-03,-1.239279728559043448e-01,-5.486793957802235666e-02,-1.565066733527342366e-02,-2.605238209094391105e-02,5.877902563727493285e-02,-5.404367567687156163e-03,-4.518574824488971742e-02,-3.799761159492456158e-02,2.775006279521312347e-03,5.067443234457048862e-03,-7.096228519911550181e-02,3.149627384691005075e-03,-1.685688884671711005e-02,-4.669070482041388220e-02,7.476141509976186317e-02,-1.222993703423426275e-02,4.009344233358991261e-02,8.694636752348168518e-03,-5.496670926156491804e-02,7.544601873461544150e-02,3.675263187047194541e-02,-1.738494070810511424e-02,1.641682221015201490e-02,7.696761077857273980e-02,3.319700135649594069e-02,6.696210596476957766e-02,-5.190170013139448063e-02,2.899542251181662714e-02,4.320779936619562056e-02,-1.053070013964330087e-02,1.226625451670574664e-02,-7.183790883788580828e-02,4.293911147640934456e-02,2.518189257094666234e-02,8.174858624916905847e-02,5.898126464630826238e-02,4.326253205187371997e-02,5.018733937830132524e-02
-7.138691130726151357e-01,-8.139337023137738214e-01,-6.780628024470050641e-02,4.466330580491020136e-02,-4.388720716872338001e-03,-7.731957564735557342e-02,2.626050989028196059e-02,-4.074407000120910949e-02,2.673206766756934527e-02,-1.181618823354036590e-02,2.028927032054221591e-02,-2.856464603638686137e-02,-5.706297044246027433e-02,-6.130995857292272089e-02,-6.931450445999368104e-02,7.673610579939074694e-02,-1.223077281401574283e-02,7.198999095747179999e-02,9.949011543587188422e-02,2.714380338906661333e-02,-1.402664090904715277e-01,-3.752454126324358819e-02,-3.763986205847805883e-02,-6.132642349533347359e-02,-1.784526233540404197e-02,2.459438520749112830e-02,9.162460183890219767e-02,-1.058055946215387573e-02,5.284594233793285523e-02,-8.017851265050723875e-02,8.848714612267524759e-02,5.752702281601489859e-02,5.811589614842574414e-02,5.085993264200271841e-02,-2.441753999628787017e-02,-6.542686656337130813e-02,-6.803686775571966827e-02,-1.022528797859875160e-01,3.128252071795748629e-02,4.493012008372518351e-02,-5.890409022218213997e-02,6.959613248216084402e-02,-6.474145781673225873e-03,1.492626405782092151e-02,-5.002730195200018846e-03,-2.289596973849232150e-02,9.931658494162252243e-03,5.478462729279057891e-02,3.929585812297433506e-02,-2.737171592681243975e-03,8.216496832344166723e-02,-4.231854807200344237e-02,4.130351955682522863e-02,3.703647913254644319e-02,-3.119302732320827429e-02,2.142344783415041018e-02,4.633116058695854050e-02,2.985306568040077546e-02,-9.987959205773666582e-02,6.681517451100071024e-03,1.365008717431099574e-03,-8.128957943785780627e-02,-1.229001262048313309e-01,6.278944748062761927e-02
-1.569865839663834528e+00,4.124540797959141081e+00,-9.517266541742108732e-02,1.266280679896651662e-02,2.525438998624007780e-02,-3.421079794205634465e-04,2.398498701547782663e-02,4.735603791120354678e-02,3.000365972926023750e-02,-3.013196473831437211e-02,-2.875240051911207018e-02,3.211774270465007908e-02,4.880450817590875623e-02,5.504189998080412198e-03,-7.180263354692051347e-02,1.257001799988722024e-01,-8.003196999704684234e-03,-6.227667111633559266e-02,-3.991555802783617289e-03,-3.804560724477342934e-03,5.295247083551314626e-02,3.789962870471838725e-03,-8.699833827759180125e-04,2.583063187255264792e-02,1.308344563502358143e-02,1.005592123743901528e-02,-4.800414903066715921e-02,-1.456322372744333661e-02,-1.431694228084661770e-02,6.228380626883415344e-03,1.210832592877217478e-01,-1.014199846090780011e-01,1.500016284074610386e-02,4.846361047310755038e-02,1.263742323301851600e-01,-2.321582333172708679e-02,3.914473847930697442e-02,-4.985062549447467212e-02,-3.539524816134538565e-02,4.406501918858860001e-02,3.040015169095572345e-02,1.405564351772252141e-01,-2.551940076944107100e-02,-6.912459891584925298e-02,2.821786587877219213e-02,7.941437471320855757e-02,-6.358746987897927194e-02,-7.516373433869624927e-03,-2.166325649540844570e-02,3.929678870385994865e-02,4.215289632588600788e-02,-5.347117591730123076e-02,-8.423985510362710580e-03,2.375890211489255568e-02,-1.198446431916484339e-01,-1.244026004174026839e-01,4.845086313119431609e-02,-1.445835601154416700e-02,-2.333806469934016081e-02,1.283028214002098800e-02,-4.287110385864860256e-03,3.152175447662815266e-02,1.040457080472191771e-02,-1.768037407843644354e-02
