-5.601067080228894213e-03,-3.794704976509941652e-01,-1.129268064485636769e+00,-7.123447843532757506e-01,-1.494284337256468698e+00,-3.559570833783811672e+00,-3.835986595794885545e+00,-2.409564118261747545e+00,-2.401562931316048921e+00,-2.107193009786457072e+00,-1.414155891069121207e+00,-1.930826817135322448e+00,-2.638847085744711496e+00,-2.378788756645256797e+00,-2.811470254086355425e+00,-2.960574763945864163e+00,-2.268688561701527995e+00,-2.221650321303478837e+00,-7.910485639791874357e-01,-8.945588849894747785e-01,-1.710524881186149315e+00,-1.764323638967726371e-01,-8.893354232142536286e-01,-2.358785396220812736e+00,-2.862934573464082533e+00,-1.569795884515742257e+00,-3.927652892494396308e+00,-6.914867053904989458e-01,7.076341871085189972e-01,-1.979565691802962268e+00,-1.204408178863062506e+00,1.372339621427092204e-01,4.134146828141345154e-01,-1.969164103820340017e+00,-1.182567557499592859e+00,-7.843951973017605495e-01,-1.232335958334205506e+00,-1.108731240657819139e+00,-3.842960702034793119e+00,-3.810299308350243219e+00,-2.866428305548457622e+00,-4.254484916695799868e-02,-1.210087303568068151e+00,-5.975805479198017522e-01,-1.311980099088228435e+00,-2.471546923222218695e+00,-7.610885367055830741e-01,-2.097725598570113981e+00,-2.071748181440292047e+00,-1.206375014117652800e+00,-2.602979592577667756e+00,-1.502721784768477065e+00,-1.273628189076436268e+00,-1.914719848333345853e+00,-1.812833046766387124e+00,-1.215458116399894983e+00,-1.762180605954468682e+00,-2.828214722489039712e+00,-1.147143164593628750e+00,7.305054427389499061e-01,-2.183631711944606923e+00,-1.852686370168409535e+00,-2.845653618126253281e+00,-1.415137478217804556e+00
-1.660294435603492769e+00,-1.892361695073111472e+00,-3.016571500058402577e+00,-1.055422984118431273e+00,-7.423370523147788669e-01,-2.335628317428561473e+00,-4.655552743724633569e-01,-6.399638944971841603e-01,-6.063453659738684554e-01,-1.824351210508980081e+00,-2.341590858252012630e+00,-2.350833223402359451e+00,-4.294701850891431416e-01,-2.959570883288918708e+00,-2.304831349967567444e+00,-2.688917824766277942e+00,-1.981711215132258452e+00,-1.225810367291674918e+00,-2.329211708888681009e+00,-1.450271415734965652e+00,-1.164887378794958739e+00,4.839120661723472772e-02,-1.915823791085634831e+00,-2.974846792732916523e+00,-1.122649178859314922e+00,-1.741200325910548630e+00,-1.611037792005169278e+00,-1.355868772166836322e+00,-4.770138432489179348e-01,-2.551196626647654675e+00,-1.409098428578834161e+00,-9.985928477224810251e-01,-1.941348274551921715e+00,-2.929916719300364569e+00,-1.757307995238569731e+00,-3.588890312174242148e+00,-1.030786647035608183e+00,-1.680796861736719494e+00,-1.772091008105212140e+00,-2.587758360814526704e+00,-1.865471590525419998e+00,-1.422999568077292221e+00,-8.740271604083661439e-01,1.469782966546682168e-01,-2.240901207917566751e+00,-7.743295413656022808e-01,-8.466708361959103257e-01,-2.474775448547439360e+00,-4.772612126644966146e-01,-3.011443917430123740e+00,-1.429186201976841764e+00,-9.243539590149858487e-01,-1.586310772501871025e+00,-1.398846342517975572e+00,-2.461522951566085027e+00,-1.153947798026839777e+00,-1.731617918549000823e+00,-1.778473464513018243e+00,-9.752609822538855777e-01,-1.993321398865449900e+00,-1.282746077748562863e+00,-2.317744790526370391e+00,-1.598252981864787703e+00,-3.011020925388296021e+00
-1.636228644176498159e+00,-7.149208601415127928e-01,-1.085514266871967504e-01,-1.474261608226188569e+00,-2.051075643116714531e+00,-1.781060860267478896e+00,-1.575841173812207341e+00,-2.290446085246215624e+00,-1.437562351850987685e+00,-1.742699224207532760e+00,-1.634793300549957085e+00,-2.495098561318263020e-01,-3.146045763489464520e+00,7.154854183256493805e-01,-1.894852434198457392e+00,-1.433235172700941806e+00,-2.835449106989644807e+00,-1.293273255083664086e+00,-3.250829766545422217e+00,-1.992178859569897709e+00,-3.544041633277970504e+00,-1.305878198645115784e+00,-9.401377003647933828e-01,-2.641432627914555908e+00,-2.797219208135118151e+00,-1.369399879265041253e+00,-2.449736555246593728e+00,-1.451065004470682540e+00,3.402651810113010988e-01,-4.841317527766375584e-02,-9.879433790304132934e-01,-8.282179925212933558e-01,-3.221795330264459523e+00,-1.275263593167159870e+00,-1.895073629161949880e+00,-2.501189372034037461e+00,-2.651193616508372930e+00,-2.290217477540968272e+00,-2.217312305855009935e+00,-2.947659730848922965e+00,-4.150634799414715026e+00,-2.710710064931807217e+00,-1.236973951277296147e+00,-1.694726536511290460e+00,-1.299421656363284550e+00,-2.482018383125008221e+00,-2.093644227053204965e+00,-1.720984993121592588e+00,-2.596814141651698993e+00,-8.659924930301320378e-01,-3.658930686528860665e-01,-3.221490759771745260e+00,-2.334342603952527906e+00,-1.074907224841196607e+00,-1.558548726379829219e+00,-1.785304365507417224e+00,-1.311148539467154928e+00,-2.214597365938523854e+00,-1.827809834159937363e+00,-1.073890773713035429e+00,-1.042269361303980846e+00,-1.697256623912046791e+00,-1.114325208537137790e+00,-8.473033688699797006e-01
-2.008820683563102172e+00,-1.914353851812967466e+00,-1.993657148019031489e+00,-1.995890789130458698e+00,-9.952342289193709668e-01,-8.886364502687215117e-01,-7.462380739812655150e-01,5.714302033766709421e-01,-3.020331642279300510e+00,-4.157246388501765200e-01,-1.805311823326427589e-01,-2.498010138619989551e+00,-3.199582999295411678e-01,-1.213798387008366175e+00,-1.772478683264762100e+00,-2.085078435161258792e+00,-1.079632410675383181e+00,-1.324404133860655808e+00,-3.914069986556319325e+00,-2.249631299905274329e+00,-6.142257989724515532e-01,-2.389781781944212646e+00,-2.177706515854236358e+00,1.749618469020530753e-02,-1.572734970361953311e+00,-8.291063699242675611e-01,-3.224899016038487609e+00,-1.197026267797919097e+00,-5.943328140041301832e-01,-3.734359967959827387e+00,3.669865006267358787e-01,-1.873859561306090882e+00,1.675645597324018077e-01,-3.946032406058164632e+00,-1.478116814388846567e+00,-8.111915714430487645e-01,-3.256931268562082593e+00,-1.773259916563756811e+00,-2.490684647234293614e+00,-2.158722168611368897e+00,-3.232395428113986391e+00,-2.031786495331198150e-01,-2.257738464065510264e+00,-2.578184845866470454e+00,-1.135041612312935655e+00,-1.613401236718178700e+00,-1.193841490076927414e+00,-2.563481226587814188e+00,-1.374556715803373352e+00,-2.885859360887955916e+00,-1.234535227643029254e+00,-1.495957742808346591e+00,-2.067653295379475065e+00,5.778452039888981595e-01,-2.649528393327056808e+00,-8.057090270969008428e-01,-2.277725315456127664e+00,-5.142584874072687384e+00,-1.956128924889077858e+00,-1.136824503491076221e+00,-1.269314357200731269e+00,-3.282752202154180843e+00,-1.442312154401245383e+00,-2.848696753067305298e+00
-2.809096985320841178e+00,-5.263537099551907072e-01,-3.174669906217278736e+00,-8.163485638274587952e-01,-1.568584933016757610e+00,-3.293428787529542046e-01,-2.032305990227789572e+00,-2.529713995854742326e+00,-2.814325811180939940e+00,-2.400671841960769548e+00,-9.489262762352205227e-01,-2.043150311868597413e+00,-1.071117915836092616e+00,-1.209329546774386754e+00,2.953769894648516914e-01,-2.016515029836396522e+00,-1.355801251584396683e+00,-3.208946570980839574e-01,-6.639211557007822506e-01,-5.084967738585275399e-01,-2.142087869612801843e+00,-2.534286882250482265e+00,6.738758426841777727e-01,-1.627322869211362821e+00,-1.624335650708067069e+00,-2.849052449918433538e+00,-2.489736726800058975e+00,-2.339240143087787605e+00,-3.191298284980412792e-01,-2.403606724601760281e+00,-2.403130858711330475e+00,-1.948622886023507750e+00,-1.818116930717484481e+00,-1.900668102780597613e+00,-7.220629600067295373e-01,-2.297908457573376140e+00,-1.593310100548363861e+00,-1.002216634688512631e+00,-3.873602827436000151e-01,-1.174507313483737159e+00,-7.564433892281234861e-01,-8.596702712836112870e-01,-2.005549533441590704e-01,-3.336856093328638195e+00,-2.198443436055160571e+00,-5.511462815916767788e-01,-1.188527499171273760e+00,-5.802773757669010823e-01,-3.102888704704746203e+00,-1.094221359343282352e+00,-2.072012013207376491e+00,-4.734732441540390191e-02,-1.275754579527411225e+00,-1.537157824127151962e+00,-1.534592486299385383e+00,-3.505124026197778520e+00,-1.627209075210644729e+00,-6.933283157963328058e-01,-1.168106352221251365e+00,3.054275669257249248e-01,-2.263806217484566563e+00,-2.593936530640213789e+00,-3.767317883101719111e+00,-4.872859421423927362e-01
-1.836836003333626399e+00,-3.624003285105839467e+00,-1.347226119713303749e+00,-3.021434092887133271e+00,-1.558574357448439862e+00,-1.165801078964812554e+00,-9.558905940395931999e-01,-2.426377596460517871e+00,-2.095694803080295099e+00,-2.592954728836371459e+00,-1.817803488625759689e+00,-1.371430532583331363e+00,-1.453707045868327219e+00,-1.153621526629065919e+00,-2.760091740688424444e+00,-2.431568641150930521e+00,-2.066571983558545877e+00,-2.416286984102188118e+00,-4.402095494766302686e+00,-1.270789440945186533e+00,-4.347013376851973643e-01,-6.685810828518023996e-01,-9.646411523734608195e-01,-2.903240025964962889e+00,-2.427286504940254552e+00,-1.149852432967083171e+00,-2.802306060065926641e+00,-2.890055744052768993e+00,-1.992679451960966741e+00,-2.623120818702256329e+00,-1.019677023638733582e+00,-2.119138536396284689e+00,-2.940424414185287105e+00,-4.116194681231712948e-01,1.019884939544217328e+00,-7.832946373037126264e-01,-2.367441788272210079e+00,-1.083245157399658432e+00,-1.509730544547802200e+00,-3.631816870349100501e-01,-2.143837321607027668e+00,-2.599575340660008838e+00,-2.960254166442011226e-02,-1.083354858893192718e+00,-1.869808151707752719e+00,-3.824895891108550661e-01,-1.829690609949896407e+00,-2.697631373923083054e+00,7.054697748068807783e-01,-2.333933827638958292e+00,-1.482621963111844465e+00,-1.850009993456529056e+00,-1.108715581939521133e+00,-2.514504775916988955e+00,-3.236301062658929251e+00,-2.574231708538747831e+00,-1.263749248175248141e+00,-1.392284681249595923e+00,-3.117320080156081197e+00,-1.550161169072188150e+00,-8.602340542667394896e-01,-1.196348145348975045e+00,-2.082379982796274565e+00,-2.484211984008347862e+00
1.074580322751894634e-01,-1.690907259345908908e+00,-2.968740205410018262e+00,-1.625791053496723704e+00,-1.668929480669459009e+00,4.069721205487102367e-01,-2.899725676332354674e+00,-1.880674869322986664e+00,-1.535918405197739700e+00,-2.717558171037807835e+00,-2.962116106463863918e+00,-3.082792737987127829e-01,-8.539183509589648446e-01,-9.542152580969762710e-01,-1.939971078620988498e+00,-3.290756483830880708e+00,-1.837077040609098155e+00,-8.624542915590164283e-01,-1.912317385055846364e+00,-1.296557512493846431e+00,-5.016098132105484275e-01,-2.240278709043147298e+00,-1.943362110178116220e+00,-3.843179676775173803e+00,-1.866100518464421043e+00,-4.230826890905832194e-01,-2.059692535146421033e+00,-2.252501748722053776e+00,-1.769648415108972861e+00,-2.284225511760303640e+00,-3.285873746495007186e+00,-1.721174621547713501e+00,-1.711660371248944212e+00,-2.164234877947301960e-01,-2.550085474983043277e+00,-8.522457912424886706e-01,-2.152747827596080299e+00,-2.261981903243363679e+00,-9.912778712366598910e-01,-1.516149177030307715e+00,-2.581567085122030036e+00,-2.463917533040028474e+00,-8.370048618773668903e-01,-2.707381752436224254e+00,-2.003658950642357439e+00,-1.659570999971892169e+00,-1.678471955361707568e+00,-8.873814695206257985e-01,-1.647032890783145964e+00,-2.388812568560786609e+00,-1.126293225472228432e+00,-3.369238686967231722e+00,-2.731932742128575065e+00,-7.318750193224327072e-01,-1.110483468205474944e+00,2.567529324761916865e-01,-2.604997281414748844e+00,-2.303119402438970287e+00,7.142152290486425414e-01,-2.294393739088676831e+00,-2.006451903752293209e+00,-3.530884395987299307e+00,-2.412192022853163476e+00,-2.233481704805554635e+00
-3.057609762272131881e+00,-7.113994306159349135e-01,-1.558129930223026038e+00,-3.333979241645453673e+00,-2.627711477289659481e+00,-3.221945400362925760e+00,-2.154770361197016371e+00,-3.515560069293879764e+00,-4.915245433669155339e-01,-2.201695472457206204e+00,-5.285559729656785777e-01,-1.600405933641009693e+00,-1.477817200406051468e+00,-1.171658429725286554e+00,-1.920659161799816106e+00,-1.211592488464502182e+00,-2.030336373195750443e+00,-8.543036025671835176e-01,-1.243356102797656071e+00,-6.909076284749341434e-01,-1.825444048340181702e+00,-1.660287571424617248e+00,-2.677662060530626498e+00,-3.119771936709697435e+00,-9.541804039457500997e-01,-6.769629933305920666e-02,-8.476834288769626857e-01,-6.016432199322978569e-01,-2.218244029662548300e-01,-1.176169950130846242e+00,-5.422932847861929861e-01,-4.239555995123907017e-01,-7.444590508518543759e-01,-5.202690212427074634e-01,-1.029140996509739114e+00,-2.577190459568465375e+00,-7.389185430967586399e-01,-4.978112925166854552e+00,-1.804708382052613302e+00,-2.592277607915201010e+00,-1.318897713315823506e+00,-2.792952996491361972e+00,-1.758757078154240094e+00,-4.281358819963733353e+00,-2.285529095574477587e+00,-8.568176692500404368e-01,-3.114171247073393989e+00,-2.650068096180613786e+00,-2.120923336609727539e+00,1.816124709198684517e+00,-2.070328240409850196e+00,-3.050704162505927464e+00,-2.584246223026537503e+00,-4.342470466868544321e-01,-1.748077112633889207e+00,-2.690448919354195390e+00,-1.845614333715955180e+00,-1.988881791722230119e+00,-3.601759954950681131e+00,-2.586182845489123139e+00,-3.027646882795427263e-01,-1.550879571282738345e+00,-2.825425747028650569e+00,-1.071598631505609855e+00
-2.313456427486074052e+00,-3.437980522079934875e+00,-1.725844344679652753e+00,-3.175312852118851392e+00,-2.449411485592493776e+00,-7.057084822206827202e-01,-1.097314752304054508e+00,-2.185116242731766967e+00,-2.770456412549799019e+00,-2.164146800363637713e+00,-2.281076318018724791e+00,-1.860756056202121700e+00,-4.300580306806820463e-01,-3.953781969657055306e-01,-1.825253087026552645e-01,-1.372645812018614242e+00,-2.044728649953218458e+00,-1.639418998603267452e+00,-8.808163740940888609e-02,-2.952309182578468416e+00,-2.069676984026231015e+00,-1.425585172147709079e+00,-2.104229520470535686e+00,-1.812185559807421242e+00,-4.284834152032943599e-01,3.032080613161991511e-01,-1.822049261015834976e+00,-4.531700554027286998e-01,-1.708584775675544343e+00,-2.014342976217173398e+00,-2.379489832981752429e+00,-2.951313092982109865e+00,-2.931022996989842699e+00,-9.722898913732075377e-01,-1.057643815442446344e+00,-1.707010189808051193e+00,-2.448710851626315854e+00,-1.262914800627897405e+00,-1.242660643451411362e+00,-2.224982177513994408e+00,-8.972858453640214504e-01,-1.313127221188336913e+00,-2.215614278520426250e+00,-2.645740275549715470e+00,-2.508701066347973185e+00,-3.412910570879133410e+00,-2.251505646724053733e+00,-3.079544712363922798e+00,-2.912295223198839711e+00,5.934986287628274404e-01,-7.274833026374810663e-01,-1.661945122240106487e+00,-2.301520913761911924e+00,-3.785546634551826717e+00,-8.341799250134165344e-01,-1.812494239384101702e+00,-5.603811954874686752e-01,-9.058077472819258125e-01,-1.458188106104154835e+00,-1.790702447802943631e+00,-1.067115662493787642e+00,-2.539085941729207097e+00,-3.625738715653570310e-01,-1.010725739362200226e+00
-3.460851929339153976e+00,-3.352702473513595738e-01,-2.297285261194352390e+00,-2.151038813698267216e+00,-1.878564159706455738e+00,-3.133822706207490150e+00,-3.387788020286202073e-01,-1.133521767716557660e+00,-2.835672203327838758e+00,-2.121072432516967421e+00,-2.257186234866950691e+00,-1.863002256091280007e+00,-2.062294239861437450e+00,-1.732389651726718771e+00,-1.783144247473682720e+00,-1.861399894231318797e+00,-2.685912294431012093e+00,-5.043248776755411278e-01,-8.882266208025307863e-01,-9.559226693307802947e-01,-2.151171443379284121e+00,-1.872078522406657619e+00,-1.127539203846644078e+00,-5.992509757477826327e-01,-2.664522178091320193e+00,-1.682090965656479309e+00,-1.590583997501810787e+00,-2.509431238724955104e+00,-9.210419851807423175e-01,-1.649588591081546207e+00,-1.181418101953580990e+00,-2.343018670907771384e+00,-1.652063558597598902e+00,-2.221223367241304203e+00,-1.417517703050053202e+00,-2.645735670059815803e+00,-1.439929263744486487e+00,-2.025864594245352368e+00,-2.913456965221670636e+00,-2.420783561302235931e+00,-2.069086712210578494e+00,-1.929731768194119512e+00,-1.855987038484021356e+00,-1.149269227754880607e+00,-2.141981084542471159e+00,-2.088462337715789374e+00,-2.022527277096589415e+00,6.757993429223487780e-01,-2.136018912483065080e+00,-3.160152319274749377e+00,-2.741968140187760472e-01,-2.469329265981468069e+00,-2.025212425116210468e+00,-1.019661598730806418e+00,-1.748231668896811586e+00,-1.737439921741004367e+00,-9.022284023495051875e-01,-1.734345295493047834e+00,-1.809223889249424788e+00,-3.096958274092852292e+00,-1.642510782452360596e+00,-1.897481216764861145e+00,-1.633942189864457495e+00,-1.776127835479677231e+00
