1.047630488449262209e+00,-2.594103722639935938e+00,2.470127395216192401e+00,-5.229421239542229038e-01,-2.320214117363671669e+00,2.672548339546103602e+00,8.735682485260642949e-01,1.275799828931344138e+00,1.046072262779752515e+00,2.509687850928656871e+00,4.258862062627855494e+00,-3.419482588498013786e+00,2.969966400511264037e+00,2.036345954862716301e+00,1.065569054390258952e+00,-1.125881007763401387e+00,1.463823212074297331e+00,2.205437437861948347e+00,1.491224842262842465e+00,3.959631318511247500e-02,1.633352931898991223e+00,3.502962955720297700e+00,-3.917101128447886271e-01,3.508760036635109714e+00,-4.264322102294857864e+00,2.040204209441759176e+00,5.142971370931661568e+00,2.766843293409969595e-01,1.450144414879982468e-01,-4.522049085486683495e+00,-4.603793916020787691e+00,-2.760872449235731274e+00,-3.239117521722713722e+00,-4.305689626766906031e+00,4.132047745241446357e+00,5.015888050528200637e+00,5.206343860584520478e+00,2.948085504826994274e+00,-5.105120893539915272e+00,-3.509750553576400200e+00,7.265136281456923140e-01,-1.976432409275314495e+00,1.919384490222118878e+00,-1.301372954584749664e+00,3.838838167851474026e+00,2.934589173420418806e+00,9.830884471650560563e-01,3.574752532295595309e+00,-1.253741955636841432e+00,-1.443679176841757839e-01,4.195690777088681322e+00,2.074183355480964663e-01,2.596497592128015341e+00,6.415525156248101268e+00,1.186237066421347519e+00,-2.255912968932194396e+00,2.068458345645964425e+00,2.586298816382138543e+00,1.679102907881912410e+00,8.068892663535642829e-02,1.209947039240165445e+00,-6.193165143312213683e-01,1.906586389157242767e+00,-2.363301345937345310e+00
1.172032979152970222e+00,-9.766372074816198623e-01,1.712668904114566626e+00,1.582587516181463982e-01,-2.574527012878070842e+00,3.272008258549452098e+00,1.731511709650988551e-01,-3.046611312402056626e-01,1.334050952580242422e+00,1.735683395482574110e+00,3.995099258368417061e+00,-4.801803427033811467e+00,4.801287083668662525e+00,7.425664571800716374e-01,7.804918194394364628e-01,7.927127305372757560e-01,7.051567277520234267e-01,1.019375329064216684e+00,1.759318609065769978e+00,1.218821411547369005e+00,1.450697321922149508e+00,5.165397411482857137e+00,2.651926303412601715e-01,2.419300009877553226e+00,-5.704004167048250196e+00,2.052453157481779034e+00,4.233843343788895375e+00,-1.029713858180944852e+00,3.071740904495706692e-02,-5.718269248613097488e+00,-4.475779738162048105e+00,-1.413124453431055194e+00,-3.304186064806063250e+00,-4.809982158423501630e+00,2.668302698794678740e+00,4.575745034207986173e+00,3.347717383521545020e+00,3.269557471428448991e+00,-4.714158428366936882e+00,-3.585948547370035211e+00,1.745603510665210578e+00,-2.005367567807613938e+00,2.812104332062065559e+00,-2.574639708698768903e+00,3.672499642715606250e+00,2.845455302742418979e+00,2.044649956744004182e+00,4.140994096439426286e+00,-1.281377809091611697e+00,1.057967371223091035e+00,4.139153931509914841e+00,1.130087321222051244e+00,2.734921829280734240e+00,4.215066622264976637e+00,1.908687198086107983e+00,-3.629256726132679134e+00,2.083852892982202665e+00,3.806359921942502389e+00,7.953882197433281842e-01,-6.323277689414174008e-01,3.214632575292662331e+00,2.447002086834144663e-01,3.463630080675484280e+00,-3.215108976189855472e+00
1.425860132827293958e+00,-1.156186014302593934e+00,1.912526457071975994e+00,1.068057377507687367e+00,-2.517222452980151459e+00,3.150245427451051849e+00,-1.760975064696769787e-01,4.258926943620641170e-01,5.118737847246863648e-01,1.973076460223788686e+00,3.162241366604430670e+00,-4.588388582676324212e+00,3.794279627145449307e+00,8.374510112488604552e-01,1.107271095969422303e+00,5.459354660968518402e-01,1.210069769963589614e+00,2.128334313084235152e+00,2.689816095333199986e+00,-5.828483735239583519e-01,1.114433341423634927e+00,4.200695549718705735e+00,1.067761538774560925e-01,1.888296705286341526e+00,-4.180159965850614334e+00,4.048157367125478912e-01,5.188011181381848580e+00,8.069941317711719631e-01,-8.153591631198597867e-01,-4.719592902261640077e+00,-4.746588222461021189e+00,-1.510023295846515623e+00,-3.196221671595894875e+00,-5.667544368028201163e+00,3.028212394545550801e+00,4.849850142553728816e+00,3.903436375500211497e+00,2.856786233382491602e+00,-6.103985766829515214e+00,-4.386876443882993470e+00,2.108263719585259821e+00,-2.287213632390920903e+00,1.417330787629982769e+00,-3.050293508182483571e+00,2.441040626165315253e+00,1.160383066968137200e+00,2.075977847531057296e+00,3.218293921556024006e+00,-7.222025679826097333e-01,-1.231236488532675977e-01,3.321687001615110546e+00,-1.087444622195797406e+00,2.703947177792902945e+00,5.667878964736362768e+00,2.703172558594466146e+00,-3.307616024178309466e+00,1.579462962090607103e+00,3.797736410383922401e+00,2.023699822615213861e+00,-5.929346295495760977e-01,4.230678297998617943e+00,8.988985432958068733e-02,3.279579902712338235e+00,-3.619266560701612789e+00
1.634653961559342950e+00,-2.056774503908149754e+00,7.684602224248893165e-01,1.020567207777855812e+00,-2.386946337875988977e+00,1.692260273652543834e+00,-1.455810075188448849e+00,2.236277830469907357e+00,1.801532457052278158e+00,2.915164369648195031e+00,4.479248044760913317e+00,-3.174489915625829273e+00,3.379218806408935016e+00,1.128771426995835547e+00,1.903791848468069148e+00,-1.693574711865794891e+00,-4.409225381639636510e-02,1.974951440461215846e+00,2.980144659524600836e+00,-3.500305470411654296e-01,3.344645503726316083e+00,4.570118394713735377e+00,-5.785145203946155945e-01,2.896600524799554766e+00,-2.945132005894985916e+00,1.455043031976501311e+00,5.733494693542362519e+00,-9.352988388745109294e-02,-5.618175989339740939e-01,-3.791637155150259897e+00,-4.684375497213645545e+00,-1.841503724243174211e+00,-2.437244255449935615e+00,-5.402613609768169844e+00,2.293691823479935721e+00,5.882725068902731280e+00,3.749659757427254991e+00,2.225004697403786036e+00,-4.752731192838524521e+00,-4.598347408176929108e+00,1.698560282747585637e+00,-2.222108505926019273e+00,1.205846156312007089e+00,-2.380653512978171626e+00,3.105550002734635218e+00,2.873642550004456009e+00,2.380466687495344846e+00,4.827954113136970093e+00,-1.671146913279206725e+00,5.528166806855498994e-01,3.880457414060308086e+00,-1.301627445651870052e-01,3.620038042795867828e+00,4.421192135883529772e+00,2.033432527653701527e+00,-2.736040705679346097e+00,1.413552700954810337e+00,1.833853822315833382e+00,1.951721664222669350e+00,-1.339401989789402059e+00,1.777417308055533329e+00,1.309544722885946699e+00,2.653497917281833374e+00,-3.181358620659355818e+00
1.030506384592883684e+00,-1.883240498956193720e+00,2.452660966452180347e+00,-1.924790273884803282e-01,-1.247570221834299442e+00,2.058633368528759000e+00,-9.125198907228511125e-01,8.373612669656038676e-02,4.216590267962522232e-01,3.828091922138347591e+00,3.359509062297256321e+00,-6.412129438188910235e+00,4.338490554053982429e+00,2.272946448814587406e+00,5.331475525510025459e-01,-1.380139491374558158e+00,7.123853852200927594e-01,1.697457463763507590e+00,2.268240486113218157e+00,1.255707271504386657e+00,2.466491010965345509e+00,2.434811221493935918e+00,1.430883651068475260e-01,1.938117076476707057e+00,-3.674892359182207358e+00,2.663129747486269405e+00,5.398668110892458571e+00,1.584419752794789860e+00,1.371064939762292934e+00,-3.046280597720952166e+00,-4.050658197844105857e+00,-2.073688097637074179e-01,-3.231303087938151908e+00,-5.176610128794276733e+00,4.039032473663045408e+00,6.023677286820682930e+00,1.667534590447971699e+00,3.384637674363971893e+00,-3.751488326523502170e+00,-4.276222837023928136e+00,8.438309573463886881e-01,-2.396952415834350703e+00,1.121839937508903873e+00,-2.752739445377276439e+00,3.802583675747602587e+00,2.723866102785470034e+00,2.377521224270611633e+00,3.644890227493915447e+00,-1.852466005306717012e+00,2.191196830161465936e-01,4.125952883977861418e+00,-1.121022222926992606e+00,2.882168297077614127e+00,3.948747432200367946e+00,2.871044429681045784e+00,-2.238590985900498875e+00,2.048061368853205000e+00,3.183709813864997962e+00,1.739043116544560785e+00,-7.673562437519859669e-01,2.682766182324209048e+00,-1.026947124990792215e+00,3.072193865477604646e+00,-2.002266217207370858e+00
1.310503136225027010e+00,-1.574030007261761233e+00,3.009614572958430045e+00,-5.853344207995843096e-01,-1.536087496063427871e+00,1.904403383916849046e+00,-1.587111335254814293e+00,6.986403885140963776e-01,9.044249363297467426e-01,2.337574737630162769e+00,4.037405458037548911e+00,-4.688557900062581218e+00,3.721149995194868776e+00,1.895626539491913176e+00,1.443455842904482145e+00,-1.735588723608738837e+00,9.345051457838580156e-01,3.470975141143521903e+00,2.416483809580588726e+00,-2.265670061042268091e-01,2.310743596658039856e+00,4.106121936263564365e+00,-1.523757980703273951e+00,2.277025814307258589e+00,-6.373305112700951014e+00,2.265379490369316073e+00,4.496163165681714702e+00,-1.730046436114915931e-01,8.798932462857823600e-01,-5.269331088877200031e+00,-4.403927649919947562e+00,4.268918970097339560e-01,-2.727913507958828809e+00,-3.217206667478848647e+00,3.510935511574949430e+00,6.146326101358882354e+00,2.025701544056797587e+00,3.784558591179036036e+00,-3.789326994701151641e+00,-3.710079439738396712e+00,3.041216523368928115e-01,-2.403610066668869116e+00,1.184138585938947275e+00,-3.008874466282072113e+00,3.609377731183828875e+00,2.472223671278970247e+00,2.684849470683404515e+00,4.048926386119528154e+00,-1.059914588718849915e+00,1.069189715884683256e+00,2.950112908451315796e+00,1.342473671650791900e+00,4.323181847820276147e+00,3.562337014961452386e+00,2.713443171225212058e+00,-1.969181894370638730e+00,2.663478343288667727e+00,3.359168740462090685e+00,3.879839666079533789e+00,-1.390791796302238148e-01,1.536676021412313631e+00,-2.200409473476572231e-01,3.662580339281042985e+00,-2.972731605169636637e+00
1.972312085655121283e+00,-2.754636156837143801e+00,1.256014560448801554e+00,1.219855423671748262e+00,-2.898518000043409426e+00,1.889613938806621984e+00,5.878776050689066279e-02,-2.253876092204123438e-01,1.677930363439453121e+00,2.261444926575692183e+00,4.160664791808991403e+00,-4.743422477258774528e+00,4.715250662314573127e+00,2.053965288784335819e+00,1.811472329513448942e+00,5.789265186484477965e-01,1.324628336769490655e+00,4.115115997359702682e+00,2.485488879563156228e+00,-1.359682317680986241e+00,1.398457944862308899e+00,4.479276189726543400e+00,-5.298418123052950346e-01,2.486125987456074604e+00,-3.929290711477762876e+00,2.535488325895213002e+00,5.140535090210206270e+00,8.337884963411695827e-02,7.079104434351805031e-01,-4.840694516409753234e+00,-4.783242452583130522e+00,8.645880182562115657e-02,-4.619297124706408297e+00,-4.848622635127527225e+00,4.352838771990475308e+00,4.564335391346926230e+00,3.487100858896196254e+00,1.654593178133185738e+00,-4.748340691962211757e+00,-3.271312912449650057e+00,5.984665347669988478e-01,-3.387096117165941500e+00,1.677188088095131313e+00,-3.321725598732862661e+00,4.964980992874378884e+00,2.446567467564074505e+00,5.534640255474470028e-01,4.722133150750590147e+00,-1.304808406235110629e+00,-7.409966145195467924e-02,4.401418041284916427e+00,8.579105060703660079e-01,2.100386555815459744e+00,3.772139331397056594e+00,2.562463097251475030e+00,-3.006170856618636478e+00,1.463559401728067311e+00,3.839463607530192224e+00,2.032853825402403114e+00,-1.268742643417560156e+00,1.482287570767179874e+00,-3.597067228709794895e-01,3.641787246154237767e+00,-2.947547031929388162e+00
1.624045167751765995e+00,-1.846605146254382435e+00,1.679458200751042130e+00,6.071207463556437256e-01,-2.941909462914637619e+00,2.799019313581331048e+00,2.508968182399045621e-01,1.023630825957300372e+00,9.700325716659448094e-01,2.398723384274586312e+00,4.009070906823151148e+00,-4.896618827312470223e+00,3.825747284687278871e+00,9.931941471905594288e-01,1.077829839807422418e+00,-2.390069000993124970e-01,8.724023550005679528e-01,3.412888945952426312e+00,4.169667063356830017e-01,-1.015973104399191251e-01,2.636713028613566046e+00,4.472691127101936281e+00,-2.050133462980719967e-01,3.483026819345395708e+00,-3.822864354878184656e+00,1.671535794669909425e+00,4.387449699621439159e+00,8.504194849205066742e-01,4.416506092233986602e-01,-4.182052778165994411e+00,-4.974677231373386910e+00,-3.371632899578020925e-01,-2.265534266934276619e+00,-4.898110284322904739e+00,4.460027010972802408e+00,4.666454754657404003e+00,4.450059748042091812e+00,2.564790379179413105e+00,-3.243555038307731397e+00,-4.603682537870922076e+00,2.908073697098375821e+00,-3.053629857357254451e+00,1.865635468211141790e+00,-1.669463187922947789e+00,3.961970168655770674e+00,3.129260039454052844e+00,2.389546818732923406e+00,2.680415048312595694e+00,-1.925198675168520168e+00,-4.387901328837308101e-01,4.972991627680247717e+00,9.031783853564743225e-01,2.615070980837328474e+00,6.531001465380787963e+00,2.334092865901549185e+00,-3.083497596331675972e+00,2.421797122726884410e+00,3.771969715432121006e+00,2.685700127038984864e+00,-3.479074247970070366e-01,2.131159431501599588e+00,-4.200585873155814887e-01,2.637066652943724332e+00,-3.446829093710507053e+00
1.376922563635930796e+00,-1.624297639376418578e+00,1.650707441144118715e+00,1.311498340004277896e+00,-2.535677366100075325e+00,3.270137864554031104e+00,-6.597798272276618192e-01,1.365508908227093476e+00,1.783302267625321402e+00,3.091498256716834092e+00,5.303416730478921259e+00,-4.276777829851956092e+00,5.949260659756339997e+00,1.740909245861903987e+00,2.199376689153683007e+00,7.295678378157542943e-01,8.990778058121398075e-01,2.806577215520467128e+00,1.418112079564987971e+00,1.981401761958037910e-01,1.772707089326239327e+00,4.646857986255709783e+00,-6.088875049696242936e-01,2.248590200208294920e+00,-4.290296080535030754e+00,1.658283414576321668e+00,4.211504445818087028e+00,-2.255176600611289439e-01,-5.673969887938149492e-01,-2.886642784007288576e+00,-4.598826005826395225e+00,1.214921285575820686e-01,-2.444525393908790978e+00,-3.148814374700488194e+00,3.320460454606261713e+00,4.885098994274693851e+00,2.535454589724306373e+00,3.807815728385595122e+00,-4.937730671372309033e+00,-2.635150032175978652e+00,1.371062635565213794e+00,-2.620781834117319686e+00,1.591431795694034479e+00,-1.755809147944079385e+00,3.138671464894600138e+00,2.626537872557410225e+00,1.458271670679389231e+00,4.355841248178411895e+00,-1.324782696914510227e+00,2.544459315355308560e-01,3.292534348720443482e+00,1.385146882421885994e+00,3.895497772626907107e+00,4.563913803149009851e+00,3.269731116404965832e+00,-2.263467539407311602e+00,1.126377820816918618e+00,2.719055247092625027e+00,2.308400717751838638e+00,1.153255208407243382e-01,2.376563677791061480e+00,8.237795717468145984e-01,3.730235745295276573e+00,-3.373498971819905989e+00
1.916126106356682346e+00,-2.541161293709640390e+00,1.730962672709146055e+00,1.471353847731195597e+00,-1.588353892047078775e+00,3.035224153390913671e+00,-1.416479471507170740e-01,7.695649503582034923e-01,6.636501683522889605e-01,2.522417825189174234e+00,3.295791791521402558e+00,-4.628417887177547208e+00,4.254424218129251756e+00,3.398223854792616017e+00,2.629781110005604994e+00,-3.635122061547080285e-01,-2.288770391512440217e-01,2.835058163416318333e+00,2.596818821803133837e+00,-7.425925990612060046e-01,7.491282107231613807e-01,6.018713469389616044e+00,-9.148457382779026092e-01,2.866745099853146961e+00,-4.072291622117499621e+00,1.328729876431156587e+00,5.197752815298692930e+00,8.321115000116072746e-01,6.282418769407284165e-01,-2.630838420840690528e+00,-5.833565523653369667e+00,-7.247186185808917047e-01,-3.381722545461050444e+00,-4.697922351635823723e+00,3.490478402461357987e+00,4.197005071106213236e+00,3.443957078135202909e+00,3.736201062286580221e+00,-4.698610356947370725e+00,-3.494408887379470752e+00,2.800340151589352899e+00,-2.916179863806880324e+00,2.161352820923703177e+00,-2.952624985815960112e+00,4.100222809592611206e+00,3.894077326491869329e+00,2.248948607186020077e+00,4.980821792006635995e+00,-3.321095384276424589e-01,4.345536536454470689e-01,4.010268225744169968e+00,-3.838221173937502173e-01,3.559591701223484339e+00,2.442630482077938758e+00,2.454059817857162429e+00,-2.247647266734913440e+00,1.480962562883427314e+00,2.961634559911266784e+00,2.360604528077885345e+00,6.528725661243086620e-01,4.381095283014157182e+00,-5.053483706595258695e-01,3.031382239126788836e+00,-1.453802993416475786e+00
