7.609098604052160209e-01,-3.133518147771434670e+00,5.257405889742635674e-01,-4.434562890685243147e-02,4.023842997503962460e-02,6.281080923271376015e-02,-5.895929722353393521e-03,-1.078735113630077819e-01,-6.578725227478059157e-02,-1.700151321337901172e-02,-4.998192241154935517e-02,2.611576305057585314e-04,6.383613331711017469e-02,5.114591446755933912e-02,-5.586719364894041084e-02,-4.117603571584509820e-02,-8.213133606277819854e-02,1.164515357256161107e-02,-2.845478624599986558e-02,-8.020873775429515629e-02,-1.839223577610540200e-03,-1.872348403836537542e-02,7.212521352948519926e-02,1.228970830086307045e-02,1.093024086603533451e-01,-4.241047182321517478e-02,-3.165354286422875085e-02,4.610360567486942313e-02,-2.072294311562028479e-02,1.590898949885745026e-02,5.708387581264202926e-02,4.875291974744623037e-03,-9.447087901512582486e-02,3.403279756198620415e-02,4.807487176055882938e-02,-5.078886082042071565e-02,-2.011866950820756159e-02,1.490610079095780298e-02,-7.239360185990844493e-03,-9.279824650866871569e-03,-5.891269427129215697e-02,9.334550296254373603e-02,-8.562749543383062212e-02,8.520694664715342329e-03,-5.895796430382698600e-02,2.158502468949683936e-02,3.070754906635041540e-02,-1.344483008529771123e-02,-2.544397009186837380e-02,1.145090991703028157e-03,9.057921359446974297e-02,4.545497247391047657e-02,1.369866579050980741e-03,7.122840394029062057e-03,-7.300242338086557203e-02,4.598508410786212447e-02,-1.415434453331338160e-01,-7.313494528080154503e-03,-8.890130296130990817e-03,-3.119188220183716914e-02,-2.632497988835571026e-02,5.119552577906980040e-02,5.569324338006918090e-02,1.009869111217951976e-01
-1.230677612640948215e+00,-1.517342736316310781e+00,7.582912265738730451e-01,1.596428219079073715e-02,2.323767570682319303e-02,-4.753333317389202804e-03,6.861902690159973894e-02,-6.727557751679624776e-02,-5.378539966282424450e-02,1.215824079423365352e-02,-5.635172397245488685e-02,3.040764216068345127e-02,-2.179640419216993460e-02,9.947395233981320972e-02,9.744164260061916050e-02,6.109767354466066197e-02,4.271746559170097601e-02,3.961792587935979854e-03,1.569127488657798622e-02,-2.271757598547321025e-02,2.272128392427000265e-02,1.189631483184924905e-02,-1.334000796109917619e-01,7.258831398124142298e-02,3.232675147305979439e-03,1.397562443966120227e-01,4.880839597224551768e-02,3.046434325596081988e-02,5.731057140869928734e-02,-1.334461293766265114e-02,-1.679696905115960759e-01,-4.967960980991362879e-02,-2.568924802937787299e-02,-3.974416771079819499e-02,9.271073927525941283e-02,-1.383644415342982596e-02,-9.961931861803652311e-02,4.354273506439562680e-02,-2.798660382181961809e-02,-2.004778252520233311e-02,-2.647483496296279548e-02,-5.336240314329852852e-03,4.452485857861859624e-03,2.126407235157238423e-02,3.531470697808452436e-02,-2.205411557777018153e-02,1.270419582370058975e-01,1.624469542148845175e-02,-4.902751709643027311e-02,1.122043312895763673e-01,4.292493422236676810e-04,-6.708299317703501907e-02,-1.181800537364755821e-01,6.763909786953269110e-02,1.582730078456914477e-02,4.968359118915877809e-02,-5.854945722238172551e-04,-2.441983710050478137e-02,-8.572259049975293477e-03,-5.153002296427681289e-03,-4.912246393042955794e-02,-3.656221536815998374e-02,3.263514474364852952e-02,9.237460816064338789e-04
8.604824684839744720e-01,-1.383903157337073253e+00,-3.664000923074713367e-01,-6.348343682683180167e-03,2.500237120144303826e-02,2.984458254792428378e-02,6.013661748324741763e-02,-4.390595972236494005e-02,-2.926111128393884056e-02,1.565140050479772379e-02,-6.986641179934398316e-02,3.578198980235596655e-02,-1.197604365062251291e-02,-5.648698148648197137e-02,-6.933936145469295383e-03,3.457018189657955903e-02,3.467999958295425733e-02,2.941389921035138244e-02,-1.148354213086080593e-02,4.999255249010068486e-02,-4.294367267353830370e-02,6.306325622995093139e-02,5.974448031137988974e-02,-9.437311045716351588e-05,-1.641628404993953488e-02,2.193591567124535211e-03,-4.167738515571120517e-02,7.165486451543541524e-02,-3.455440759799405237e-02,-7.661291826756508327e-02,-2.941282976260235077e-02,1.238089406186972108e-02,8.122727910933276452e-02,-3.472863320444694295e-03,6.484939117399152186e-02,8.699873116564227349e-02,7.860880023314593956e-02,6.952130662151952134e-02,-6.811265878306713151e-02,4.947481091674039294e-02,5.800186148782818241e-02,7.466005183408966350e-02,1.797805977553056794e-02,5.784143146969629445e-03,3.381846695856708523e-02,-3.032034555460300096e-02,-7.719688077950492833e-02,-4.796881983533554661e-02,-8.363718206433019831e-02,-5.258194474295387055e-02,-2.558670991041538459e-02,1.205113564413231621e-02,-8.082486593105837891e-02,9.859283628153858725e-02,-4.209849495414439563e-02,7.087261344873296842e-02,-4.736261182685633925e-02,-3.763543320022707389e-02,3.058318962945641081e-02,-1.155366875804725302e-02,-1.408939880638621772e-02,-3.935016465162648192e-02,-4.835025087118640513e-02,-1.156818055922817501e-02
1.254660623053348800e+00,-2.323611288735156766e+00,9.026177513947495346e-01,-1.595279563434809020e-03,1.468192534798704388e-02,1.723318561488413128e-02,-1.817478174878734906e-02,-3.821864333416660764e-02,-3.727625544475475592e-03,-5.221785324270671741e-02,5.042153212251693217e-02,-5.421954849514213498e-02,-3.992504291104387315e-02,-4.604729363146932430e-02,-6.482539875153490311e-03,-5.533497161746654680e-02,-1.664886359892484013e-02,-1.691129183666270977e-03,-1.282261682811134118e-01,-8.273308996037582325e-03,6.117439011883366723e-02,4.107900174377255437e-02,1.172689411742780519e-02,-6.197671554577249831e-02,8.553484706423422623e-02,-6.215825587966956889e-02,3.780669761486574187e-02,1.449128666242954500e-01,5.347334087723512597e-02,-5.272780567028084731e-02,8.572697156817365299e-03,-8.863810958782319949e-02,6.219618205640138620e-02,-3.702399547559447751e-02,-7.348150418228548142e-02,-3.578840207298513570e-02,9.731476122554715003e-02,-5.743281682185157749e-02,1.952987182992269033e-02,-7.597542635400096611e-02,2.689429774679469309e-02,-9.228884329595696354e-04,-1.543075702888080207e-02,4.563649945794472085e-02,-3.605504871100610742e-02,-1.320768276110870915e-02,9.182149383837634460e-02,-7.206830070377392289e-03,1.971966803450002012e-02,3.307367037019220968e-02,3.397146136980690873e-02,-1.363576387141750106e-03,-3.584500330999108170e-02,-7.910108440592528156e-02,-4.998109551959969976e-02,2.991870561144603213e-03,2.874926843180294900e-02,9.250754625157726896e-02,1.972239426045720168e-02,-8.416065951622242469e-02,-2.885963408374463135e-02,6.844492011435353296e-02,9.197095239068135697e-02,-1.217682242212205987e-02
2.116330703575646788e-01,-1.781655801175954679e+00,6.199387916129203147e-01,-6.430592529112047484e-02,3.914757527078103344e-02,5.621809086283513501e-02,3.193561642718641819e-02,-1.733971429559083219e-02,-6.390322958798207859e-03,5.466658516272231844e-02,4.454598025260115418e-02,-2.084258158032559205e-02,2.462453847852909272e-02,-1.705680983767752720e-02,-2.825438069798458240e-02,-5.583214901541182912e-02,-6.064953558363510994e-02,-6.256240098177297607e-03,-5.716647259857265267e-02,4.039734083819652294e-02,1.840318582435985367e-02,5.624588945332344159e-02,5.552009702017979276e-02,-7.530607780502521914e-03,-1.404516168365796229e-02,-2.748503491739938756e-02,-7.439804226902842210e-02,-2.711305606627504444e-02,-7.131428304013598396e-02,7.603107373373434175e-03,-7.812666660597761270e-02,-1.354297023035989228e-02,-5.267877338026802532e-03,-3.923622469863827233e-02,-1.574899801458355675e-02,-7.483075796151471629e-03,-3.666423021450945091e-02,1.115671428144491273e-01,2.729396951158923057e-02,-2.539488390831913522e-02,-8.514117399156082011e-02,3.345796659475740349e-03,-7.245776484354425617e-02,-6.860200382870111635e-02,1.220713526103611030e-02,-7.794637178768115682e-02,-7.265378994716936711e-02,-7.020908790258986731e-02,-3.348461746287035440e-02,6.100871335655382727e-02,-1.492364874854060219e-02,3.284028640888019684e-02,-4.972875444086065529e-03,6.326506311683227808e-03,4.933259642070974421e-02,-6.752101368368537693e-02,-7.655495748950766344e-02,5.140283297883216189e-03,1.743178505395268779e-02,-4.920146377224100115e-02,6.278062537469658588e-02,6.761742371111138794e-02,1.453135169294586353e-02,3.565756955585705490e-02
7.380846281047306334e-01,2.719356727927212170e+00,-8.506012015519223146e-01,-8.778511279683774704e-02,-1.263350375719661245e-01,-7.704383528324133118e-03,2.442435881529929007e-02,1.839576409687730327e-02,8.492240209587913202e-02,-6.891740638038862388e-02,-5.231643940438183288e-03,-6.174298058224178022e-03,-5.129278744612063984e-02,-7.856891102442815911e-02,-1.990524043222827860e-02,5.092210267340879781e-02,4.958460599916780787e-02,2.359955634362825849e-02,4.067001933500320222e-03,1.553934472731770093e-02,2.915385404508732611e-02,-4.019781912205877550e-02,2.802899475443604294e-02,-5.399484584099184525e-02,8.094861528828534158e-02,3.879092161885377282e-02,-9.578075579300859843e-02,2.863814340149954674e-02,-5.738473978530782976e-02,2.173335575838271708e-02,4.673461084498117812e-02,-9.954408664615825575e-03,1.583125556227451269e-01,-6.458141873761047425e-02,3.914532936784850814e-02,1.966531719606002399e-02,-3.244504052728321847e-02,-9.538921600808220047e-02,1.295326725235763747e-02,-2.444913792323820736e-02,-9.616192349633136127e-02,-5.104326999144486593e-02,-6.495971722252891212e-02,-1.154234498887539428e-02,-1.709622584859003119e-02,1.152463925186485438e-01,-5.730678630876248278e-03,3.093578000676674641e-02,-3.202339245345147550e-02,5.011408383359457208e-02,3.117658952164288969e-03,-2.783513806311600780e-02,-5.302922089602061378e-02,-1.624109113106478666e-02,-8.799011172684365056e-02,-4.877183089991323633e-02,-1.309773313274337908e-02,1.057420327717176201e-01,-7.955079725602910712e-02,-1.747458802389764004e-02,4.580480679568717239e-02,-8.758359995794590125e-02,-6.411870959662598068e-02,-2.416229814161890976e-02
-2.816156575833256070e+00,1.705289096067608812e+00,4.122673412820391792e-01,-3.984816710800746786e-03,-4.160637839211261957e-02,3.668802951997896661e-02,1.541735592773962882e-02,-4.304277610540569940e-03,5.694865089231077038e-02,-3.095990155378948450e-02,-2.708920386990181298e-03,3.045357070945065026e-02,-1.539521679627013639e-02,9.507285789510246110e-03,7.224127181866567271e-02,-1.660212968931081834e-01,3.598795234666384013e-02,-3.697452571371061952e-02,-6.431404267798837733e-03,-1.849868582622065782e-04,-3.390135731088431831e-02,-1.103223217036429782e-01,-5.904192022196500661e-02,1.586022445185138185e-02,-1.882476895177255527e-02,-1.219647355687599605e-02,-2.536043334268463581e-02,-1.125817029042820716e-02,-1.875402557146244042e-02,7.274820543683034602e-02,2.594797890833312054e-02,-5.647494044876402372e-04,-2.107046752587910833e-03,2.067949742383850750e-02,-1.381915857143403562e-04,-2.201113691777263626e-02,2.593006708819987904e-02,1.141160968551526989e-01,-2.064473924295206347e-02,7.687759180248299185e-02,-1.069053926426778434e-01,-5.101444155056197166e-03,-2.530262319696735540e-02,-8.161527543246008959e-03,8.723641411437334584e-03,1.228090282366988417e-01,-1.900331112587154425e-02,-3.563257913124315973e-02,-3.303279917095790913e-02,-5.120413117425296617e-02,3.094917215687923231e-03,-7.155357280271883169e-02,1.364720291802507847e-02,-6.409735165282029468e-02,4.551287647071546733e-02,3.608609625757280143e-02,-8.798194219086573342e-02,5.170855949290880521e-02,3.927703710806895038e-02,-8.885717755578156907e-02,8.896778131366873954e-02,-3.029788372795079801e-02,-1.612124174874015811e-02,5.975735057813172380e-02
-6.777942831886124564e-01,-1.514967218654786230e+00,4.289378321815344730e-01,-2.528638310185868029e-02,3.213620840634695552e-02,-8.549088037601684786e-02,-5.472895631819569076e-03,-9.953061791266339109e-02,6.612712630069016162e-02,7.250523010728228412e-02,-4.592197888413796641e-04,2.973944452163960334e-02,4.128499890962952779e-02,8.159381115483460567e-02,5.134976158190265871e-02,-7.312726238604372320e-02,6.596667291257671262e-02,-3.888829084489604099e-02,-2.236642065535189572e-02,-3.351994016912571150e-02,1.260286437395433112e-02,-1.149524364540278551e-02,1.153813196231475158e-01,-4.791015866052739103e-03,-1.178865429932567793e-02,-5.052092802530227383e-02,7.688935180062608787e-02,5.329237965538793920e-02,4.491346160875422239e-02,-3.096681173138163962e-02,-1.446802457871598606e-02,7.061906488313882124e-03,2.148864414643472665e-02,9.122749616806319350e-02,-1.480275166609829399e-02,8.652773238620521667e-02,-3.943717864669852441e-02,-1.667218096665417856e-02,3.255338612317942425e-03,-9.562764018727523685e-02,-1.330276257448397004e-02,2.170515627277964585e-02,-8.638201840196509454e-03,7.554903518320525702e-02,1.104058397889147100e-02,9.889541458961908366e-03,1.845624915642125885e-02,-7.301036032147653621e-02,1.212810643781317595e-02,-6.125898314281689322e-02,9.017596405117767056e-02,1.286231116210099883e-02,5.867903304663277947e-02,6.885416507469939440e-02,-6.322231076777104497e-02,1.562329070355933380e-02,-3.106019626904225200e-02,-3.210954389485614485e-02,-3.461905780486387862e-02,1.316390066780166561e-02,-3.255680732650047954e-02,-2.667556664746821571e-02,6.026685684943720173e-02,-2.530964477630178247e-02
-2.603614331172254825e-01,-2.404283209739446647e+00,9.167631282968407014e-01,-3.094643700017003091e-02,2.476449998335029240e-02,2.766261468655795835e-02,1.651679931759983747e-02,-1.041611382797116327e-02,1.750300014628328920e-03,-2.850316788507573779e-02,-1.733606842540528006e-02,2.301541757167310798e-02,-2.726191117420044552e-02,7.969184339932267047e-02,-4.432747328643371620e-02,-2.843006558032089640e-02,-1.349218674525293482e-01,3.078550843750898700e-02,-7.160095417667396156e-02,-2.846930394459325567e-02,-3.669083774655851338e-02,8.695355140557910201e-02,2.281626505785815801e-02,-6.979469684155191781e-04,-6.498986838667696053e-02,6.586265892412460077e-02,-4.477465699778954838e-02,-3.831191814608522067e-02,4.238596599222728151e-04,-1.883332685765742517e-03,2.362985954921412168e-02,-1.235577606309203220e-02,1.203141366108096896e-02,1.940972249093486646e-02,-6.228313967352214209e-02,3.053627586984253295e-02,3.517705624154747468e-02,-3.283057948150363420e-02,1.110572804275680898e-02,1.351918773483314073e-02,2.715761131853066876e-02,-4.822854809794407255e-02,2.547495895001040955e-02,-2.375112453496842913e-02,8.676366369217777472e-03,2.304090304851809726e-02,-5.505220345816133620e-02,-1.168492150987845701e-01,-3.138188167163324938e-03,9.712623668801496912e-03,-1.112419765435398306e-01,-5.300811880429537326e-02,6.008460670802776363e-03,3.591577310003547102e-02,-7.184927300762340707e-02,-2.114435654159131303e-02,-4.289169321097699439e-02,-2.691529389330015246e-02,2.637509227656180746e-02,-2.981049675515723418e-02,3.612305372109637230e-02,-7.789608970497979845e-02,-2.012323732363604720e-02,-3.122869890984680472e-02
2.734323772797196739e+00,1.296454766295038086e+00,-7.320401115273743597e-01,3.967315581479586434e-02,-7.816846263038423892e-02,4.883446673202637700e-02,-3.822623438104087116e-03,-2.601480764762194656e-02,4.721606009426806277e-03,-1.376075931101210237e-02,-5.026938183862959125e-02,6.672447121047694885e-02,8.772445255914773643e-02,-2.783682079518239386e-02,-1.087802843300206962e-01,7.732514722743544927e-03,-6.751947468072624914e-02,-2.527335973774334950e-03,9.987762158523214029e-02,-6.186861593012138449e-02,9.356237778908295388e-03,-2.015735884611537590e-02,-2.152198569314395238e-02,-6.474607430061939117e-02,3.499598937506688545e-02,5.008608417320358636e-02,6.219587134304291332e-02,2.194791649421183946e-02,7.058428779587533688e-03,-3.726368210794341745e-02,4.300525915009279637e-02,8.898691661656404905e-02,-2.604605966307516757e-02,6.022816787876250633e-02,-3.255159138721448048e-02,-2.254781245973765808e-02,2.926930348812367688e-02,-7.745206136755010407e-02,6.284616684898246264e-02,6.344182902000848612e-02,-7.927895018976307412e-03,-5.438414505737596688e-02,7.422766191198400774e-03,-4.160508442374503957e-02,-6.622265095069444947e-03,-1.045176514157123704e-01,-1.623528759191270564e-03,-5.795284559674409620e-03,2.217000719355753310e-02,3.373118967148173997e-02,5.883736379071471956e-02,3.030094741863944945e-03,-5.135209069503431784e-02,2.738706398654883190e-02,3.672581303730299007e-02,9.904102129635625196e-02,3.407675483609202277e-02,3.270019913175541831e-02,7.537789952429764517e-02,2.385165230934150823e-02,7.455326940496898036e-02,8.997337947015660031e-02,3.013873418516371805e-02,-4.203592347077981378e-02
